,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.25717999612200043,0.006636666546666178,0.25437341609319214,0.006636666546666179,0.3949447077409163,0.24194640909462461,242.63571428571487,131.7097978645884,0.158,0.00821556886227535,0.35390206760688875,0.019393818039441693,93,3.5588822355289422,9,2.4870259481037924,1.0,0.06676018577071013,164,3.37125748502994,1.0,0.03355381938631023,79.0,13.24940976506768,12,8.87624750499002,2103,1874,132,5937,516,5008,347,554,6.281882591093117,18,98.02757964812173,updates.20140402.1500.json
1,0.259902341726088,0.006050337571868222,0.255528926313643,0.006050337571868221,0.4188963210702341,0.2557579311450991,243.4666666666674,138.04102162777468,0.15169660678642713,0.00792041415177612,0.37722047494710165,0.02034527465365131,85,3.1733067729083664,7,2.4342629482071714,1.0,0.11071114015377329,117,2.2231075697211153,1.0,0.04089719898241313,76.0,18.061276554575674,9,6.898406374501992,2463,2361,102,6417,1010,4969,426,1423,5.5277424819991525,20,62.29679252943565,updates.20010919.0128.json
2,0.30763987179593694,0.007307981067545168,0.30452005813491984,0.00730798106754517,0.40229885057471265,0.2416357695097282,225.23333333333366,120.06056697931706,0.17142857142857143,0.009273182957393463,0.3700795246175301,0.020532369164949927,102,3.6096491228070176,8,2.550438596491228,1.0,0.09461223974835002,175,3.6184210526315788,0.5,0.0336386344911009,78.0,12.089108368506112,11,7.993421052631579,2088,1892,112,5914,604,5076,463,393,5.881466599698644,20,99.04885057471265,updates.20140402.1730.json
3,0.2456474644415134,0.005882894901508744,0.2408181816042095,0.00588289490150875,0.39273235499650594,0.240764071451366,266.616666666667,145.7397166283492,0.14234875444839856,0.007028943825338317,0.3636656524361829,0.01785953854628158,90,3.22202486678508,9,2.4706927175843694,1.0,0.07778590653344412,151,2.7015985790408528,1.0,0.03745862844765781,80.0,13.145224364161818,11,8.012433392539965,2139,1938,112,5320,585,4072,427,519,6.184094256259205,22,96.28471248246845,updates.20140404.0950.json
4,0.23070865113642855,0.006514571311297275,0.22745728035555157,0.00651457131129727,0.40372168284789645,0.2437665627110422,238.883333333334,130.9491587301589,0.13827655310621242,0.007903807615230433,0.36636176302754014,0.01881557505706972,93,3.344,8,2.47,1.0,0.0691309811051711,172,3.09,1.0,0.03755858552288469,69.0,11.714005894371036,10,7.096,2095,1874,107,5446,523,4503,379,535,5.871421396283274,18,100.42434367541766,updates.20140404.1510.json
5,0.22817831238296435,0.006545272603853984,0.22651291661648013,0.006545272603853989,0.3988673139158576,0.2461079751220885,236.32619047619121,131.48519433782624,0.13995943204868155,0.007973983953486514,0.353101565556692,0.01980293796522599,79,3.269230769230769,8,2.477732793522267,1.0,0.10764596296074729,147,2.799595141700405,1.0,0.03564823767249066,69.0,14.392643821856652,12,8.912955465587045,2034,1730,134,4169,408,2988,315,349,5.85826359832636,20,104.06489675516224,updates.20140401.0405.json
6,0.24007582254683466,0.005987229409323348,0.23779769751655233,0.005987229409323354,0.3865073787772312,0.24120850456314993,258.94285714285803,143.2820042530573,0.14909090909090908,0.007068140570862885,0.37202816197599664,0.017476110743645776,107,3.437386569872958,8,2.4464609800362975,1.0,0.07552984188176179,183,3.130671506352087,0.47058823529411764,0.027779004062691563,82.0,15.382619750445679,12,9.047186932849364,2155,1936,134,5087,555,4044,386,328,6.039823008849558,21,97.23944315545243,updates.20140401.1605.json
7,0.22240078551013254,0.0062664087074002645,0.22242547723575454,0.006266408707400266,0.3977186311787072,0.2428850998138747,251.35000000000065,137.91454939250764,0.15105162523900573,0.008005779924977705,0.3543022203674373,0.01857307009654847,105,3.5419847328244276,9,2.5477099236641223,1.0,0.09188754522306848,194,3.4236641221374047,1.0,0.0430266481685695,79.0,14.113826550723685,11,8.013358778625955,2167,1952,137,5752,651,4666,491,503,6.110294117647059,18,96.67558837101984,updates.20140402.0700.json
8,0.25841896701303596,0.006022822456949523,0.2547961590978522,0.006022822456949527,0.4036764705882353,0.2423152861568127,266.09285714285755,144.38978148114515,0.14025500910746813,0.007140255009107413,0.3669607016183112,0.018470268193694857,85,3.209090909090909,9,2.4709090909090907,1.0,0.07326093249869421,161,2.82,1.0,0.04120847755547312,77.0,15.403523695526701,13,8.99090909090909,2203,1974,133,4141,411,3057,322,381,6.303846153846154,17,94.41398093508852,updates.20140331.1410.json
9,0.23638406457639488,0.007122006126122442,0.2333234223609041,0.007122006126122448,0.39981949458483756,0.249336587904555,213.10000000000028,119.74049325299343,0.15124153498871332,0.009253045370426885,0.37462860751545296,0.020730534773143523,88,3.376126126126126,8,2.4977477477477477,1.0,0.09213954312625718,146,2.9662162162162162,1.0,0.04137388579208193,67.0,13.555769855526234,11,7.990990990990991,2189,1960,125,5043,498,3811,347,511,6.304578313253012,17,95.43261763362266,updates.20140401.1345.json
