,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2610974994806011,0.006043117862151446,0.25522461535457436,0.006043117862151456,0.3991260014566642,0.24208497063625403,266.24285714285764,144.32852415748613,0.15328467153284672,0.007831093029130605,0.3668483157353489,0.018644471456621983,104,3.5719489981785064,9,2.504553734061931,1.0,0.07854791353553034,183,3.2568306010928962,0.42857142857142855,0.034245198917420595,84.0,13.482263180915403,13,9.051001821493625,2526,2277,140,4778,641,3821,495,527,6.57363370880267,27,96.50039588281868,updates.20140403.1015.json
1,0.2461184051120136,0.00520387116264914,0.24394382203179393,0.005203871162649143,0.4168466522678186,0.2573505662379864,281.38333333333355,159.35011220580208,0.1468048359240069,0.006878685009826682,0.3146128768735094,0.018681665038237264,87,3.4379310344827587,7,2.4258620689655173,1.0,0.09212213897097765,144,2.7517241379310344,0.4,0.03978324809584844,85.0,17.37358089977675,10,7.751724137931035,2473,2233,133,6063,319,3377,215,311,6.382590233545647,23,97.29316619490497,updates.20140331.1630.json
2,0.20868569684640978,0.005644485728542024,0.2059566250098811,0.005644485728542024,0.3973463687150838,0.24558832365226846,266.7500000000008,150.31982759930136,0.1265377855887522,0.007048376653408624,0.36398702095901375,0.01756550294284238,96,3.382456140350877,8,2.4350877192982456,1.0,0.06374316517170638,169,2.731578947368421,1.0,0.03297675975639238,72.0,14.771229516903462,11,7.978947368421053,2304,2067,111,8018,1499,6737,1187,2093,6.205922551252847,19,103.65842013888889,updates.20140404.1710.json
3,0.30702208963187705,0.005548834164521213,0.3034659318522695,0.005548834164521215,0.40355871886121,0.24833899459649295,269.06666666666706,151.31686927118304,0.13403880070546736,0.006998782820379007,0.3219200778386092,0.018049171449607375,86,3.3151408450704225,7,2.433098591549296,1.0,0.10555607326222219,131,2.4454225352112675,1.0,0.03834141294101412,76.0,16.79562845723249,9,7.02112676056338,2867,2769,98,7740,1029,5987,524,1418,5.92385420425839,22,63.19951168468783,updates.20010919.0258.json
4,0.28310657693027386,0.00581277474850842,0.2776916698141201,0.005812774748508422,0.41613418530351437,0.2559316388917442,256.85000000000053,143.98758134160477,0.16506717850287908,0.007956993991807656,0.37565211296359957,0.019711498731190703,97,3.4521072796934864,7,2.4846743295019156,1.0,0.11025965233412673,145,2.810344827586207,1.0,0.037864149295721926,86.0,18.721011688769877,9,6.795019157088123,2779,2676,103,8923,1677,7139,990,2607,5.858797161001121,20,66.05109751709247,updates.20010919.0113.json
5,0.17606859971001818,0.004904413407187745,0.1748283410377478,0.004904413407187745,0.3923900118906064,0.2441205220139892,297.6,172.65218065679505,0.1,0.005767203044056247,0.3035777577120866,0.015766506698552923,78,3.237518910741301,10,2.4523449319213313,1.0,0.06678797897491735,161,3.1089258698941,1.0,0.029595972107004855,66.0,16.983651810037532,11,7.915279878971256,2466,2130,149,6033,893,4666,627,871,6.125429553264605,20,99.68248175182482,updates.20140402.2320.json
6,0.2851558490920662,0.006685443329317751,0.2799536419403869,0.006685443329317758,0.3902809415337889,0.23483115016914505,246.50952380952424,131.17418428389345,0.15953307392996108,0.007434551018095259,0.4015160331798651,0.018552512020583403,123,3.396116504854369,7,2.4,1.0,0.0792604810070043,167,2.6679611650485437,1.0,0.03415990624413503,82.0,13.62949648693867,12,8.968932038834952,2503,2294,121,6588,613,5398,386,631,6.381270903010034,17,96.93767479025169,updates.20140401.0555.json
7,0.2739365837700021,0.006748984956881935,0.26883119038460135,0.006748984956881936,0.4016597510373444,0.24514654067166639,241.228571428572,129.7239682539685,0.1756198347107438,0.009107949220414083,0.37817103346542524,0.020228095565769558,109,3.6556701030927834,9,2.5917525773195877,1.0,0.08935080024841269,195,3.618556701030928,1.0,0.04290706214375862,85.0,12.975294540659249,12,8.950515463917526,2466,2250,135,6710,1355,5889,1143,1702,6.229816317812901,18,98.94322789943227,updates.20140402.1150.json
8,0.3801053749496453,0.005175221532272275,0.3734793980084475,0.005175221532272271,0.4029574861367837,0.23590781491865284,312.44999999999936,165.93295561944444,0.12691131498470948,0.005448560823587036,0.38534060218836386,0.015722078035606712,104,3.0916030534351147,8,2.351145038167939,1.0,0.05814108363052465,155,2.134351145038168,1.0,0.02421302809274348,83.0,19.694819697072788,11,8.058015267175573,2556,2318,145,5722,598,4135,480,556,6.4958677685950414,28,94.32433489827856,updates.20140403.0500.json
9,0.3125530750785543,0.005602817519720132,0.3100005904165129,0.005602817519720138,0.4055363321799308,0.24252565226654635,284.0261904761909,153.06411428813502,0.1416382252559727,0.006872452628335201,0.3567694464868167,0.01740654670041399,95,3.3083475298126066,9,2.4701873935264054,1.0,0.08510931738745421,154,2.8057921635434413,1.0,0.04102446870738704,83.0,13.005114334724707,13,9.008517887563885,2440,2242,123,8327,837,6378,668,671,6.169600686990124,19,101.05368852459016,updates.20140404.0710.json
