,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2629558542153007,0.010363704155650471,0.2601049305473757,0.010363704155650471,0.40353260869565216,0.25435838334600297,141.76785714285705,82.40449170516293,0.1447811447811448,0.012722301312905396,0.35599717844167017,0.028745221156029312,47,3.097315436241611,6,2.3926174496644297,1.0,0.07957588987075177,65,1.832214765100671,0.5,0.030686519947790234,43.0,10.632112317035459,12,8.748322147651006,1163,1064,99,2822,568,2072,368,772,5.5319548872180455,15,60.82975064488392,updates.20010916.0958.json
1,0.27960882499133594,0.00921813829900218,0.2776982622311751,0.009218138299002181,0.3746130030959752,0.23719341151027773,163.98333333333352,93.9263212977501,0.12672176308539945,0.010080828262646412,0.3849134112292824,0.023085459781019974,45,2.909340659340659,6,2.39010989010989,1.0,0.08327255222221809,79,1.6978021978021978,2.0,0.04294147289092214,46.0,9.983722937507489,10,7.184065934065934,1351,1278,73,2553,365,1976,158,380,6.716744913928013,17,60.53219837157661,updates.20030123.0545.json
2,0.4546769829737168,0.025090486616917648,0.44973948377529865,0.02509048661691765,0.38292011019283745,0.23411843220149037,66.55000000000004,37.50901669758813,0.15827338129496404,0.024460431654676207,0.4037267626867742,0.04490608842262441,20,2.8785714285714286,4,2.3,1.0,0.08514551446882274,21,0.9214285714285714,0.5,0.037611231715320145,15.0,5.719625909804482,11,8.207142857142857,243,200,26,444,122,321,40,153,6.004651162790697,36,61.34156378600823,updates.20050115.0230.json
3,0.3641689131754006,0.010537684044507278,0.362256483037472,0.010537684044507282,0.4276827371695179,0.26745684174547746,144.48333333333326,80.35269543258681,0.2,0.013728590250329343,0.3608536348437786,0.031034119849295178,55,3.097826086956522,6,2.4528985507246377,1.0,0.09850478236731125,76,2.152173913043478,0.3333333333333333,0.03195719900209009,55.0,12.377574466367571,11,7.670289855072464,880,800,80,1717,292,1267,140,465,5.56625,16,58.38522727272727,updates.20010711.0004.json
4,0.4542628172860731,0.026640629623054607,0.4503863877294111,0.02664062962305462,0.39755351681957185,0.23724109874770313,64.41666666666671,35.33127567936728,0.17692307692307693,0.026306517909571305,0.4036734688650887,0.045341961655479206,20,2.6259541984732824,5,2.3969465648854964,1.0,0.08973224506892337,27,1.3282442748091603,0.21428571428571427,0.039718278657040376,14.0,5.835703075344531,11,8.129770992366412,243,218,25,421,99,295,24,135,5.89908256880734,18,57.19753086419753,updates.20050116.0635.json
5,0.3184760777942598,0.024224359842839716,0.3152617694805196,0.02422435984283972,0.4384057971014493,0.2673026099364491,64.43333333333338,36.22712073900599,0.2066115702479339,0.02858691234250105,0.4215078404045964,0.04920484949130025,26,2.8278688524590163,6,2.5,1.0,0.0794646283749466,44,1.9426229508196722,0.3333333333333333,0.035400478679345836,21.0,6.826700819672129,9,6.540983606557377,256,230,26,431,130,267,64,119,4.8478260869565215,12,56.421875,updates.20050112.0325.json
6,0.19989986912693267,0.008776256714435545,0.19842939742996327,0.008776256714435543,0.40273037542662116,0.25415945351624986,172.1833333333335,98.42300530455474,0.16101694915254236,0.0121747433755073,0.36145794606635123,0.024813471153186734,69,3.5295774647887326,8,2.6253521126760564,1.0,0.1277279296780882,136,3.5661971830985917,1.0,0.04859845263835471,57.0,12.093508372619667,12,8.146478873239436,1834,1602,134,3921,834,3154,662,693,6.1382352941176475,20,96.57197382769903,updates.20140331.0120.json
7,0.2910484749721267,0.0034914170784302594,0.28994440875224464,0.003491417078430264,0.4011499336576736,0.24699451199875277,436.24999999999784,239.39030662191323,0.15325248070562295,0.004218292380845966,0.4036438043600426,0.014522272205551847,149,3.1795154185022025,7,2.3887665198237884,1.0,0.13346261529304404,165,2.0055066079295156,1.0,0.03427829927715579,139.0,25.384996910791763,10,7.003303964757709,4021,3901,120,12698,1820,9714,648,2801,5.385857033051499,18,65.27455856752051,updates.20010918.1428.json
8,0.2500460597758798,0.005268913199300538,0.2454904772242767,0.005268913199300538,0.40308517773306507,0.24636445816877162,277.6000000000005,158.75617913832212,0.1048252911813644,0.00620228743898596,0.3601193127531894,0.01767079922078664,72,3.12624584717608,7,2.3421926910299002,1.0,0.0769109454766758,106,1.8488372093023255,0.5,0.025243642658074363,63.0,17.749603396216234,9,7.088039867109635,2572,2466,106,6578,857,4947,411,1103,5.375202593192869,16,61.48289269051322,updates.20010919.0858.json
9,0.275591831126892,0.013259457724456988,0.2743080126367278,0.01325945772445699,0.41207815275310833,0.2558790500520481,114.83333333333321,65.33237277743719,0.15086206896551724,0.01576143258842687,0.37580334753310884,0.03359265605790354,34,3.0,6,2.407725321888412,1.0,0.08887016478268023,49,1.5965665236051503,0.5,0.04262367767350432,35.0,9.566925727347732,10,8.004291845493562,793,731,62,1742,244,1201,109,319,5.640218878248974,17,59.91929382093316,updates.20030124.0000.json
