,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2857388657647864,0.006089390666170768,0.2846428058864371,0.006089390666170772,0.38383152173913043,0.23375676803514778,256.30952380952453,142.7276615218314,0.11150442477876106,0.006660621032552558,0.3363376171710794,0.017676736555371445,81,3.3480565371024733,6,2.34982332155477,1.0,0.05841635467870048,118,2.2208480565371023,1.0,0.029193128027457098,63.0,13.46472660921756,12.0,9.02826855123675,1680,1493,78,4826,314,2677,184,285,6.016139044072005,27,98.89583333333333,updates.20140402.0925.json
1,0.2343513454315734,0.004494125657006592,0.23148511261071872,0.004494125657006594,0.3995621237000547,0.24184257561986217,340.3999999999996,189.7612416918846,0.11643835616438357,0.0047448606712516776,0.3668484958778643,0.01632832132887551,93,2.8714090287277703,7,2.3461012311901506,1.0,0.09041183997299886,132,1.5471956224350205,0.6,0.026923877099133853,85.0,19.1276281008809,11.0,7.850889192886457,2943,2844,99,8796,2098,6866,1173,2508,5.437412095639944,18,65.00509683995922,updates.20030125.1400.json
2,0.42065839148258977,0.00029438479389258656,0.4167383321379213,0.00029438479389258895,0.44089871548135884,0.26302693625629614,5238.666666666545,2724.155459794866,0.20505532433255508,0.00028601146939164905,0.6760693626742116,0.00396615542612224,2061,2.463154689403167,7,2.149614291514413,1.0,0.07683504688720252,749,0.5706455542021924,1.0,0.00703955438167439,2020.0,460.925515797462,11.0,7.482034104750305,30658,30544,114,98727,1871,9690,632,2448,4.638086819878216,20,62.42034705460239,updates.20010919.0028.json
3,0.32022657667723764,0.016430390977164002,0.31359362497542836,0.016430390977164006,0.3967611336032389,0.246039752923544,93.09999999999992,53.08788574651525,0.1530612244897959,0.016367968507199827,0.45972327416008557,0.036039059767176265,27,2.7055837563451774,4,2.284263959390863,1.0,0.05476356398076942,27,0.9441624365482234,0.25,0.02425782562289692,30.0,7.390151494022054,9.0,6.939086294416244,316,251,25,455,89,313,47,98,5.358620689655172,13,60.74367088607595,updates.20050113.1725.json
4,0.21549288234073974,0.007257911773482072,0.2110437431532109,0.007257911773482073,0.408876298394712,0.25073651359638627,212.08333333333377,117.34156060273578,0.15242494226327943,0.009855152669724648,0.36701540609144195,0.02166345929795149,103,3.815668202764977,7,2.4976958525345623,1.0,0.07931439026927485,169,3.380184331797235,1.0,0.04135044686463197,66.0,11.666156605134772,10.0,7.186635944700461,1930,1723,107,3951,359,3247,258,369,5.84986301369863,19,91.83575129533679,updates.20140331.0950.json
5,0.330962222372226,0.019694743497270694,0.3287020893702808,0.019694743497270698,0.41044776119402987,0.24758016317766546,82.46666666666667,45.67284984092216,0.1696969696969697,0.020591456736035033,0.4062704339861495,0.03947777939076922,29,2.7951807228915664,5,2.3734939759036147,1.0,0.07311781150963971,41,1.536144578313253,0.42857142857142855,0.036516824316299726,28.0,6.840906961178047,11.0,8.385542168674698,296,268,26,495,144,348,56,151,5.703703703703703,27,57.91216216216216,updates.20050113.1230.json
6,0.21931401873281028,0.007946043561146391,0.21524009644711836,0.007946043561146398,0.39920556107249255,0.24870164860289645,194.91190476190508,108.8452425710492,0.15671641791044777,0.010481093292841059,0.3324782571698079,0.022016424450125253,75,3.404466501240695,10,2.640198511166253,1.0,0.09656968468935541,149,3.937965260545906,0.5,0.04088616309732659,63.0,12.228497476147881,11.0,8.558312655086848,1633,1441,119,3934,459,3150,293,558,6.148196721311475,19,96.24800979791794,updates.20140331.0815.json
7,0.2673891210452516,0.007230029936662111,0.2621888052168483,0.007230029936662101,0.38430089942763695,0.23549788831385632,210.43333333333385,119.96333872544076,0.08936170212765958,0.007598138862537854,0.3420803910486106,0.021799926370781653,48,3.0573248407643314,6,2.299363057324841,1.0,0.0727567101269679,58,1.3375796178343948,0.5,0.031991546239840914,42.0,11.455987298311612,10.0,7.643312101910828,1574,1482,92,5279,533,3976,270,682,5.17948717948718,13,63.5425667090216,updates.20010712.0319.json
8,0.2187010760129385,0.0032614096619799533,0.21392281934969762,0.003261409661979954,0.4029488182632199,0.24337337995750385,457.3166666666642,254.83223339195905,0.09939148073022312,0.0037177013138343885,0.34979602167853335,0.013557907212565614,118,2.9807497467071937,7,2.347517730496454,1.0,0.09554537546749407,180,1.6869300911854104,1.0,0.031170960362055845,98.0,19.84869710218837,,,4465,4362,103,13186,2917,9815,1503,3500,5.702659330582302,21,65.34580067189249,updates.20030125.1115.json
9,0.29269447110431746,0.01249452981723897,0.29101695863970733,0.012494529817238986,0.3946540880503145,0.2524725335784896,120.96785714285703,70.039472388282,0.14741035856573706,0.015430342123569205,0.3433658713435173,0.032086121905799715,40,3.2063492063492065,6,2.496031746031746,1.0,0.12253876940484648,63,2.3095238095238093,0.3793103448275862,0.03684860098851424,37.0,10.130806292617066,12.0,9.15079365079365,960,874,86,2431,295,1829,172,396,5.7917620137299775,19,60.6375,updates.20010916.0313.json
