,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.7628481759072001,0.0030583738048878765,0.7617143541144634,0.003058373804887879,0.4657335907335907,0.26397700400052293,579.3273809523808,276.06891362605563,0.32953367875647666,0.0032375374119009486,0.6924221812613855,0.01563883313600398,312,2.5662525879917184,8,2.24120082815735,1.0,0.04309897648805144,124,1.2453416149068324,1.0,0.022420186886812177,318.0,82.25679789797125,12,9.248447204968944,4004,3833,93,8910,183,6667,131,177,5.242602040816327,23,87.40684315684315,updates.20140402.0015.json
1,0.3307734364758754,0.001333786023041132,0.3287298728588734,0.0013337860230411293,0.45972316768776944,0.276030685858293,1047.8500000000092,588.6490931942565,0.1855873642645607,0.0013451182968718081,0.5555194431061666,0.011195971446484855,375,2.423285643808584,5,2.1406018746916624,1.0,0.06508241391994114,150,0.5209669462259496,3.0,0.01203850641436349,376.0,123.31571154871166,9,6.9916132215096205,4518,4488,25,16634,137,8908,60,170,4.6392165590919205,16,63.97189021691014,updates.20050112.1140.json
2,0.31548035450561857,0.003102583840269222,0.3139615862954398,0.0031025838402692243,0.4303391384051329,0.2627338542336063,479.6499999999976,261.9820719351564,0.16826411075612355,0.0041352276074592504,0.37945754392290953,0.014896401149851966,168,3.246808510638298,7,2.40531914893617,1.0,0.11691300637147474,192,2.2627659574468084,1.0,0.032541977981142944,158.0,30.643381730399913,9,6.877659574468085,4472,4348,124,14127,2870,10746,1332,4581,5.404920671418717,18,65.79852415026834,updates.20010918.1543.json
3,0.2238744837486735,0.005883347012765608,0.22040348938681076,0.00588334701276561,0.3736743605739239,0.22869475537607584,267.06666666666774,148.29971705146733,0.12520868113522537,0.006371730662214787,0.35174515866077155,0.016062587639984652,86,3.2733333333333334,8,2.4266666666666667,1.0,0.07003226093078227,158,2.75,1.0,0.0379766714397142,75.0,15.098067309069602,11,8.161666666666667,3711,3474,124,14043,912,11752,727,638,5.542198778456413,20,102.67286445701967,updates.20140331.1135.json
4,0.22564282967739752,0.005302754950573599,0.21947647830736353,0.0053027549505736,0.3867069486404834,0.23572592889188823,296.70000000000016,162.35826180233366,0.134375,0.006220748829953164,0.3610574352601653,0.015698924513783186,117,3.4414976599063962,9,2.4414976599063962,1.0,0.06985509112343666,207,3.0842433697347893,1.0,0.03412365146369018,86.0,14.319866831048419,11,8.087363494539781,4100,3855,129,11899,591,10040,429,629,6.094842767295598,30,96.10243902439025,updates.20140401.1630.json
5,0.3378113149540343,0.0027524859194771505,0.33423620133478604,0.0027524859194771514,0.4034071550255537,0.2398927622128246,544.666666666666,299.691949026124,0.08783783783783784,0.0027483179381913914,0.31357503214512045,0.011777672242172459,103,2.7957805907172997,7,2.2430379746835443,1.0,0.06173137138186657,133,1.2734177215189872,1.0,0.021514265364196483,104.0,23.782344416109826,11,8.004219409282701,4699,4597,102,14418,1171,9520,537,1557,5.10071785947357,20,63.09427537773995,updates.20010919.0043.json
6,0.21330713510416763,0.00304047114479465,0.20989087539692616,0.003040471144794653,0.39731006906579425,0.23836485561745305,498.4166666666635,277.3723353936317,0.09606587374199452,0.0032632457503375227,0.3401006444798854,0.01257114817478094,119,2.9277879341864717,7,2.3217550274223036,1.0,0.0800765622281692,178,1.5493601462522852,1.0,0.026434736504376694,105.0,21.61399900837868,10,7.208409506398538,4723,4621,102,13805,3122,10773,1688,3856,5.73836831854577,19,65.1431293669278,updates.20030125.1045.json
7,0.2900218276100948,0.004978460163688587,0.2853397752382622,0.004978460163688582,0.3768038482095136,0.22985108082093564,319.7261904761899,174.98011642119258,0.12340425531914895,0.005448737267192979,0.3365174507357602,0.01484170754387233,100,3.245042492917847,9,2.4405099150141645,1.0,0.06897738675522656,170,2.821529745042493,1.0,0.03032896716886719,87.0,13.776974796842074,12,9.179886685552407,4054,3810,156,15300,951,12230,740,768,7.019427402862986,30,103.48297977306365,updates.20140401.0805.json
8,0.46891442329715555,0.003056163330486006,0.4671300621608068,0.0030561633304860033,0.3984908372260151,0.234682814305761,521.7857142857124,276.19639620139384,0.12353471596032461,0.003173055833110003,0.3708755258038795,0.011320345446800455,139,3.0396396396396397,8,2.327927927927928,1.0,0.07303717467336637,231,2.0486486486486486,1.0,0.023883792311988252,137.0,19.084742297860554,11,8.318018018018018,4043,3786,140,16605,533,10501,285,539,5.2249744637385085,20,103.00024734108335,updates.20140403.1050.json
9,0.7116738244608513,0.002941491401990893,0.7116511680799822,0.0029414914019908985,0.45133587786259544,0.27457122231836184,605.4511904761919,288.60800462004426,0.45877378435517974,0.0033799848637402026,0.7112081476837881,0.01687257394025455,431,2.7919746568109822,8,2.2439281942977827,1.0,0.03750837946412751,150,1.5966209081309397,1.0,0.020467798696685063,434.0,180.92026252047873,11,8.938753959873283,4302,4079,110,9854,339,7146,231,296,5.36452380952381,25,100.85262668526266,updates.20140331.1755.json
