,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.25853813414559296,0.004028859129785,0.25675074174782775,0.0040288591297850005,0.409903011740684,0.24277592354455907,379.19999999999925,207.29731205085645,0.10834371108343711,0.004560014373958363,0.3607348487305529,0.013950121762968946,117,3.2251243781094527,7,2.325870646766169,1.0,0.060657859740832695,181,2.1940298507462686,1.0,0.03009485159280813,87.0,21.28808203565613,10.0,7.1716417910447765,3419,3120,126,9684,440,6973,279,433,5.941317365269461,25,98.56507750804329,updates.20140401.2205.json
1,0.3869765022981516,0.01613178067817228,0.38498943412053155,0.01613178067817229,0.39272030651340994,0.24195227516440335,95.26666666666658,54.90551737906109,0.14146341463414633,0.01624437603599338,0.3887045864478361,0.03435476599699634,32,2.849514563106796,4,2.2766990291262137,1.0,0.07150645674326724,40,1.0776699029126213,0.5,0.03427985224136344,25.0,7.477563043473657,11.0,8.150485436893204,386,353,30,798,109,427,42,117,5.317415730337078,16,58.17616580310881,updates.20050114.1705.json
2,0.2736711107537638,0.017117722338897086,0.27096698390499524,0.017117722338897093,0.39478957915831664,0.2402111428247101,93.40952380952375,52.63799029253578,0.14213197969543145,0.017330667076859946,0.397452372994801,0.035827888673976606,33,2.8636363636363638,5,2.323232323232323,1.0,0.06077478841630658,43,1.2121212121212122,0.5,0.0327682760310912,20.0,6.607299574114461,11.0,8.944444444444445,442,414,28,785,89,613,40,107,5.881642512077295,22,58.255656108597286,updates.20050117.1300.json
3,0.46699689531131156,0.01734597508078172,0.46392779495162123,0.01734597508078173,0.4219114219114219,0.25090483807183056,88.94999999999995,49.895137798709285,0.13812154696132595,0.018213830368526522,0.4004085634596186,0.038501812161613004,25,2.71978021978022,4,2.291208791208791,1.0,0.08527575599004171,25,0.9230769230769231,0.3333333333333333,0.02921939816046991,25.0,6.306378523796107,9.0,7.065934065934066,343,314,27,537,79,349,31,68,5.136507936507937,11,55.91545189504373,updates.20050114.1355.json
4,0.24460631769489694,0.006700052439363497,0.24172427849650596,0.006700052439363501,0.4123263888888889,0.24818942479033795,234.083333333334,127.4943430402467,0.15578947368421053,0.008916408668730698,0.37030461687721955,0.0196157471800578,97,3.5945378151260505,9,2.527310924369748,1.0,0.07989576940086728,183,3.3781512605042017,1.0,0.03870784844560631,74.0,12.979887011118057,11.0,7.9789915966386555,2246,2047,117,6111,645,5096,505,550,6.440186915887851,22,98.56945681211042,updates.20140401.1350.json
5,0.5242966641211669,0.0007074875658695223,0.5149464157810056,0.0007074875658695226,0.40606888935505164,0.21948083711124922,2247.4964285713972,1163.1107727312717,0.05047935824691841,0.0005732672081970868,0.3293798844906792,0.004741638695842286,254,2.552621283255086,7,2.1028951486697967,1.0,0.023573475172512782,215,0.5404929577464789,1.0,0.010648317918689204,258.0,42.11495855484582,,,10347,9504,131,24608,3129,5751,479,837,4.594473195976955,28,118.42021842079829,updates.20140402.1305.json
6,0.35031077525172977,0.012842851148241404,0.34584599703596747,0.012842851148241402,0.40570522979397783,0.2433463677416732,129.13333333333316,68.3531468099562,0.19140625,0.013193093385214008,0.4556830378201883,0.02994376667872708,53,2.754863813229572,5,2.350194552529183,1.0,0.07783339496235551,67,1.4474708171206225,1.0,0.03511796894841248,49.0,8.652576643293706,10.0,7.2957198443579765,480,449,30,1380,170,722,83,221,5.5311111111111115,17,62.12916666666667,updates.20050119.1135.json
7,0.4049918170432225,0.01585761683015687,0.3993669844779158,0.015857616830156875,0.4046692607003891,0.24260264880744725,101.6333333333332,55.56678058783327,0.15865384615384617,0.016010305483989726,0.4455639703403659,0.035413134723150934,35,2.751196172248804,5,2.325358851674641,1.0,0.08355609107308933,36,0.9617224880382775,1.0,0.04592525221728144,33.0,6.8120491018816365,9.0,6.794258373205742,591,566,23,1248,79,942,23,86,6.075704225352113,17,59.98307952622673,updates.20050118.0915.json
8,0.24337772041231895,0.011574202510783518,0.23975086585607672,0.011574202510783515,0.4045112781954887,0.25262581079296037,130.24999999999991,74.19664902998242,0.137546468401487,0.013768415255404055,0.3763854941138662,0.03021264063412948,39,2.937037037037037,6,2.4296296296296296,1.0,0.09023291293011489,59,1.6666666666666667,2.0,0.054514077737840026,37.0,9.069292622160267,10.0,7.392592592592592,869,805,64,2095,316,1505,141,350,6.250931677018634,16,62.23360184119678,updates.20030124.1600.json
9,0.29324725949016595,0.00609191102414317,0.28804732157166624,0.006091911024143174,0.3753983428935628,0.2269062733751106,271.14285714285717,145.1866950751696,0.13921901528013583,0.006440102443095111,0.3678073151708479,0.01627596270235248,97,3.2542372881355934,8,2.4169491525423727,1.0,0.06880844789905706,164,2.801694915254237,1.0,0.029460600687736097,82.0,13.200084388273961,13.0,9.205084745762711,2690,2455,129,8093,810,6651,608,903,6.691767460007803,26,98.58364312267658,updates.20140401.1700.json
