,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.5149165682297786,0.0006978321635433281,0.5055234635122133,0.0006978321635433296,0.4146960150560511,0.22393575450243644,2260.616666666643,1175.296340842724,0.0558405682715075,0.0005951803548286703,0.3380249192757279,0.005169213736099751,273,2.601696587098047,8,2.111461826790294,1.0,0.026679248020290963,211,0.5640165713158414,1.0,0.011387580455721748,283.0,44.14117939025582,11.0,7.709607417636614,11539,10565,115,32328,3045,13347,386,434,4.50519877675841,28,115.05685068030158,updates.20140403.0720.json
1,0.8148817257269126,0.000691543537081905,0.8128577551340447,0.0006915435370819108,0.3865979381443299,0.20403798100893172,2433.8630952381054,1222.8598386147905,0.05627705627705628,0.00047319255075492435,0.6116372698435559,0.003330193830853118,318,2.2827216066481992,9,2.078774238227147,1.0,0.021808325074217504,173,0.3640927977839335,1.0,0.011035256114237224,325.0,48.9638858346614,14.0,10.052112188365651,12932,12660,137,40891,941,14560,665,1032,5.136345898696637,23,85.99814413857099,updates.20140401.2355.json
2,0.6176563997313089,0.0006647891083617322,0.6056502922784885,0.0006647891083617317,0.4161653382422545,0.22278905293946516,2419.016666666676,1230.3903186209218,0.05287830489405588,0.0005597228341956295,0.447494147418373,0.004758661811081864,340,2.5744281964754405,9,2.1338582677165356,1.0,0.03484775749910959,352,0.6732283464566929,1.0,0.011785942674854803,282.0,43.89452119059592,,,12966,11360,109,31471,2720,9939,225,271,4.332091868404717,28,113.95573037174148,updates.20140331.0925.json
3,0.38493503114439265,0.0004261091225052534,0.38120913627821196,0.0004261091225052545,0.43707493604542336,0.2574742688552533,3594.442857142944,1894.4769144382294,0.16002855103497504,0.00039603048513730426,0.6452251739772306,0.0047616856229821805,1139,2.416214673137311,6,2.1395946331715674,1.0,0.07119693938941589,501,0.4898658292891807,1.0,0.005993725512775265,1121.0,263.0704345430487,12.0,8.538252926063373,21042,20952,90,61226,581,3314,272,885,4.5298019565736105,20,60.95223838038209,updates.20010920.0329.json
4,0.3988748538253182,0.00031922475623545127,0.39395943912976394,0.00031922475623545263,0.4451054362545947,0.26080442278054033,4836.499999999954,2524.8960818216074,0.17570357492122132,0.000307280333874527,0.6449232608169724,0.004210435940084383,1665,2.460560625814863,6,2.155149934810952,1.0,0.08635372135733563,829,0.5524771838331161,1.0,0.006519787411674435,1617.0,389.3965815452574,11.0,7.644393741851369,32619,32543,76,88663,351,2211,168,446,4.4879097919931175,20,59.800208467457615,updates.20010918.0558.json
