,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.23580334780901696,0.011917530299521382,0.2321933969344519,0.011917530299521382,0.40476190476190477,0.2571810514906523,122.03333333333315,71.81928943452387,0.1411764705882353,0.014583333333333302,0.3380973198188353,0.031921315404485714,39,3.01953125,5,2.41796875,1.0,0.12689898725041246,50,1.81640625,1.0,0.045604555175161314,36.0,10.47236746983975,9,7.03125,1240,1156,84,4365,727,3731,440,1010,5.345155709342561,25,64.99274193548388,updates.20010714.0635.json
1,0.3138323783006988,0.008246913026548874,0.3101602695358652,0.008246913026548881,0.3866799204771372,0.2452979702737038,174.64999999999995,103.5564450364451,0.12596401028277635,0.009043569969019805,0.3517855940141395,0.023580554799913445,48,2.9461538461538463,6,2.3076923076923075,1.0,0.06784862072621674,69,1.4076923076923078,0.5,0.026790883176561527,49.0,12.50626907548817,11,7.892307692307693,1299,1235,64,3000,384,2182,144,442,6.276113360323887,15,61.607390300230946,updates.20030124.1015.json
2,0.2773828972665542,0.01093680930272703,0.27492126575149217,0.010936809302727018,0.3915900131406045,0.24528090881156928,143.0999999999999,80.71188811188806,0.1476510067114094,0.013153464568696609,0.34759526761740567,0.028563551530778972,47,3.2675585284280935,6,2.431438127090301,1.0,0.10248815223388107,62,2.016722408026756,1.0,0.04629576155148603,44.0,10.325176605569585,12,8.264214046822742,1299,1203,96,2732,532,2209,291,729,6.30091438071488,20,61.674364896073904,updates.20010712.0049.json
3,0.25563351909744403,0.010399661314295466,0.25245157306450394,0.010399661314295462,0.4094151212553495,0.2597788589563195,138.9166666666665,81.22613260582003,0.14634146341463414,0.013671118854045712,0.32884276724892414,0.030026186322008368,41,3.170138888888889,6,2.4965277777777777,1.0,0.13271988247372582,64,2.1145833333333335,1.0,0.050389297994081976,42.0,11.406171033838218,9,6.631944444444445,1307,1202,105,2851,600,2079,318,730,5.722961730449251,16,60.834736036725324,updates.20010916.0828.json
4,0.27344340781689347,0.010185742804549695,0.2713646456368376,0.010185742804549692,0.4103967168262654,0.2563963004487599,146.54999999999998,84.1232900912303,0.17333333333333334,0.01277962347729792,0.3650939841317613,0.029309761117995554,49,3.129568106312292,6,2.431893687707641,1.0,0.10953693755375113,76,1.9335548172757475,1.0,0.038542563988464555,52.0,12.670722862734676,9,6.946843853820598,1364,1272,92,2327,360,1836,207,525,5.7507861635220126,15,57.7991202346041,updates.20010917.2028.json
5,0.33404821882114016,0.008735944905238876,0.3312437952623968,0.008735944905238872,0.40201567749160133,0.25103545391067505,176.01666666666685,98.07265011223349,0.1671309192200557,0.010554008047044207,0.3645101305905873,0.025414879201422207,59,3.15,6,2.4472222222222224,1.0,0.10736580241520256,100,2.1666666666666665,1.0,0.036984597313985346,60.0,12.288820721926433,11,7.622222222222222,1264,1180,84,3558,1041,2616,684,1360,5.88728813559322,20,64.38053797468355,updates.20010917.1458.json
6,0.27283421486982384,0.009174651993027265,0.27102963947400416,0.009174651993027265,0.4094881398252185,0.25794136253028666,160.24999999999997,91.58973802286874,0.15853658536585366,0.01097190303210016,0.41499176195160525,0.028180688001319697,50,2.975683890577508,6,2.3738601823708207,1.0,0.09861627616801724,61,1.43161094224924,1.0,0.03576281519101176,52.0,11.80269077929662,9,7.11854103343465,1307,1216,91,3438,554,2721,302,810,5.416940789473684,16,61.29686304514154,updates.20010917.0813.json
7,0.36198829633351837,0.009358161555437842,0.35812451241285315,0.00935816155543783,0.4182041820418204,0.24687675792525832,163.20000000000013,90.6636014523112,0.11176470588235293,0.010695187165775378,0.3621815086839327,0.025854573036011744,38,2.873900293255132,7,2.340175953079179,1.0,0.06483390713023075,58,1.3548387096774193,1.0,0.03312952257529913,35.5,9.75833109489984,9,6.897360703812317,1240,1171,69,3711,1462,2489,770,1549,6.309137489325363,21,67.6241935483871,updates.20030124.1300.json
8,0.27423520057124867,0.008446781568101948,0.2726341570038569,0.008446781568101941,0.41379310344827586,0.2561809704650524,174.9333333333335,99.68112386228734,0.14722222222222223,0.01008002462296089,0.3650697615898716,0.026052464237875102,53,3.038781163434903,6,2.4293628808864267,1.0,0.11879948231992149,82,1.8365650969529086,0.3333333333333333,0.027706123240538255,53.0,12.520161848980518,9,6.662049861495845,1345,1259,86,2923,478,2239,163,622,5.393650793650794,13,59.295910780669146,updates.20010917.0828.json
9,0.2814040179453303,0.008879860040832684,0.2792586813319033,0.008879860040832696,0.40736478711162255,0.250876932959455,169.58452380952394,96.58462329532756,0.1497175141242938,0.0109493116893451,0.3419506566736351,0.025969540061871816,53,3.2253521126760565,6,2.3774647887323943,1.0,0.07543811297152826,75,1.9014084507042253,1.0,0.038388002466870914,53.0,10.936646168069176,12,9.16056338028169,1366,1281,85,2610,381,1871,205,563,5.902419984387198,23,58.850658857979504,updates.20010917.0658.json
