,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3149974090359075,0.008912971593029412,0.31320754943599816,0.008912971593029406,0.39241447859963713,0.24349066640459777,165.70000000000005,91.8575145958767,0.15561959654178673,0.010086455331412099,0.35763623842325565,0.026071974319753614,52,2.824712643678161,6,2.353448275862069,1.0,0.09793926085250312,54,1.3706896551724137,1.0,0.0351257039957919,54.0,12.080811770385909,,,1155,1067,88,4024,931,2931,309,1058,5.917525773195877,21,67.49610389610389,updates.20010712.1750.json
1,0.44428173278209915,0.003290525152478704,0.442819001681507,0.003290525152478707,0.4528593508500773,0.26396072460620473,460.7499999999982,245.6208107864355,0.1626848691695108,0.002844141069397014,0.5449626918011139,0.016567549616057227,145,2.235227272727273,5,2.1079545454545454,1.0,0.02603038184583171,57,0.4193181818181818,1.0,0.006855336940453848,143.0,45.824714046463825,9.0,6.615909090909091,1213,1184,29,4116,141,1021,70,129,4.827702702702703,15,63.30915086562242,updates.20050112.1015.json
2,0.33903061911258264,0.009745295029092766,0.33607784003391883,0.009745295029092757,0.4180645161290323,0.25044345561696324,160.56785714285715,88.66756679218227,0.13580246913580246,0.011642924976258268,0.3802546574019754,0.027053181888901878,44,3.003076923076923,6,2.4061538461538463,1.0,0.07909418368448051,72,1.716923076923077,1.0,0.036882550502120796,44.0,10.674441799309049,13.0,9.646153846153846,1211,1144,67,3595,448,2510,114,512,5.988636363636363,17,63.93806771263419,updates.20030124.1645.json
3,0.30460226957962083,0.009004683123919131,0.3021476527988004,0.00900468312391913,0.382010582010582,0.24331897335254088,170.73333333333343,96.02329211610996,0.14681440443213298,0.010100855511853225,0.36518930115800496,0.02539780058484837,55,3.0801104972375692,6,2.367403314917127,1.0,0.08784037335515636,73,1.591160220994475,0.5,0.027783747827937275,53.0,11.858128929689222,9.0,7.19060773480663,1238,1156,82,3332,462,2293,213,622,5.8711072664359865,13,61.98626817447496,updates.20010917.1628.json
4,0.3073829688873579,0.008430999993729265,0.3067947156136873,0.008430999993729258,0.40063761955366634,0.24803104261032746,178.58333333333368,101.46970269589325,0.1246684350132626,0.009880285742354743,0.35624843799946027,0.024422231725033383,53,3.005291005291005,6,2.4788359788359786,1.0,0.14085376846999378,87,2.1666666666666665,0.5,0.03841250777131317,47.0,12.425861588694266,10.0,7.447089947089947,1240,1159,81,2822,755,1846,246,893,5.412424503882657,16,61.23951612903226,updates.20010920.0229.json
5,0.3402484498226336,0.008129176622293014,0.3348503720208625,0.008129176622293016,0.42955326460481097,0.25550182990588044,189.28333333333362,103.44765070921986,0.144,0.009446808510638302,0.4139208753523649,0.025076976200557783,60,2.9547872340425534,6,2.3297872340425534,1.0,0.07363256276841577,78,1.4601063829787233,0.5,0.03375954396680101,54.0,13.231797842485095,9.0,7.289893617021277,1241,1166,75,3325,560,2388,307,637,5.5763293310463125,16,62.1450443190975,updates.20030126.0915.json
6,0.40767142860342687,0.005609923798859093,0.4066622418903244,0.0056099237988591,0.46065259117082535,0.28092750652197307,269.1333333333334,145.22377487377494,0.25625,0.006921344421344431,0.4691778425620534,0.023882327727842743,119,2.7484407484407485,6,2.365904365904366,1.0,0.13448167345063824,105,1.4407484407484408,0.5,0.030011412349146515,123.0,38.43937189146732,9.0,6.615384615384615,1258,1183,75,3243,350,1827,184,489,5.172995780590718,18,60.20349761526232,updates.20010917.0443.json
7,0.29622839483435265,0.009060383696376257,0.2923643747255486,0.009060383696376255,0.3850267379679144,0.24354593432215899,168.16666666666674,95.6809787626964,0.14444444444444446,0.01015697137580792,0.3611314299615118,0.0259247371832432,51,3.0554016620498614,6,2.3850415512465375,1.0,0.09467007180557134,64,1.6371191135734071,1.0,0.03538823826745865,52.0,11.057652077963043,10.0,7.445983379501385,1303,1216,87,2504,541,1912,204,795,5.5649671052631575,13,58.945510360706066,updates.20010711.1519.json
8,0.33322067905407005,0.010147541105397085,0.3289142073282924,0.010147541105397078,0.39646464646464646,0.2469099895392342,149.81666666666666,84.38108087679522,0.15286624203821658,0.011646951774340384,0.362816176255853,0.02750424079519415,49,3.06984126984127,5,2.346031746031746,1.0,0.0782836638024775,50,1.4476190476190476,1.0,0.03276209058666283,48.0,10.658193355737586,9.0,6.7555555555555555,1256,1175,81,3205,660,2403,186,682,5.761702127659574,15,62.378184713375795,updates.20010713.2105.json
9,0.31238831892224783,0.009004319076558503,0.3104411441142389,0.009004319076558498,0.42800528401585203,0.264301556898685,163.75000000000006,92.57101343101345,0.17901234567901234,0.0121177587844254,0.38361316372802334,0.02833883055304095,59,3.236923076923077,6,2.4215384615384616,1.0,0.10436819859304876,70,1.9753846153846153,0.5,0.03353974044654065,58.0,12.363944824940823,9.0,6.458461538461538,1279,1191,88,2789,480,2157,224,590,6.206549118387909,18,60.840500390930416,updates.20010917.1643.json
