,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.44540240932597264,0.0053095644494936724,0.44189997135265374,0.005309564449493679,0.4527363184079602,0.26599606740614445,308.53333333333296,156.56923333623587,0.2692307692307692,0.006134024415560051,0.5400186254506563,0.021179775489821837,147,2.786106032906764,6,2.363802559414991,1.0,0.1770106558512331,129,1.29981718464351,1.0,0.046299662889774565,147.0,31.114208164446136,10,7.230347349177331,2406,2322,84,11456,1720,9581,1143,2909,5.4181739879414295,25,71.36741479634247,updates.20010714.0605.json
1,0.21664435355903183,0.006253838232003049,0.21080020799303753,0.00625383823200305,0.37194337194337196,0.2254868602690501,258.80000000000064,141.68953387813485,0.11591695501730104,0.006669415708983956,0.3464006075140327,0.01676136241533822,91,3.2642487046632125,8,2.4265975820379966,1.0,0.07370889200348585,157,2.7823834196891193,1.0,0.03352409656639057,67.0,12.258150072790592,12,8.321243523316062,2242,1975,119,6650,477,4890,330,424,6.005171603196991,20,99.13826940231935,updates.20140331.2140.json
2,0.2962166364343094,0.005972119104595342,0.2962166364343094,0.005972119104595332,0.34727180010198877,0.20616601557187478,300.87619047618955,157.44379156197311,0.12334801762114536,0.005641178015769388,0.36632253321542296,0.01507313448531079,106,3.2434017595307916,8,2.397360703812317,1.0,0.0707747341882926,178,2.4897360703812317,1.0,0.032965549967880946,84.0,14.516318783924149,13,9.451612903225806,2300,2071,119,5352,393,3724,244,373,5.736554238833182,22,95.64,updates.20140403.1210.json
3,0.29655911609151453,0.007784205873615627,0.2917433723294417,0.007784205873615633,0.3946395563770795,0.2412521103692914,205.88333333333355,112.1019177084599,0.15690866510538642,0.009323907286217615,0.37923495106696137,0.02166711777605332,83,3.3738317757009346,7,2.453271028037383,1.0,0.07115790479151275,124,2.705607476635514,1.0,0.039256827940191016,67.0,10.954845619325681,12,8.394859813084112,1523,1314,109,20175,3437,18940,2748,2424,5.874382498235709,19,146.58502954694683,updates.20140404.0605.json
4,0.3519747829092861,0.0013588077822725747,0.3509463777565665,0.0013588077822725719,0.4339202590568711,0.261228709515558,1059.5500000000102,590.8438498538555,0.17863805970149255,0.001139407855825729,0.6514239351792419,0.009502391756603966,380,2.2414918414918414,5,2.066666666666667,1.0,0.023235315521386943,79,0.24195804195804196,1.0,0.004227657212559399,383.0,119.5218833641888,10,7.137062937062937,2638,2602,25,8999,70,1036,29,96,4.623038652889399,17,62.96664139499621,updates.20050112.1310.json
5,0.24159231640898812,0.005720660755699571,0.23786640172471193,0.005720660755699583,0.3980649619903248,0.24201289148308763,274.4595238095239,150.6443336559457,0.13715277777777776,0.007004621606008142,0.34937206672899257,0.01757060924699906,95,3.415944540727903,9,2.4523396880415946,1.0,0.06669768468666391,166,2.968804159445407,1.0,0.035354939501269146,79.0,15.241286413284538,12,8.8630849220104,2258,2003,132,5560,1280,4201,1041,1052,6.130046948356807,20,99.18689105403011,updates.20140402.1740.json
6,0.22284126223623038,0.006631022055243393,0.22035185396997853,0.006631022055243384,0.37562366357804705,0.2314594170631974,241.60952380952443,132.35996805172968,0.14231499051233396,0.0074320050600886105,0.35081196324642594,0.017633313040174778,80,3.1571969696969697,10,2.492424242424242,1.0,0.06443138879855985,152,2.9943181818181817,1.0,0.03903992219199927,75.0,12.095050807048608,12,8.973484848484848,2266,2099,97,6156,349,4805,250,401,6.211856617647059,20,98.47043248014121,updates.20140403.1725.json
7,0.2834323336109,0.005494480777187421,0.27883632045059875,0.005494480777187428,0.39946559786239144,0.24146672128485874,282.6428571428574,155.58751659210782,0.12374581939799331,0.00648237586613148,0.35610407426997553,0.016899939920459142,83,3.1686143572621037,9,2.4474123539232053,1.0,0.09407594009661464,145,2.5542570951585977,1.0,0.0344929838698329,74.0,17.018649359615637,12,8.988313856427379,2203,1944,122,7270,579,5179,464,479,6.496164908916587,25,104.9754879709487,updates.20140404.0955.json
8,0.22056331706995633,0.005360283923969913,0.2163869903291916,0.005360283923969907,0.3620689655172414,0.2248629655041241,292.5952380952387,164.29142199223912,0.11458333333333333,0.005501308993136693,0.3646751992950568,0.01466528761161647,95,3.054977711738484,8,2.390787518573551,1.0,0.07109839734965298,163,2.4071322436849925,1.0,0.031107103267817564,77.0,17.91390438300186,13,9.154531946508172,2334,2107,121,4630,861,3330,679,550,6.302880288028803,26,96.64952870608397,updates.20140403.1415.json
9,0.277956785587652,0.006992310470557247,0.27878237310860626,0.006992310470557241,0.38763575605680867,0.2445717355447885,215.71666666666687,124.5653356917874,0.1810344827586207,0.009065628476084565,0.369563035774571,0.02042267459859355,93,3.554838709677419,8,2.501075268817204,1.0,0.09615075711277703,156,3.1225806451612903,1.0,0.04247636439215367,84.0,21.199023059806695,11,7.982795698924731,2329,2105,140,4698,924,3765,758,748,6.909255898366606,21,98.82009446114212,updates.20140331.0700.json
