,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.8799530380989653,0.0011932041416507404,0.8795904125840158,0.0011932041416507424,0.5560825892857143,0.3116151416808979,1472.2178571428515,682.929765498064,0.5785248369292524,0.0013668703048433139,,,1130,2.355566700100301,9,2.1649949849548644,1.0,0.04119787677321213,187,0.9343029087261785,1.0,0.00856242217943492,1153.0,597.7276733245524,13.0,9.063189568706118,4826,4636,93,22697,412,5392,300,425,5.4674968341072185,25,93.57252382925819,updates.20140401.1650.json
1,0.2546766723746887,0.004017519468618167,0.25151429990260116,0.004017519468618162,0.3873175182481752,0.23357940617856704,386.349999999998,212.89406544435846,0.1083627797408716,0.0044481396799002475,0.36258779126076823,0.013285143274892459,121,3.236470588235294,9,2.388235294117647,1.0,0.0748802318073739,198,2.375294117647059,1.0,0.03190676983869708,92.0,20.113260584781237,11.0,8.069411764705883,4793,4460,152,18748,658,15011,400,756,6.984506132989025,30,103.94429376173586,updates.20140402.0825.json
2,0.5790124703700141,0.0026221034511009194,0.5702322193170738,0.0026221034511009207,0.3781718963165075,0.22148569222670192,638.9595238095264,327.04287971901323,0.13275613275613277,0.002278423331054864,0.32982942593611386,0.009523507271871755,171,2.6070656092285507,8,2.2018745493871665,1.0,0.0462321143669872,159,1.0857966834895458,1.0,0.01854030676460461,184.0,27.96468578812256,11.0,8.577505407354002,4511,4315,108,18305,407,7637,232,444,5.842892768079801,26,123.70139658612281,updates.20140401.0545.json
3,0.3149169406887962,0.002170408834789126,0.31251301218875743,0.0021704088347891193,0.38782877772047447,0.2399216615777977,664.016666666672,381.4114712861846,0.09308510638297872,0.0023273485544638246,0.3542440730866081,0.0104114937541804,148,3.0166112956810633,8,2.2750830564784055,1.0,0.07835544728799486,177,1.4491694352159468,1.0,0.038043681619778696,140.0,32.29507475441961,10.0,7.801993355481728,5855,5739,116,19568,1685,12830,649,2302,5.02908900888347,18,64.58753202391118,updates.20010918.1443.json
4,0.3553856538853429,0.001773022240311964,0.35361455255451496,0.0017730222403119602,0.39380936406766665,0.231016287781299,858.5000000000118,468.3254594978099,0.09558441558441558,0.0014883143855106043,0.36889631626076946,0.008586748084474221,180,2.575804776739356,8,2.1682242990654204,1.0,0.034868636231543654,179,1.014018691588785,1.0,0.014222795216322864,184.0,43.444753296781236,,,5193,4934,134,20410,602,7007,434,570,5.951450562462996,25,94.16618524937415,updates.20140401.0810.json
5,0.28387286726871863,0.00509294153376968,0.2830444133255293,0.005092941533769673,0.3764575235980011,0.23399534057914328,309.7551587301585,172.58590629749133,0.12536873156342182,0.0060604480821614395,0.3493858215596741,0.016008560876388345,111,3.484536082474227,8,2.452135493372607,1.0,0.10029870357699981,176,2.8630338733431517,1.0,0.0356415271421114,85.0,15.354715017100549,17.0,12.407952871870398,5116,4904,139,19239,439,17457,280,456,8.972561586220708,30,110.32271305707584,updates.20140402.0805.json
6,0.28040349549245597,0.005149168930420653,0.27959025678821375,0.005149168930420655,0.37412019491066595,0.22698379852836925,308.43333333333294,169.50621230888578,0.11722141823444283,0.005462469571618634,0.35540801308525466,0.014703636247908535,104,3.286127167630058,8,2.367052023121387,1.0,0.06602421652765995,152,2.3583815028901736,1.0,0.027236453421852783,81.0,15.19326562562191,12.0,8.234104046242775,5200,4946,152,20602,613,17234,327,663,8.844769626260629,29,110.15903846153846,updates.20140402.1520.json
7,0.221478815494808,0.0040576658782786705,0.21781698921873885,0.004057665878278674,0.40319258496395466,0.24692904572433852,361.75952380952305,206.4505152656298,0.1136653895274585,0.0051769750045612475,0.32129788499078804,0.014747321519227845,104,3.4030612244897958,9,2.4068877551020407,1.0,0.061241131271465646,171,2.6785714285714284,1.0,0.026225732661436067,89.0,16.924418319049337,12.0,8.963010204081632,4977,4668,207,25214,3772,20114,2491,3098,5.968456235638187,22,108.12537673297167,updates.20140402.2005.json
8,0.2658848921804034,0.00228241953486157,0.26349509052468273,0.0022824195348615725,0.3719794971930681,0.22958305271391632,669.8761904761933,372.0569352541768,0.1010498687664042,0.0022959425153822573,0.3786620143286607,0.00999097596359941,171,3.002622950819672,7,2.297049180327869,1.0,0.08880630933827476,197,1.6367213114754098,1.0,0.023385816415744123,154.0,26.146562513099415,11.0,8.527868852459017,6331,6213,118,20606,2291,14065,768,3479,5.440547063555913,17,65.38335176117516,updates.20010918.1513.json
9,0.4653855398659359,0.0015861186735294487,0.46499629015271,0.0015861186735294597,0.36926682289923,0.22750204382654848,963.1103174603277,542.7522288138294,0.19537624660018132,0.0014168221857347298,,,426,2.7326687811508834,9,2.204349796103308,1.0,0.044393680425039,284,1.3117353874037154,1.0,0.01838637679177079,431.0,86.21475680463399,13.0,9.325328500226552,5508,5257,134,18921,599,10033,319,527,5.173573685188627,21,100.65159767610749,updates.20140403.1100.json
