,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.41175764524291864,0.029654441825072358,0.4081195457378839,0.02965444182507237,0.45365853658536587,0.2795080843612364,51.03333333333335,29.1685663627153,0.22580645161290325,0.03500343170899106,0.45003827169512395,0.06066182434793376,21,2.74468085106383,4,2.3617021276595747,1.0,0.08225341964390775,22,1.2127659574468086,0.25,0.02875472107123215,13.75,5.590580430208089,8,6.074468085106383,199,177,22,382,134,255,81,160,4.361581920903955,10,56.8391959798995,updates.20050115.0345.json
1,0.3540342909908127,0.025739761698098322,0.3469426464712507,0.025739761698098308,0.4291044776119403,0.2637988092644259,59.06666666666672,33.992350848385314,0.17391304347826086,0.028035982008995455,0.4470654429986035,0.05369945669945598,18,2.6293103448275863,4,2.3448275862068964,1.0,0.09751813996235904,20,0.8793103448275862,0.2222222222222222,0.030086494484789846,13.5,6.014546014330498,9,6.939655172413793,201,180,21,385,87,246,29,106,4.933333333333334,11,56.82587064676617,updates.20050116.1055.json
2,0.37333470742032193,0.027324320096201508,0.37045025931164577,0.027324320096201515,0.44541484716157204,0.2786468565110963,56.76666666666668,32.155378332562805,0.24509803921568626,0.03350466400152289,0.43861654117632054,0.0601157096572452,23,2.8737864077669903,4,2.378640776699029,1.0,0.118679303436585,23,1.1650485436893203,0.5,0.04274172238536178,25.0,6.752531381778955,10,7.116504854368932,202,178,24,410,106,285,42,137,5.286516853932584,11,57.2029702970297,updates.20050119.0205.json
3,0.48383502072507645,0.02959373051116168,0.4760543929705729,0.02959373051116169,0.40892193308550184,0.24895238123818092,56.83333333333338,31.361519961519964,0.20909090909090908,0.028828828828828812,0.4643061335663668,0.05711490364016639,20,2.5765765765765765,3,2.2432432432432434,1.0,0.11124048950135909,9,0.5405405405405406,0.3333333333333333,0.03306820538346138,13.5,5.563469511295599,11,8.0,205,182,23,363,65,198,28,68,5.126373626373627,14,55.702439024390245,updates.20050112.1950.json
4,0.4133857198483052,0.03406514120799835,0.41453007970865124,0.03406514120799834,0.396,0.24443947430244442,52.05952380952382,28.579015151515136,0.22222222222222224,0.03252525252525254,0.46051583300227045,0.05656361970992849,22,2.65,4,2.35,1.0,0.08922799422799421,25,1.2,1.0,0.0614640310803994,16.0,6.178996753246753,12,8.54,203,177,22,294,77,176,43,80,4.745856353591161,10,55.90147783251231,updates.20050115.0350.json
5,0.38912925847954094,0.033334672417424153,0.3864107565378753,0.033334672417424153,0.34104046242774566,0.21838203096170503,55.34246031746036,31.34594352892671,0.1694915254237288,0.028485970659450185,0.4222439182250696,0.05082666860039291,19,2.672268907563025,4,2.3361344537815127,1.0,0.08757606833679368,23,0.9831932773109243,1.0,0.06281869008536049,18.0,5.594191009737228,16,11.336134453781513,198,170,26,461,131,302,64,167,5.412790697674419,18,59.51010101010101,updates.20050115.0125.json
6,0.4129761462537692,0.030048763344023184,0.40666110466938565,0.03004876334402319,0.42213114754098363,0.25894150234010466,53.59285714285718,30.61696775446775,0.21359223300970873,0.03136669156086631,0.42983083375027664,0.05665958337453737,23,2.8846153846153846,4,2.269230769230769,1.0,0.05571050912650103,21,0.9807692307692307,0.5,0.043188286579585816,14.75,5.811698717948719,11,8.826923076923077,206,186,20,348,113,248,59,154,4.801075268817204,11,55.650485436893206,updates.20050113.0235.json
7,0.3304735416356212,0.028807957248324214,0.3282914731755201,0.028807957248324197,0.40370370370370373,0.254643288706175,54.11666666666669,31.469660894660887,0.1834862385321101,0.028857381150959132,0.4252109516060916,0.05326554567434981,18,2.618181818181818,5,2.3363636363636364,1.0,0.06806191017913506,22,1.0909090909090908,0.2,0.03835110495475361,20.0,5.80893589699071,9,7.0,203,178,22,427,115,283,54,161,5.165745856353591,12,57.724137931034484,updates.20050112.0150.json
8,0.2938603176910629,0.030519036830397302,0.2915753759697858,0.03051903683039729,0.416289592760181,0.27550812501464156,46.90000000000002,28.75384024577571,0.19565217391304346,0.03763440860215056,0.38892870862591405,0.06090680878587342,18,2.924731182795699,4,2.3440860215053765,1.0,0.08720284915730836,15,1.1290322580645162,1.0,0.07308291854488437,14.0,5.946108550947261,8,6.075268817204301,210,185,22,353,85,253,33,125,4.572192513368984,9,55.22857142857143,updates.20050115.1935.json
9,0.4260158465515607,0.026918827803783546,0.4201778787716287,0.026918827803783546,0.42585551330798477,0.2625428936733833,59.05000000000004,33.216034555415106,0.21428571428571427,0.02749683944374212,0.4369121891636387,0.053585461182346444,24,2.5398230088495577,5,2.3628318584070795,1.0,0.09374069317656218,24,1.168141592920354,0.25,0.027158147047750606,17.0,6.621035051188618,10,6.964601769911504,211,183,27,353,96,203,32,92,4.6521739130434785,10,54.8957345971564,updates.20050114.1815.json
