,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.233912690386606,0.005708248562027493,0.23059408738662868,0.005708248562027489,0.3942505133470226,0.24181192061655865,270.51666666666733,149.92778453012446,0.13541666666666666,0.007058781051415414,0.35473905684092644,0.017800023600856772,92,3.5025996533795496,8,2.431542461005199,1.0,0.06563303124133124,153,2.802426343154246,1.0,0.03133266438320173,78.0,12.608214617944144,11,8.003466204506067,2169,1920,137,4570,662,3583,488,488,5.97106424717999,20,96.36883356385431,updates.20140403.1040.json
1,0.23569106633616518,0.005628171500445756,0.23282163243227685,0.005628171500445752,0.41424196018376724,0.2551942410185938,262.9333333333338,147.84013647279338,0.13493530499075784,0.006759383675167584,0.36368774167644957,0.019981502095999824,79,2.9760147601476015,6,2.3726937269372694,1.0,0.09571642357494474,106,1.7490774907749078,1.0,0.03637751072449375,73.0,16.760334766957264,10,6.832103321033211,2099,1998,101,5498,1487,4204,886,1797,5.704704704704705,23,63.56026679371129,updates.20030125.1545.json
2,0.5123496905709366,0.007657417847769546,0.5089655209724098,0.007657417847769542,0.43660418963616315,0.25866243624198126,218.76785714285768,111.80047960715483,0.2601010101010101,0.009121441111365605,0.4997156867914226,0.026236999945195287,105,2.9899244332493704,5,2.3526448362720402,1.0,0.11694548382738913,64,1.4886649874055415,1.0,0.03025497917232029,103.0,21.949302497040485,12,9.093198992443325,1337,1243,94,3430,671,2240,341,798,5.62540192926045,16,62.66940912490651,updates.20010712.0749.json
3,0.24397309094261507,0.005608789974327091,0.24409167819941516,0.005608789974327081,0.3955431754874652,0.24703752260079773,262.2666666666676,150.88396125452388,0.13380281690140847,0.00670808683383251,0.3569268113200583,0.01790091243313532,85,3.1757469244288226,8,2.4235500878734624,1.0,0.06931199114096151,159,2.662565905096661,1.0,0.03702741669683546,76.0,17.121822070898933,11,7.910369068541301,2278,2014,142,5209,546,4038,409,574,5.811506080449018,24,98.71817383669885,updates.20140401.0835.json
4,0.49903435111418293,0.030772970345162836,0.4930911253390245,0.030772970345162843,0.38095238095238093,0.22706155540902423,58.98571428571433,31.922115854760484,0.175,0.02617079889807159,0.4450260591567738,0.04794326033564149,21,2.6942148760330578,4,2.347107438016529,1.0,0.08402418356234594,24,1.0909090909090908,0.5,0.04763023153488847,13.0,5.22504062539308,13,9.363636363636363,211,183,22,284,57,184,31,70,5.0,15,55.14691943127962,updates.20050115.2145.json
5,0.2656591449477449,0.005857193643259642,0.2611031671679045,0.00585719364325964,0.41066066066066065,0.24741373409612288,270.6095238095243,146.14363367775817,0.16087751371115175,0.007759644510868851,0.3656937434822543,0.018348767866101824,121,3.6094890510948905,9,2.5547445255474455,1.0,0.09059757438944592,226,3.843065693430657,1.0,0.04319104180166524,88.0,13.8353924369457,11,8.917883211678832,2299,2046,135,4669,410,3592,298,332,5.929162833486661,16,93.85210961287517,updates.20140403.1410.json
6,0.3652569645610612,0.015877300244745863,0.3659102470810519,0.015877300244745877,0.37800687285223367,0.2311086819260644,97.13333333333323,56.94188393306051,0.16363636363636364,0.014232825997531885,0.3890556499022694,0.03486181537993865,33,2.5927601809954752,5,2.2895927601809953,1.0,0.06308764862425793,24,0.746606334841629,1.0,0.03864752483807906,36.0,10.55763059508734,10,7.8099547511312215,759,732,23,2578,271,1883,63,435,5.759510869565218,17,67.05533596837945,updates.20050116.2110.json
7,0.39838975037777435,0.02091088648774252,0.3939017397245872,0.02091088648774254,0.4081081081081081,0.25133018841114996,75.20952380952382,42.35044429254958,0.16556291390728478,0.02213314743813176,0.43562882972610717,0.045155655829561894,26,2.763157894736842,4,2.3092105263157894,1.0,0.09609794022536403,22,0.9276315789473685,1.0,0.03715688711830925,17.0,5.987835171811108,11,7.855263157894737,264,240,24,382,102,234,44,111,4.991666666666666,13,56.666666666666664,updates.20050118.1620.json
8,0.21483061557405939,0.011693980794314376,0.2127772718628589,0.011693980794314371,0.401840490797546,0.2555163682276188,124.46666666666653,73.401192808037,0.1412213740458015,0.01474472469741389,0.33888157949426434,0.030198595625399186,43,3.285171102661597,6,2.463878326996198,1.0,0.10934793188168741,68,2.5209125475285172,1.0,0.04334292871270783,37.0,10.516041030453204,11,7.505703422053232,1068,968,100,2122,651,1647,376,793,6.0227272727272725,16,60.059925093632955,updates.20010916.0743.json
9,0.27706042967797245,0.011749043270496288,0.2737003890771849,0.011749043270496284,0.40654205607476634,0.25577012407031346,127.23333333333319,73.27487580273845,0.14942528735632182,0.014448246614606234,0.37550878107336955,0.03263359556811751,38,3.1526717557251906,5,2.3587786259541983,1.0,0.0779392732750833,43,1.4427480916030535,0.5,0.04221265718590453,39.0,9.875063528577343,10,7.297709923664122,756,687,69,1312,251,925,77,305,5.388646288209607,15,56.9510582010582,updates.20010713.0305.json
