,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.17944400595962984,0.005638490626810713,0.17686143514257147,0.005638490626810718,0.36481700118063753,0.23028773025897517,264.5261904761907,154.53167819435973,0.10679611650485438,0.006022868077230708,0.34498437123601866,0.015593929287023554,91,3.295638126009693,8,2.394184168012924,1.0,0.06613940961409921,168,2.74313408723748,1.0,0.026971878283485726,66.0,17.44841168628769,12,9.206785137318255,2564,2351,126,7186,582,5573,429,486,5.790355537392726,15,98.41536661466459,updates.20140401.1045.json
1,0.31742872867363836,0.010664638055297809,0.31427616522425933,0.010664638055297812,0.42792792792792794,0.2570282460947379,143.75000000000003,79.98956321456333,0.1473684210526316,0.013667034719666326,0.39574718152089017,0.030640742216015864,48,3.055944055944056,5,2.3916083916083917,1.0,0.09969620360991667,65,1.5734265734265733,0.3333333333333333,0.0331072146715308,42.0,10.057725014013087,9,7.370629370629371,1747,1674,73,6208,1015,5263,501,1684,6.8452807646356035,17,69.58729250143102,updates.20030124.1145.json
2,0.362713829212479,0.022846567466523655,0.3636941085502888,0.02284656746652367,0.41002949852507375,0.25058339467522855,68.56666666666668,38.9939455782313,0.15827338129496404,0.02322713257965051,0.4258833691290546,0.04631901680253638,21,2.8,4,2.2857142857142856,1.0,0.08024453720882294,20,0.8142857142857143,1.0,0.07129717625760103,16.0,5.955796742939599,10,7.878571428571429,274,223,23,461,72,334,21,79,5.203187250996016,17,60.38321167883212,updates.20050117.2005.json
3,0.2193236235388154,0.005959705842451864,0.21642830396791182,0.005959705842451869,0.4062027231467474,0.24825784897252487,262.58571428571474,144.22735936100273,0.15083798882681565,0.007628778910787625,0.35825512335457294,0.018742490644143746,100,3.420074349442379,9,2.490706319702602,1.0,0.0671327328241152,188,3.2620817843866172,1.0,0.03331930136151809,81.0,13.625081611589641,12,8.868029739776953,2270,1988,165,5859,1368,4940,1052,1311,6.097261567516525,20,97.64449339207049,updates.20140402.1505.json
4,0.29408095364887865,0.02259203900425274,0.2947643591918401,0.022592039004252724,0.4212218649517685,0.2640044463217251,66.98333333333338,38.45702260702263,0.183206106870229,0.024866990515845427,0.4313808546736476,0.04796858254488589,24,2.75,5,2.356060606060606,1.0,0.07669752050893526,30,1.2045454545454546,1.0,0.04049070761771066,24.0,6.445479425258835,9,6.5606060606060606,280,245,28,618,137,431,53,162,5.349206349206349,16,59.88214285714286,updates.20050119.1735.json
5,0.3243277666101637,0.02550970637011022,0.3210988652416925,0.025509706370110213,0.3879310344827586,0.23810301658354394,66.10952380952386,36.65685584839997,0.17037037037037037,0.024727668845315867,0.41472144196090266,0.0438980079954874,24,2.7205882352941178,5,2.4191176470588234,1.0,0.0892195187591607,37,1.5220588235294117,1.0,0.05289194445801203,16.333333333333332,5.857740434650601,12,8.507352941176471,244,221,23,653,105,353,35,102,5.597285067873303,16,60.91803278688525,updates.20050114.2050.json
6,0.2896861531922106,0.007336508108956357,0.28518590108293856,0.007336508108956353,0.4032258064516129,0.24125013172883128,217.61666666666716,117.96411677753161,0.15777777777777777,0.009253510716925317,0.36789102116341477,0.019923622768276528,91,3.516629711751663,8,2.505543237250554,1.0,0.08165864430182829,161,3.412416851441242,1.0,0.04224468305281442,71.0,12.762488884539486,10,7.5432372505543235,1750,1552,134,3123,593,2476,455,508,5.998158379373849,21,99.24857142857142,updates.20140401.1550.json
7,0.3086453333203132,0.00823878362470932,0.30809664293762334,0.00823878362470932,0.3789868667917448,0.23798020316523152,177.55000000000032,103.94273564569886,0.11633663366336634,0.008360836083608303,0.3487433134281001,0.021954967848206795,45,2.765432098765432,7,2.3209876543209877,1.0,0.06447491245474622,65,1.3333333333333333,0.3333333333333333,0.025667491733179785,47.0,11.484824134235728,10,7.6,1208,1139,69,4133,564,3200,318,760,5.557506584723441,20,65.34023178807946,updates.20030124.1000.json
8,0.3465887222945196,0.012360927581292928,0.3432214098114598,0.012360927581292919,0.415,0.2557597651599544,125.77619047619031,70.41568051948059,0.18072289156626503,0.015228915662650663,0.441010094552526,0.0330294244506423,44,3.072,5,2.452,1.0,0.12279096008518531,48,1.692,1.0,0.04664964624234273,45.0,10.584100591871897,12,8.456,1062,980,82,1674,272,1322,150,426,5.692857142857143,15,56.69491525423729,updates.20010715.0305.json
9,0.24766844729238724,0.004534958782566963,0.24655535036100362,0.004534958782566965,0.3646175504458001,0.2283686855114932,336.8666666666655,192.2037794396397,0.11196911196911197,0.004820464974706588,0.35211334522196786,0.013295668603205912,114,3.2056555269922877,10,2.43573264781491,1.0,0.07514090208342852,215,2.961439588688946,0.5,0.027792881418484534,87.0,21.084130754904706,12,8.233933161953727,4600,4360,139,15962,718,13163,558,690,8.131426016987037,29,106.20934782608695,updates.20140402.1155.json
