,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2992120145299545,0.015363605326049858,0.2988377346120726,0.015363605326049861,0.4194214876033058,0.25355548144374557,102.1666666666666,56.866534391534415,0.1625615763546798,0.01777262629189614,0.38447291347498663,0.03524602271276941,33,2.8676470588235294,6,2.4754901960784315,1.0,0.1064148417645296,55,2.014705882352941,1.0,0.04403811178854248,25.666666666666668,8.009514545953715,9,7.053921568627451,493,431,62,1164,188,850,99,219,6.039443155452436,19,59.283975659229206,updates.20030127.0030.json
1,0.33502545325414584,0.017542828513499323,0.32434014131518113,0.017542828513499333,0.3608768971332209,0.2206557738505619,96.4928571428571,53.600916473707215,0.14018691588785046,0.015953053683981703,0.4031478009929158,0.03153713108405814,34,2.813953488372093,5,2.386046511627907,1.0,0.08611789134734336,56,1.5488372093023255,1.5,0.04737746375073978,21.0,6.933533324603022,12,9.07906976744186,484,449,27,1042,247,729,93,307,5.604395604395604,15,61.89049586776859,updates.20050112.2150.json
2,0.5127974966207985,0.014377367730268717,0.5077959815298517,0.014377367730268719,0.41651376146788993,0.24371738428539166,111.74999999999987,60.68241120477967,0.14537444933920707,0.015109359301337028,0.402894444297459,0.032037384217956696,35,2.8026315789473686,5,2.3421052631578947,1.0,0.07116880491751494,41,1.2236842105263157,0.5,0.04021989452683981,27.0,7.280998633194201,11,8.048245614035087,462,413,28,1443,301,1001,122,412,5.828703703703703,23,67.05411255411255,updates.20050112.1415.json
3,0.3306102747402728,0.011766484020289278,0.3273086010439791,0.01176648402028928,0.43617021276595747,0.26601324410888916,126.28333333333316,70.83953473427161,0.16666666666666669,0.014021921595734163,0.4028388850335305,0.032351478802189804,46,2.923076923076923,5,2.348178137651822,1.0,0.06410922419529293,57,1.54251012145749,1.0,0.027711816260176082,41.0,10.240903952375842,9,6.582995951417004,480,449,31,1396,292,839,154,243,5.360801781737194,13,63.1,updates.20050119.1110.json
4,0.3630262148911445,0.019666465153485878,0.3587429108724359,0.01966646515348587,0.40963855421686746,0.24117517667147464,83.71666666666663,45.61247563352829,0.15294117647058825,0.019883040935672475,0.4308357878877405,0.03856231714078888,30,2.742690058479532,5,2.3684210526315788,1.0,0.08231910198886463,42,1.3508771929824561,1.5,0.058521975908375476,16.5,5.889132310184942,9,7.052631578947368,504,480,24,1142,92,921,32,110,5.920833333333333,13,60.051587301587304,updates.20050118.0520.json
5,0.3136017817161413,0.01421123386688297,0.30942103945944865,0.014211233866882967,0.4155597722960152,0.2535138660200747,109.7166666666666,61.03452380952388,0.1643835616438356,0.016272312162723124,0.3846953083273427,0.03408134156619797,38,2.8954545454545455,5,2.4318181818181817,1.0,0.11678594735540793,53,1.759090909090909,2.0,0.05829983195047241,36.0,8.294502435869651,9,6.886363636363637,498,440,58,1182,258,811,135,309,5.890909090909091,20,60.13453815261044,updates.20030123.0300.json
6,0.2877088006832278,0.015023856657022484,0.28474247396537433,0.015023856657022465,0.42250530785562634,0.26143542717203105,98.51666666666657,57.49582539682546,0.19597989949748745,0.017688442211055234,0.3818991270170441,0.03887236586659974,35,2.88,5,2.375,1.0,0.09209326310267585,45,1.425,0.3333333333333333,0.03577228369037227,39.0,10.699385588000503,10,7.305,497,471,26,1235,240,893,128,291,5.719745222929936,17,61.54728370221328,updates.20050113.1700.json
7,0.31724471483943895,0.013418406906380072,0.3156414932912965,0.013418406906380074,0.4162062615101289,0.2563945363760141,109.53333333333315,63.54285364659818,0.1504424778761062,0.0160227671435811,0.43711813752244755,0.03375736511586972,30,3.052863436123348,5,2.392070484581498,1.0,0.07560740181315476,41,1.3744493392070485,1.0,0.04822352960393396,30.0,8.571260721513381,9,6.581497797356828,460,357,27,1369,310,968,33,553,6.313953488372093,26,72.0391304347826,updates.20050119.1930.json
8,0.2601660015078551,0.016074948790558204,0.2566016877203656,0.016074948790558197,0.42790697674418604,0.2628543032325321,92.73333333333328,53.0888288288289,0.15217391304347827,0.019623971797884814,0.3845331220626143,0.03807719014013672,32,2.9135135135135135,5,2.427027027027027,1.0,0.09773206077553903,49,1.7675675675675675,0.20114942528735633,0.037195021967118054,27.0,7.691246957116525,9,6.783783783783784,519,464,55,1142,178,781,87,198,5.991379310344827,17,58.6840077071291,updates.20030125.0415.json
9,0.36907589893448123,0.018571903796756415,0.3619815504517551,0.018571903796756415,0.3673469387755102,0.23957796536524456,79.54999999999997,48.35656406208897,0.1388888888888889,0.018416206261510096,0.3844488113844452,0.03831557159472611,20,2.6629834254143647,5,2.292817679558011,1.0,0.05298038041774512,26,0.9447513812154696,1.0,0.03568512575642615,25.0,7.4130796122232585,10,7.734806629834254,499,469,26,1398,61,904,23,72,6.444915254237288,18,63.6933867735471,updates.20050117.0325.json
