,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.29805437368116505,0.00862294778910725,0.2929287011267908,0.008622947789107249,0.4076923076923077,0.247801507674024,183.30952380952394,100.43539445918495,0.15633423180592992,0.010520824276149933,0.3842564788995721,0.02470667903338942,64,3.1586021505376345,7,2.4919354838709675,1.0,0.12042897661427299,103,2.2096774193548385,1.0,0.04134167296880201,58.0,12.222493985693143,11,8.091397849462366,1357,1265,92,2914,670,2070,306,948,5.893280632411067,16,61.341193809874724,updates.20010920.0114.json
1,0.459994162599884,0.006584474754108765,0.45953912946880127,0.0065844747541087545,0.35881542699724517,0.23236831901862998,225.30000000000018,131.28980956251087,0.10556621880998081,0.0060817320066773725,0.38417782978064996,0.019093219244257855,54,2.632183908045977,6,2.260536398467433,1.0,0.06023377455036246,58,1.0,1.0,0.02636922932419158,55.0,15.46784572798967,11,8.022988505747126,1335,1240,95,3248,523,1559,207,640,5.744354838709677,18,65.74157303370787,updates.20010713.1050.json
2,0.2806012724427705,0.00860540538458834,0.2779275203556158,0.008605405384588332,0.39293139293139295,0.24324865294649697,175.7000000000002,99.82860074548736,0.13227513227513227,0.009604780053328862,0.36994269768986693,0.0247323565092997,49,3.029023746701847,5,2.3139841688654355,1.0,0.06599999102283985,65,1.4089709762532983,0.5,0.03324666805439966,50.0,11.004450231457115,10,7.063324538258575,1414,1316,98,2366,554,1748,310,723,6.33763277693475,20,59.57425742574257,updates.20010713.0835.json
3,0.26435648912137816,0.008719926721524643,0.2626503589553188,0.008719926721524652,0.4230769230769231,0.2608512978809712,169.5500000000001,96.53492759676973,0.17008797653958943,0.011815952393201962,0.3545302331624542,0.027695845825514123,62,3.3684210526315788,5,2.426900584795322,1.0,0.12539015762724556,74,1.9736842105263157,0.5,0.04242265157361561,58.0,12.382464410027767,10,7.181286549707602,1387,1298,89,3144,622,2585,366,900,5.62788906009245,14,60.42033165104542,updates.20010920.1129.json
4,0.2988125144429972,0.008377839266342661,0.29885163855341584,0.008377839266342661,0.39744952178533477,0.2511655203850399,180.3261904761907,102.10747551707557,0.1550802139037433,0.010381461675579264,0.3476001099018993,0.02572973794378159,62,3.2773333333333334,5,2.368,1.0,0.09246718953470245,61,1.704,1.0,0.03971136689179448,58.0,11.768081698474447,11,8.274666666666667,1402,1313,89,3115,498,2430,218,656,5.645087585681645,22,60.30527817403709,updates.20010713.1135.json
5,0.2408308089457334,0.007644208917371887,0.23810629254610136,0.007644208917371882,0.42668136714443217,0.26145664967605803,192.3000000000001,109.09297987236118,0.1421188630490956,0.009816457550813819,0.37003854976549483,0.024585490289411788,55,2.961340206185567,7,2.5103092783505154,1.0,0.12504986989117056,98,2.1572164948453607,1.0,0.043708922441147,55.0,13.583926546630702,9,6.61340206185567,1412,1320,92,3062,783,2359,431,962,5.493939393939394,17,60.02903682719547,updates.20030125.2015.json
6,0.343732485228909,0.007427252573232726,0.3410095705023917,0.007427252573232721,0.4281217208814271,0.2574685773684669,205.46666666666707,113.63542515620765,0.16176470588235295,0.009276571264202482,0.3640936187568388,0.02468833044750083,67,3.19559902200489,6,2.4205378973105134,1.0,0.13213558704869857,86,1.8557457212713937,0.5,0.03541131976565654,66.0,14.397453565801593,9,6.787286063569682,1351,1264,87,3805,895,2903,413,1434,5.320411392405063,23,63.33308660251665,updates.20010919.2044.json
7,0.25436947696692236,0.007910932163808648,0.2536055634502111,0.007910932163808644,0.41527196652719667,0.2503562245191313,192.00000000000026,107.48817300789672,0.1385390428211587,0.00921483994278699,0.3716262801494904,0.02353366143458406,58,2.8944723618090453,6,2.4623115577889445,1.0,0.1266861118767419,91,1.8919597989949748,2.0,0.052581478789059506,55.0,12.382343946951151,10,7.105527638190955,1374,1278,96,3875,992,3075,578,1312,5.852112676056338,17,63.6688500727802,updates.20030125.2215.json
8,0.2657724367176977,0.008635976390525598,0.26289514396582414,0.008635976390525593,0.41589861751152074,0.2517650589597582,176.4666666666669,98.75207620801548,0.1523545706371191,0.010376333389449226,0.3801895724631703,0.02570944267597782,57,3.0193370165745854,6,2.4171270718232045,1.0,0.12105399209884578,84,1.6657458563535912,0.6,0.03237773685267139,55.0,12.641818901987552,9,6.737569060773481,1418,1340,78,3006,679,2187,277,823,5.576865671641791,15,59.99858956276446,updates.20010917.1758.json
9,0.2757599714824234,0.00941011262053741,0.27383819791775504,0.00941011262053741,0.40636474908200737,0.25108256098586557,158.4000000000001,90.56842795176136,0.1536144578313253,0.0117044755598973,0.37520650079310097,0.02659862038107534,48,3.105105105105105,6,2.4294294294294296,1.0,0.09895767776018062,69,1.7387387387387387,0.5,0.03800272414256787,51.0,10.117589141360959,10,7.063063063063063,1415,1318,97,2965,699,2328,368,926,5.852048558421851,20,61.071378091872795,updates.20010713.1005.json
