,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.6250718716646917,0.002319043370811655,0.6221875525953648,0.00231904337081165,0.427231467473525,0.24171146551731648,746.4666666666706,364.3760682346647,0.221671388101983,0.002138178668735722,0.6925430848181564,0.011022782127475563,310,2.6227883934890306,5,2.143665958952583,1.0,0.042318784168927794,72,0.5626326963906582,0.5,0.018641764032569574,313.0,60.221557521649345,11,7.89101203113942,5886,5784,102,24074,783,17512,206,799,5.543395573997234,16,67.68586476384641,updates.20010711.1149.json
1,0.22888317358155505,0.0037687601002848485,0.2267187363504096,0.00376876010028485,0.3778705636743215,0.23332838469229628,398.76666666666443,224.94677227971826,0.09613259668508288,0.004075957703706362,0.3373663021340345,0.012590175264439077,112,3.1467991169977925,9,2.363134657836645,1.0,0.0681695283141033,194,2.3543046357615895,1.0,0.026009456292682493,87.0,16.806547256901048,11,7.781456953642384,5155,4836,160,20532,1112,14824,753,1122,7.552220888355342,30,107.7109602327837,updates.20140402.2210.json
2,0.6256737551496951,0.0026683089558442825,0.6247913175437289,0.0026683089558442873,0.3508682328907048,0.21993817291585516,633.3380952381009,328.69802786304473,0.1841339155749636,0.002319438930792664,0.3577939949622859,0.009947192224562251,245,2.658909090909091,8,2.2414545454545456,1.0,0.055512280933735704,190,1.3636363636363635,1.0,0.020178440326006762,253.0,48.52647170825997,12,8.778181818181817,5428,4781,167,17441,1675,7689,1332,1303,6.190810708183027,29,97.25957995578482,updates.20140331.2200.json
3,0.16753033553514474,0.0035833406322146855,0.16401764515415315,0.003583340632214685,0.3953792502179599,0.2424709881898389,407.4928571428546,234.05841877774662,0.10033076074972437,0.00436157346919938,0.32869519316166823,0.012987289342118687,124,3.4196035242290748,9,2.3755506607929515,1.0,0.057155957835746514,216,2.682819383259912,1.0,0.030417612967322004,91.0,16.952016105659265,13,8.952643171806168,5307,4993,179,20040,4027,15672,3203,2702,6.05950991831972,20,102.15488976823063,updates.20140402.1900.json
4,0.31473399246402517,0.0025510856220880306,0.3113740767249193,0.0025510856220880293,0.43567026194144837,0.2656123312794018,601.8333333333348,320.63407586720103,0.21043324491600351,0.0033992245518990327,0.4644574857601033,0.013890175820305538,251,3.1431095406360425,7,2.4823321554770317,1.0,0.22642285833665482,301,2.2340989399293285,1.0,0.04971641839358421,238.0,48.710715983278575,11,7.409010600706714,6395,6288,107,22638,1663,17042,714,2321,5.026533206228153,21,65.08365910867866,updates.20010918.1943.json
