,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.35760913375952924,0.016885410939073017,0.35401939377704683,0.01688541093907301,0.3975659229208925,0.24221740373600545,93.21666666666661,52.50157924421889,0.13265306122448978,0.016108981663731474,0.380481493386321,0.036138422946744915,25,2.6243654822335025,5,2.3401015228426396,1.0,0.0821945410336494,32,1.2030456852791878,0.25,0.020123997376515566,25.0,7.09564210244024,10.0,7.741116751269035,405,378,27,1019,215,617,73,261,5.116402116402116,14,60.68888888888889,updates.20050113.0845.json
1,0.4314022294103584,0.015431019792594612,0.42707622871763873,0.015431019792594602,0.4107485604606526,0.24218540798791502,104.21666666666657,56.96773348098933,0.14018691588785046,0.015083677461421386,0.42536404125316696,0.033363662234890144,31,2.646511627906977,5,2.311627906976744,1.0,0.06462586955737577,43,1.172093023255814,1.0,0.031044569489285717,25.0,7.538727523426566,10.0,7.423255813953489,423,396,27,753,103,500,43,106,5.679292929292929,22,57.817966903073284,updates.20050117.0915.json
2,0.35991364770964046,0.014236149833339533,0.35991364770964046,0.014236149833339528,0.36942969291156774,0.21906630805055916,108.58333333333314,59.75611273080666,0.12704918032786885,0.012780194044830996,0.40199073876545705,0.02927255857016642,30,2.6122448979591835,5,2.2816326530612243,1.0,0.06317073303424516,43,1.089795918367347,2.0,0.0504936688693783,30.0,8.657928938073587,,,424,392,30,828,154,444,62,149,5.073791348600509,16,57.386792452830186,updates.20050112.1425.json
3,0.289672691260378,0.016225571450460368,0.29032701246713716,0.016225571450460365,0.400390625,0.2419306270064547,97.08333333333329,54.89802778128029,0.13658536585365855,0.01629173573289132,0.37275216619579876,0.03426526462023741,28,2.7524271844660193,5,2.3155339805825244,1.0,0.06054694539537786,42,1.3398058252427185,0.3157894736842105,0.02634026857027779,25.0,7.339887280069582,11.0,7.621359223300971,416,378,28,829,194,560,78,220,5.430051813471502,21,59.98557692307692,updates.20050114.0910.json
4,0.43331940890059434,0.016910805227145817,0.427963852532566,0.016910805227145824,0.4052746244696709,0.23843965519852434,93.61666666666656,50.44575334496809,0.17368421052631577,0.01791127032240283,0.4286428772004098,0.035550254591212506,37,2.74869109947644,5,2.4031413612565444,1.0,0.10686734257471794,49,1.4921465968586387,1.0,0.04318707373953285,23.0,7.149386206529387,,,367,329,29,845,964,374,38,359,5.837278106508876,15,72.4850136239782,updates.20050118.1530.json
5,0.37329914924862034,0.018232582861681144,0.3699983250010136,0.018232582861681147,0.4188861985472155,0.25176201379325025,89.04999999999994,48.45180167852588,0.18497109826589594,0.020397315792970574,0.4290132620704415,0.038830584359329956,30,2.8045977011494254,6,2.4022988505747125,1.0,0.06712662628340782,45,1.5689655172413792,0.5,0.036148105571104976,32.0,7.177184752088337,10.0,7.362068965517241,423,379,44,727,142,486,60,190,5.794195250659631,14,57.2434988179669,updates.20030125.0500.json
6,0.32368568723186963,0.01978666494795525,0.32038373364986283,0.01978666494795525,0.4166666666666667,0.2565806087701063,77.73333333333333,44.17587505087507,0.17419354838709677,0.021918941273779954,0.39778848286523827,0.04167535423912307,24,2.6923076923076925,5,2.391025641025641,1.0,0.09792782829293421,32,1.3076923076923077,0.3333333333333333,0.0410066370769266,23.0,7.334283747034584,9.0,6.788461538461538,374,348,26,1571,291,1141,146,185,5.557471264367816,15,69.82085561497327,updates.20050112.1900.json
7,0.6810553905429629,0.012638776832266567,0.6804068478069529,0.012638776832266566,0.3792633015006821,0.2297648147429061,134.4357142857142,70.62579507310706,0.16906474820143885,0.009592326139088702,0.3966223389411662,0.029789832438442788,45,2.3548387096774195,5,2.172043010752688,1.0,0.03452016804456197,26,0.5053763440860215,0.5,0.015018470583308652,47.0,11.59882332859153,10.0,8.093189964157705,417,390,25,1049,82,283,30,119,4.854219948849105,15,59.1031175059952,updates.20050115.0140.json
8,0.24750166607615376,0.019876505836232572,0.24242651414127067,0.01987650583623256,0.412532637075718,0.2546361697224275,79.87619047619047,45.09900441975917,0.17721518987341772,0.02284849932330233,0.4039008589117961,0.041509425657007985,28,2.842767295597484,5,2.440251572327044,1.0,0.08813400521775233,47,1.6415094339622642,1.0,0.057397352664640064,27.0,7.6670260198810345,12.0,8.660377358490566,412,385,27,1010,193,729,74,198,5.241558441558442,15,61.0752427184466,updates.20050119.1900.json
9,0.27865767863469676,0.01751954435058132,0.2733152528999677,0.017519544350581326,0.38551859099804303,0.23625716476077693,94.08452380952372,51.98067689885879,0.15228426395939085,0.01763831205455569,0.4201430853291363,0.03519628693417205,33,2.792929292929293,5,2.388888888888889,1.0,0.0767333336158971,52,1.4696969696969697,1.0,0.04550066313611244,30.0,6.531171219648095,12.0,9.282828282828282,413,385,25,908,195,675,98,208,5.956185567010309,19,61.83777239709443,updates.20050117.0855.json
