,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3076733888523253,0.025978952768608708,0.30145179966878843,0.025978952768608725,0.41605839416058393,0.2644462341480249,57.71666666666669,33.955300207039336,0.17543859649122806,0.028527841342486638,0.3969515288525554,0.05330998275427939,20,2.8434782608695652,4,2.3043478260869565,1.0,0.06890752649333884,18,0.991304347826087,0.5,0.03974372553405834,17.0,6.148413104372183,10,7.052173913043478,213,188,23,415,93,268,31,132,4.794736842105263,15,56.863849765258216,updates.20050113.2355.json
1,0.36092167460688274,0.030627701718262717,0.3570200124013612,0.030627701718262738,0.42727272727272725,0.2709018167334585,48.78333333333337,28.861520467836254,0.19148936170212766,0.036058230683090706,0.4008050116090835,0.06258832695456128,17,2.736842105263158,4,2.3473684210526318,1.0,0.11295692955135678,14,0.9157894736842105,1.0,0.06214635115544696,14.0,5.852250322776638,9,6.568421052631579,213,193,20,371,147,259,89,192,5.186528497409326,16,57.140845070422536,updates.20050115.0555.json
2,0.40839763817785785,0.02647729628861704,0.40730958195243894,0.026477296288617034,0.45064377682403434,0.2775943340292633,56.9166666666667,32.52614555256063,0.21904761904761907,0.03126684636118594,0.42116632600865617,0.0557360688640519,22,2.707547169811321,4,2.4056603773584904,1.0,0.09794838399227242,28,1.4150943396226414,0.2,0.031857359945509145,15.5,6.271405110817538,7,5.7924528301886795,219,191,28,387,90,272,27,105,5.052356020942408,12,55.16438356164384,updates.20050115.1625.json
3,0.322466191394137,0.025773330351818724,0.3187159478852642,0.025773330351818724,0.3932926829268293,0.2441051769033707,63.41666666666673,35.688449883449884,0.17829457364341084,0.025283243887895074,0.4185698941944214,0.04629114171375803,24,2.776923076923077,5,2.3846153846153846,1.0,0.08114514775842009,29,1.3846153846153846,0.25,0.029718933867167494,14.25,5.498582226951793,11,8.03076923076923,216,200,16,306,71,194,22,44,5.315,15,55.85648148148148,updates.20050115.1015.json
4,0.45981716771946707,0.024308521532367233,0.4581514842649897,0.02430852153236722,0.45,0.2728587932019272,62.65000000000003,35.62429378531073,0.2136752136752137,0.026510212950890878,0.417422570895983,0.05398015708496997,23,2.5338983050847457,5,2.3983050847457625,1.0,0.13407916941815246,21,1.194915254237288,1.0,0.05449362857698216,25.0,8.243855452457145,9,6.559322033898305,213,190,23,416,122,232,58,167,4.8,14,57.009389671361504,updates.20050116.0105.json
5,0.450151169735063,0.026352578633124436,0.4417037658463834,0.02635257863312442,0.35545023696682465,0.2139534635354537,67.88015873015877,37.11175906507035,0.13333333333333333,0.01898454746136867,0.4516534943238215,0.041564885311942266,18,2.390728476821192,4,2.2119205298013247,1.0,0.05634014766321576,14,0.5364238410596026,1.0,0.02689376710600448,18.0,5.294896053174198,14,10.867549668874172,202,173,23,528,197,289,93,206,4.972067039106145,17,62.222772277227726,updates.20050116.2325.json
6,0.42878597601526375,0.02559723464519976,0.42788632878188976,0.025597234645199776,0.39570552147239263,0.24302378653731932,62.63333333333338,35.9436507936508,0.17829457364341084,0.025998807394156262,0.4680560090551994,0.04606052787740402,22,2.776923076923077,4,2.3923076923076922,1.0,0.12082020565396526,24,1.1076923076923078,0.3333333333333333,0.03849119233833496,23.0,6.1096107629227845,10,7.446153846153846,210,163,26,297,150,206,90,182,6.135869565217392,26,61.82380952380952,updates.20050115.0455.json
7,0.39331941767868533,0.02469817722717588,0.3902442700955287,0.024698177227175874,0.44921875,0.27449953694471263,63.516666666666715,35.40253147235906,0.23478260869565218,0.0296851574212893,0.4575446206608138,0.05447535575036208,29,2.8275862068965516,4,2.4051724137931036,1.0,0.09314212288350218,34,1.396551724137931,1.0,0.05330617112573117,27.0,7.156151918005365,10,6.956896551724138,210,188,22,518,117,301,43,109,5.085106382978723,14,58.9,updates.20050115.1045.json
8,0.30219189016181486,0.02972631291215362,0.29238289628914643,0.029726312912153614,0.38620689655172413,0.24493254281475796,54.316666666666734,31.682781672604676,0.16964285714285712,0.028761061946902675,0.4050855947502705,0.052553116281997055,17,2.672566371681416,5,2.3716814159292037,1.0,0.07919767969289875,24,1.1946902654867257,0.23076923076923078,0.03698353287771798,17.5,6.121328585415273,12,8.43362831858407,215,192,21,396,123,244,56,197,4.870466321243524,15,56.83720930232558,updates.20050116.0145.json
9,0.2686747793062227,0.03211348972578722,0.266940208571974,0.03211348972578721,0.3975409836065574,0.25609324618966267,47.75000000000002,28.41588111435049,0.17525773195876287,0.03324216284451921,0.41418761938727683,0.05633316065202304,15,2.5816326530612246,5,2.36734693877551,1.0,0.06250137417604405,22,1.163265306122449,0.3333333333333333,0.04299807952879512,14.0,5.532834012725971,9,7.040816326530612,211,185,23,409,141,276,71,221,5.888297872340425,20,59.507109004739334,updates.20050118.2030.json
