,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2422010147884044,0.007941200635310595,0.23872365462860132,0.007941200635310593,0.3771186440677966,0.23025486496498157,208.5428571428573,112.57881958599464,0.15730337078651688,0.00901899531415327,0.38415760621601863,0.01989318977256514,99,3.3587443946188342,8,2.4663677130044843,1.0,0.08850533049815525,152,2.8789237668161434,1.0,0.04565646660899662,70.0,12.752749355258144,12.0,9.143497757847534,2058,1871,89,8648,1083,6081,880,973,6.046099290780142,21,109.97084548104957,updates.20140331.0730.json
1,0.39411873397097236,0.025732326829036683,0.38974600415278365,0.025732326829036693,0.4259927797833935,0.26099855573704367,62.100000000000044,34.704335067360276,0.2033898305084746,0.027773821392963926,0.426445885452535,0.05113391153015308,22,2.6638655462184873,5,2.453781512605042,1.0,0.15139413372923088,27,1.4369747899159664,0.3333333333333333,0.035449028554314886,20.0,6.328189760752785,9.0,6.840336134453781,252,224,28,385,128,263,55,169,5.066964285714286,13,55.083333333333336,updates.20050113.1945.json
2,0.3089081453653466,0.001980523109553866,0.31002319815326623,0.0019805231095538635,0.3856353591160221,0.22999845511420994,768.4833333333405,423.79040391642974,0.09971346704871059,0.0017336392310545153,0.48164256015073464,0.010371692733803292,167,2.5618556701030926,6,2.1214203894616266,1.0,0.03877372641770494,78,0.4175257731958763,1.0,0.01584315940786446,174.0,31.70679344014081,10.0,7.504009163802978,5721,5648,73,16200,436,8527,161,504,5.609419263456091,19,62.4055235098759,updates.20030127.0215.json
3,0.1967620005615307,0.005764798763908967,0.19325884366762142,0.005764798763908974,0.391334250343879,0.2420526958250564,261.77619047619123,148.03035619351434,0.12126537785588752,0.006894212684611415,0.33143400182620913,0.01741464156364951,82,3.3210526315789473,9,2.463157894736842,1.0,0.08213103064825127,152,2.8473684210526318,1.0,0.04236518351213488,69.0,12.96575600759245,12.0,8.95438596491228,2274,2049,118,4867,562,3281,394,431,5.937211449676823,20,92.7915567282322,updates.20140401.0340.json
4,0.25788951050761133,0.010197195217253674,0.25436085313837303,0.010197195217253667,0.38401775804661487,0.23183537642093124,164.60952380952386,88.63750021992108,0.15895953757225434,0.011544035581616133,0.3720611348058919,0.023539190334240172,74,3.3861671469740635,7,2.527377521613833,1.0,0.10226886134461116,122,3.138328530259366,1.0,0.04487057734890797,55.0,9.52730920616367,13.0,9.037463976945245,1218,1020,97,1957,253,1682,192,216,6.2128975265017665,19,94.32758620689656,updates.20140402.0315.json
5,0.3760925398289285,0.031180655841639978,0.37556382793451765,0.03118065584163997,0.4467005076142132,0.2811382008652576,48.03333333333335,27.95149812734081,0.2272727272727273,0.03804902962206336,0.4327636241869321,0.06250896982511876,17,2.662921348314607,5,2.4157303370786516,1.0,0.07795020114218638,21,1.2134831460674158,0.3333333333333333,0.03830257648201228,15.0,6.047296688770582,8.0,6.157303370786517,162,140,22,274,98,172,39,110,4.957142857142857,11,55.5679012345679,updates.20050119.0125.json
6,0.304227233117037,0.0068886839775849085,0.30219969948597086,0.006888683977584903,0.43487394957983194,0.26902970154375055,213.66666666666703,120.029625167336,0.18115942028985507,0.009603631918980293,0.3666611194502679,0.024770453208546726,71,3.1710843373493978,7,2.5204819277108435,1.0,0.1532448912276979,112,2.306024096385542,1.0,0.03941724901418004,75.0,17.379804816720295,9.0,6.787951807228915,1654,1557,97,3567,692,2603,338,824,5.528580603725112,19,60.373035066505444,updates.20010919.1859.json
7,0.3223472157690172,0.021414234009261728,0.3192490350151643,0.02141423400926173,0.38197397242623377,0.23024739722365545,71.51666666666668,40.456066120715825,0.14743589743589744,0.020659807284011067,0.39398219604350126,0.03984889362616852,19,2.56687898089172,5,2.375796178343949,1.0,0.09502082213497623,27,1.2420382165605095,1.0,0.039733736403298255,20.0,6.3098988210626255,,,256,225,27,836,140,431,68,177,5.2894736842105265,11,65.45703125,updates.20050118.1905.json
8,0.2897816108493495,0.011654133703778612,0.2870083166998765,0.011654133703778602,0.41379310344827586,0.2545332164848429,130.14999999999986,73.1826025756215,0.14393939393939395,0.013865065751858283,0.37444146198714773,0.030739310227371974,35,2.8981132075471696,6,2.392452830188679,1.0,0.07936618744317339,47,1.528301886792453,0.5,0.0285950237937111,38.0,8.623876249973883,10.0,7.479245283018868,737,677,60,1813,395,1365,224,420,5.9364844903988185,16,61.90637720488467,updates.20030127.0645.json
9,0.3220996310089185,0.00665475290481037,0.31817023921683957,0.006654752904810379,0.41746724890829695,0.24921411239614882,241.5595238095244,129.02892389447746,0.1715481171548117,0.008542902315668056,0.3914719161789206,0.02053321411147758,98,3.463465553235908,8,2.4759916492693113,1.0,0.0680757031128215,165,2.9686847599164925,1.0,0.035926877090632164,82.0,12.881606323977506,12.0,8.914405010438413,1813,1609,137,4435,629,3561,458,731,5.965761511216057,15,97.00551571980144,updates.20140401.0710.json
