,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.33615309196876675,0.009319879337715031,0.3366755615338772,0.009319879337715036,0.41866330390920553,0.25282751697436534,163.3833333333334,91.16699795033144,0.13554216867469882,0.010727595064944513,0.3952945748003339,0.02793148351370886,45,2.942942942942943,5,2.3213213213213213,1.0,0.07866488953090259,52,1.1891891891891893,0.6363636363636364,0.03506856609156545,45.0,11.016268513636934,10,7.393393393393393,1220,1130,90,2554,382,1974,128,490,5.610619469026549,16,59.34098360655738,updates.20010711.1734.json
1,0.27978958652270614,0.011170521284916957,0.2773277378043023,0.01117052128491696,0.4036312849162011,0.246875329041527,139.6666666666666,78.14632507339417,0.13494809688581316,0.012647655411048809,0.3636517402144356,0.028628895447747396,39,2.8275862068965516,7,2.475862068965517,1.0,0.10160842652012489,64,1.8310344827586207,1.0,0.04110545259795171,38.0,9.576732984770384,11,7.7172413793103445,1016,937,79,5449,1224,4933,933,1815,6.154749199573105,18,76.72736220472441,updates.20030126.1945.json
2,0.26447830010711065,0.009873435863247276,0.2613083889302282,0.009873435863247272,0.4014423076923077,0.24103066027051362,156.33333333333334,87.28794124615023,0.10778443113772455,0.010689069621950082,0.35882769439863715,0.02473092980066008,39,2.8507462686567164,6,2.370149253731343,1.0,0.07831834701527685,72,1.6925373134328359,1.0,0.028092501056944313,35.0,9.043086170174634,9,6.979104477611941,1176,1103,73,3225,500,2304,138,624,6.374433363553944,15,63.62159863945578,updates.20030124.1045.json
3,0.22381025477220248,0.013398625929478407,0.22432483552879412,0.01339862592947841,0.38079470198675497,0.2545453504763507,107.88333333333333,64.83479351336503,0.14782608695652175,0.01682665160926034,0.3551894558147915,0.033216852789888264,35,3.2554112554112553,6,2.4372294372294374,1.0,0.09212591889390044,57,1.974025974025974,0.5,0.046954894411467545,34.0,11.361084474405711,9,6.961038961038961,1045,963,82,5716,642,4762,314,957,5.695020746887967,12,73.43253588516747,updates.20010916.1258.json
4,0.35107296800815874,0.009449122474653052,0.34688465765333354,0.009449122474653057,0.4183937823834197,0.25573794318834336,163.6833333333335,89.92964922594544,0.17647058823529413,0.010893246187363889,0.41696723393695745,0.028601115474725523,57,2.882716049382716,5,2.330246913580247,1.0,0.09920470306264464,47,1.2407407407407407,1.0,0.03681428300743458,57.0,12.786183322855578,9,6.941358024691358,1208,1127,81,2751,633,1926,370,780,5.440993788819876,19,60.61092715231788,updates.20010715.0635.json
5,0.557156016128169,0.00870027710169643,0.5573475679841415,0.00870027710169642,0.4042780748663102,0.2415114069039496,183.69285714285746,98.83200131735765,0.14285714285714285,0.008585668216275079,0.3653241057377991,0.02327734192379967,52,2.6939313984168867,6,2.316622691292876,1.0,0.06830232876087626,65,1.2823218997361479,1.0,0.031068110673687456,54.0,10.975426180456425,12,8.686015831134565,1184,1112,72,3118,460,2122,233,470,6.365107913669065,23,63.23733108108108,updates.20030126.1230.json
6,0.34289757864443965,0.009182433698113064,0.34023292320127235,0.009182433698113068,0.43232044198895025,0.2693906028557724,167.0202380952382,92.21957955349679,0.2108626198083067,0.012942349565535865,0.3628579041688688,0.029828851584072374,65,3.299363057324841,6,2.5095541401273884,1.0,0.13860550800069774,86,2.3312101910828025,0.3333333333333333,0.03741457345296292,66.0,14.075528926969248,11,8.627388535031848,1228,1130,98,2463,461,1914,242,708,5.5380530973451325,20,59.02442996742671,updates.20010919.2329.json
7,0.3554707686117963,0.008025242612266795,0.35429318638367957,0.0080252426122668,0.433252427184466,0.2676913470482359,189.4333333333335,103.16233262392481,0.2184873949579832,0.010062125408822724,0.4314846255918841,0.02786365269476795,76,2.916201117318436,6,2.3715083798882683,1.0,0.11783638942085972,59,1.3826815642458101,0.6,0.035239522058936774,78.0,17.111113445408062,9,6.5307262569832405,1240,1148,92,2749,487,2100,210,626,5.464285714285714,15,59.233870967741936,updates.20010713.1405.json
8,0.25770298289706856,0.008566544323562273,0.255812050543062,0.008566544323562266,0.3862212943632568,0.24816787362288606,171.13333333333358,99.82693920335436,0.12162162162162163,0.010169738471625292,0.3365608880975386,0.02561705051193508,45,3.1105121293800537,6,2.3800539083557952,1.0,0.09579564333106559,64,1.7628032345013478,0.5,0.027719418708769986,45.0,11.22093411616894,10,7.436657681940701,1222,1127,95,2533,557,1879,180,605,5.781721384205857,18,60.61292962356792,updates.20010712.1219.json
9,0.2712000232415213,0.011034828398822676,0.26777451832981564,0.011034828398822671,0.40746054519368724,0.25065524298967906,135.68333333333325,78.04275689223066,0.13028169014084506,0.013244378552013904,0.36081897324837353,0.029450645901424603,47,3.168421052631579,6,2.3929824561403508,1.0,0.07731133259463913,66,1.8631578947368421,1.0,0.038285711416955644,37.0,10.3169445521652,9,7.221052631578948,1258,1152,106,2210,566,1636,314,666,5.683159722222222,16,58.251192368839426,updates.20010916.1028.json
