,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.333783109931065,0.016438986306783764,0.3308430799220275,0.016438986306783764,0.3888888888888889,0.2357788665198005,101.1261904761904,54.94726342641037,0.15714285714285717,0.014398555630783091,0.42426160192502954,0.033849228287166445,35,2.6161137440758293,5,2.279620853080569,1.0,0.04917551323854054,39,1.080568720379147,0.16080402010050251,0.01875399900400878,33.0,7.140446563451054,11.0,8.417061611374407,356,328,28,771,132,431,32,153,5.064024390243903,19,58.26685393258427,updates.20050114.0825.json
1,0.3093915397316029,0.016947040392805778,0.30914895820348204,0.016947040392805788,0.4,0.2451095992732678,93.01666666666661,52.22150259067365,0.15625,0.017810880829015545,0.4355052371406101,0.035783612785635154,32,2.7979274611398965,5,2.4093264248704664,1.0,0.09710134088015095,41,1.3367875647668395,1.0,0.05338823274393149,30.0,7.10177517215082,9.0,7.005181347150259,351,288,21,491,95,311,25,122,5.66969696969697,15,61.515669515669515,updates.20050114.1445.json
2,0.32528930465821154,0.01652965969457219,0.3202876774752939,0.016529659694572183,0.42857142857142855,0.2616359131032337,91.1833333333333,51.71354906603527,0.16111111111111112,0.018845917740945333,0.42261698441354745,0.03972917159097218,28,2.7845303867403315,5,2.3314917127071824,1.0,0.06342729565971827,40,1.2099447513812154,0.14285714285714285,0.02137630139617505,23.0,7.5384286930679725,9.0,6.828729281767956,358,330,28,739,173,476,59,200,5.366666666666666,12,58.38268156424581,updates.20050113.0815.json
3,0.2928449370013991,0.0175501745200698,0.2908077662242895,0.01755017452006981,0.3938144329896907,0.23936753219221796,89.19999999999996,50.639525462963014,0.14136125654450263,0.01772469458987781,0.3789661712472965,0.03525765054152137,29,2.9375,4,2.2864583333333335,1.0,0.07927264915775946,33,1.1875,2.0,0.05565544036641642,27.0,6.774090796356421,9.0,6.885416666666667,356,330,26,753,117,427,39,175,5.806060606060606,16,59.40449438202247,updates.20050113.1205.json
4,0.2655844291970104,0.019652883736284137,0.2600435130581565,0.019652883736284137,0.4040920716112532,0.2536459070825137,74.7,44.559034641110124,0.13924050632911392,0.0215747153889022,0.3813796030717878,0.042006787410082444,21,2.7169811320754715,5,2.4465408805031448,1.0,0.11479124687840148,33,1.4150943396226414,0.5,0.03998020005522364,21.0,8.176118112577603,9.0,6.59748427672956,344,319,25,1048,105,594,43,150,5.326018808777429,14,61.81976744186046,updates.20050112.0525.json
5,0.33843911757623374,0.017557783347257043,0.33733062997986185,0.017557783347257046,0.3987341772151899,0.24247709500532863,92.54999999999991,51.314887218045165,0.164021164021164,0.017543859649122792,0.4082555849432688,0.03521413473513239,31,2.731578947368421,5,2.373684210526316,1.0,0.07587501356799096,48,1.563157894736842,0.5,0.036075966684589365,29.0,8.861502387233463,9.0,7.147368421052631,354,326,28,815,101,388,40,96,5.138036809815951,12,58.85875706214689,updates.20050112.0615.json
6,0.30793641055287013,0.019651963039644185,0.30944951259489306,0.019651963039644213,0.4086294416243655,0.2529193701059046,82.01666666666667,45.64450412413379,0.18633540372670807,0.02177747105283331,0.420315652417266,0.0412717426032909,31,2.9135802469135803,5,2.3950617283950617,1.0,0.08185568461587861,42,1.5740740740740742,0.5,0.034664934694868255,24.0,7.160258545752374,11.0,7.728395061728395,348,310,30,847,200,651,98,236,5.381703470031546,14,61.479885057471265,updates.20050114.1855.json
7,0.26921643839521475,0.018932127292329955,0.2643706411789598,0.018932127292329976,0.4019138755980861,0.25104421180040243,81.59999999999998,47.08753639522874,0.15476190476190477,0.021625810087348513,0.37515349374423285,0.04152927517367951,29,2.9763313609467454,4,2.3195266272189348,1.0,0.062210288068276234,33,1.1893491124260356,1.0,0.04703659591880497,26.0,6.86206409632445,10.0,7.236686390532545,372,343,29,577,100,405,50,108,5.548104956268221,18,56.306451612903224,updates.20050114.1500.json
8,0.26952133922069926,0.021436559644530877,0.267393314031153,0.021436559644530884,0.41642228739002934,0.260899031526284,71.71666666666667,41.615270587997884,0.1619718309859155,0.02472175711612336,0.3578200441632272,0.045215466134404816,26,3.006993006993007,5,2.4265734265734267,1.0,0.09607847465054198,36,1.867132867132867,0.5,0.036267311288207864,21.0,7.475445250840506,12.0,8.048951048951048,351,318,30,936,198,655,59,185,4.934579439252336,13,60.997150997150996,updates.20050119.2110.json
9,0.30339309507524176,0.017205462356301146,0.2999641464773041,0.017205462356301143,0.43291139240506327,0.2648260737160592,87.44999999999996,49.66854466592843,0.16374269005847952,0.01958384332925337,0.3956684752025284,0.03996875193980416,26,2.686046511627907,6,2.38953488372093,1.0,0.07622321925911411,42,1.4651162790697674,1.0,0.03298340594503255,26.0,7.616213554379001,9.0,6.488372093023256,369,344,24,615,108,434,48,119,5.211594202898551,12,56.769647696476966,updates.20050114.0635.json
10,0.30110591049420415,0.01884549520341829,0.2978866757465843,0.018845495203418283,0.40954773869346733,0.25597458233552106,79.55,46.12884243128149,0.147239263803681,0.020799042346251635,0.3977268881709319,0.041634895039705674,28,2.8719512195121952,4,2.3048780487804876,1.0,0.07404439830463096,31,1.0975609756097562,1.0,0.030481102189268475,17.4,6.612701057102344,9.0,6.7682926829268295,368,342,25,659,102,499,35,69,5.51603498542274,14,57.27717391304348,updates.20050118.1515.json
11,0.30919528790457596,0.02307669392436362,0.30453176984104396,0.023076693924363605,0.40406976744186046,0.2498764077028862,68.85952380952385,39.09804421768709,0.17266187050359713,0.024768756423432618,0.39810809781662654,0.04500545754500264,23,2.857142857142857,5,2.392857142857143,1.0,0.09095419236968763,34,1.3714285714285714,1.0,0.05486861830334068,19.0,6.297679753412835,10.0,8.135714285714286,337,309,28,1140,297,827,154,258,5.427184466019417,15,65.19881305637982,updates.20050114.2225.json
12,0.29426800938891334,0.020676345879925666,0.2924583537481626,0.02067634587992566,0.38957816377171217,0.24746868529672544,75.42619047619048,43.59856339160138,0.15923566878980894,0.02217205514794813,0.40443501347041727,0.04303668817011832,22,2.7974683544303796,4,2.3607594936708862,1.0,0.0995274416160492,29,1.120253164556962,0.5,0.04031443557453385,22.0,6.757701263223414,10.0,7.550632911392405,353,322,29,917,175,574,78,203,5.521604938271605,14,61.303116147308785,updates.20050112.0415.json
13,0.4074591442480529,0.023845744172390708,0.40312570396872743,0.02384574417239071,0.4234527687296417,0.2555143082858218,66.73333333333336,37.26308615049073,0.18461538461538463,0.025132119788608298,0.418800269677379,0.046487694252221885,22,2.66412213740458,5,2.366412213740458,1.0,0.07113289502104637,31,1.213740458015267,0.3333333333333333,0.03746876333612137,16.333333333333332,6.691731794498972,10.0,7.343511450381679,342,319,23,1030,147,703,75,187,5.614420062695925,12,63.494152046783626,updates.20050118.0025.json
14,0.3636038809057068,0.01813208592852504,0.3578158185724601,0.01813208592852504,0.4004282655246253,0.2387011552998989,89.89999999999999,49.51983282674774,0.1497326203208556,0.017578791671407475,0.4128239321453876,0.035592898099624654,32,2.648936170212766,6,2.377659574468085,1.0,0.06276845527581933,49,1.4680851063829787,1.0,0.03823880773242785,28.0,6.915381260737411,9.0,6.946808510638298,359,329,30,816,168,510,73,158,6.015197568389058,16,60.373259052924794,updates.20050113.1445.json
15,0.339346122226396,0.016107824628176823,0.33358067499705496,0.016107824628176823,0.39114391143911437,0.23655265975629766,99.99999999999991,55.50151718391163,0.14150943396226415,0.015900434050845975,0.40607462252134074,0.033390303545075786,28,2.812206572769953,5,2.3333333333333335,1.0,0.06160557219630352,38,1.1830985915492958,1.0,0.04165552847592378,22.0,6.37866004626568,11.0,8.220657276995306,351,298,28,648,154,411,57,132,6.445482866043614,28,63.319088319088316,updates.20050112.1340.json
16,0.3045301353082267,0.02152472344395574,0.2992440832309051,0.02152472344395573,0.44404332129963897,0.28669195039720824,65.23333333333339,39.383179723502316,0.1951219512195122,0.03107789142407554,0.3941861827701039,0.0546642364600239,23,3.0725806451612905,5,2.4838709677419355,1.0,0.11612514608657667,33,1.596774193548387,0.34615384615384615,0.033235068200226925,19.5,7.693228533800165,10.0,6.92741935483871,360,332,28,587,104,459,42,125,5.587349397590361,13,59.166666666666664,updates.20050116.2200.json
17,0.2948915350268258,0.018186763752013897,0.289791506211144,0.018186763752013876,0.40224719101123596,0.2468405528841204,87.52619047619045,49.19289081289086,0.1564245810055866,0.020049658597144672,0.3959201473007601,0.03808608651908392,32,2.966666666666667,4,2.3555555555555556,1.0,0.08000752545687187,43,1.4666666666666666,1.5,0.053975536545752295,28.0,6.796005491422159,12.0,8.511111111111111,366,336,30,751,124,518,57,161,5.589285714285714,15,58.904371584699454,updates.20050112.1405.json
18,0.39116532898572637,0.01755407922054543,0.388287486094291,0.017554079220545436,0.43434343434343436,0.2591697638638519,88.84999999999992,49.32279566932752,0.1744186046511628,0.02117220056459204,0.4400120327381548,0.04152648324519077,35,2.959537572254335,4,2.3583815028901736,1.0,0.08325162422743973,36,1.1791907514450868,0.3333333333333333,0.03709402241144451,20.666666666666668,7.151638826732781,9.0,6.971098265895954,371,347,22,622,54,427,30,64,6.4240687679083095,22,58.32345013477089,updates.20050113.0150.json
19,0.2969716802944007,0.021098870170077583,0.2943667037965281,0.021098870170077586,0.40369393139841686,0.2496828453688493,77.40952380952383,42.9586069413992,0.18300653594771243,0.022833375774552207,0.4178077790843633,0.04258091655015965,30,2.7662337662337664,5,2.461038961038961,1.0,0.11007395922980336,45,1.7532467532467533,0.375,0.036712628761727636,20.0,6.56765841054973,11.0,8.123376623376624,365,337,28,649,183,443,57,212,5.551928783382789,15,58.88219178082192,updates.20050113.0330.json
20,0.33663187615135126,0.018115355469826396,0.3321884385324723,0.018115355469826375,0.38353413654618473,0.23381096554933944,88.98333333333323,49.6257936507937,0.14136125654450263,0.016088568935427577,0.44461943013841915,0.03508128957645975,32,2.65625,4,2.2708333333333335,1.0,0.06857610770149472,39,0.96875,0.2222222222222222,0.025305714572990076,27.0,6.951498419031885,10.0,7.71875,363,331,24,723,80,481,20,93,5.4171597633136095,18,59.15702479338843,updates.20050117.1420.json
21,0.2807143731995857,0.018215359292504504,0.2760547293652952,0.01821535929250449,0.4013452914798206,0.24568269461897316,87.16666666666663,49.09624899791569,0.15083798882681565,0.019428926132836793,0.4135564022583328,0.03823651570691744,29,2.8833333333333333,5,2.3777777777777778,1.0,0.06774359738490175,39,1.3,1.0,0.04053545331931205,27.0,6.978707451767236,11.0,8.083333333333334,339,290,30,907,386,579,174,490,5.964401294498382,22,67.01769911504425,updates.20050114.1235.json
22,0.3104838576384881,0.02336200716845879,0.30696996671786997,0.02336200716845878,0.43103448275862066,0.26894783077439033,66.40952380952385,37.7343107950251,0.2,0.029460317460317475,0.4047710715496936,0.04940803333063514,30,2.9761904761904763,5,2.4523809523809526,1.0,0.07895581003976995,42,2.0,0.6363636363636364,0.047609550860657775,25.0,6.70955923358179,11.0,7.976190476190476,350,320,28,899,236,691,104,297,6.252336448598131,19,63.348571428571425,updates.20050112.0315.json
23,0.2769081047885273,0.018970547756674942,0.2708550350105935,0.018970547756674953,0.39816933638443935,0.24306017193103643,83.98333333333329,46.79727891156463,0.15517241379310345,0.018522167487684725,0.43654550615005266,0.03817281838065593,29,2.5828571428571427,5,2.3657142857142857,1.0,0.08996187876860148,40,1.217142857142857,1.0,0.04212784027087684,17.333333333333332,6.4321541950113374,10.0,7.462857142857143,330,306,24,1283,378,811,177,483,5.7254901960784315,14,68.73636363636363,updates.20050113.1540.json
24,0.24383485386257028,0.021387990988343628,0.235249086392379,0.021387990988343635,0.3741496598639456,0.23205397989687843,74.95000000000002,43.134610737321594,0.1393939393939394,0.02051843738590725,0.3875091188692009,0.037588499529919835,26,2.7289156626506026,6,2.4457831325301207,1.0,0.07561403525603574,45,1.7891566265060241,0.25,0.03344239563008381,23.0,6.05845642721108,11.0,8.018072289156626,355,330,25,878,197,606,104,239,5.942424242424242,17,62.12676056338028,updates.20050117.1555.json
25,0.27023234707343996,0.016429577746915235,0.2667933096825851,0.01642957774691524,0.4004149377593361,0.249794705859284,92.23333333333325,53.368875797741836,0.1450777202072539,0.017680679450884064,0.3745883186221807,0.036001942311549066,25,2.768041237113402,6,2.443298969072165,1.0,0.09697986779883025,45,1.5618556701030928,1.0,0.042700670134868064,28.0,7.851493886237276,10.0,7.262886597938144,363,312,31,686,202,443,90,234,5.668693009118541,23,60.95316804407714,updates.20050119.0805.json
26,0.33086516323915416,0.01649560935993095,0.3295706493291643,0.01649560935993095,0.402020202020202,0.24278796876481956,94.54999999999993,53.031380952381014,0.1306532663316583,0.015326633165829101,0.4218132910265105,0.035543307413493166,29,2.585,5,2.29,1.0,0.08161766595977125,30,0.945,0.25,0.018396349335427133,26.0,6.61221855921856,10.0,7.395,358,329,23,875,91,375,42,84,5.131736526946108,14,60.65642458100559,updates.20050113.0855.json
