,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2868220342396965,0.009778950024518774,0.2827146648515146,0.00977895002451877,0.4034440344403444,0.24754402360554453,157.60000000000008,88.98698316205918,0.15853658536585366,0.011805915931499657,0.380465218470332,0.02699373220535431,51,3.2127659574468086,6,2.4559270516717326,1.0,0.11991251309395351,71,2.033434650455927,0.5,0.041261585838382096,52.0,10.775596793112427,10,8.066869300911854,1068,983,85,2359,436,1578,220,557,5.8006103763987795,16,60.95973782771536,updates.20010918.1243.json
1,0.44105512368695776,0.018631072606533666,0.43545989363459725,0.018631072606533666,0.3626373626373626,0.22126137530870918,88.08333333333329,49.874229009404914,0.15656565656565657,0.016192071468453386,0.4316984927180507,0.03439709487353808,30,2.698492462311558,4,2.2110552763819094,1.0,0.04121666425136236,26,0.6331658291457286,0.2727272727272727,0.0201769580140965,31.0,7.874870582939152,11,8.361809045226131,449,429,20,1342,81,966,19,76,5.748251748251748,16,62.68819599109131,updates.20050116.0320.json
2,0.2571783283676657,0.022815689155045008,0.25437924039897714,0.022815689155045022,0.4195583596214511,0.2598957269463937,66.9166666666667,38.56735963041933,0.15789473684210525,0.025249691392660752,0.40130055047875335,0.04552276620295501,20,2.716417910447761,5,2.425373134328358,1.0,0.0769206158247792,39,1.6343283582089552,0.3333333333333333,0.03472424508803496,21.0,6.199905253165269,9,6.574626865671642,238,216,22,404,120,249,54,127,5.101851851851852,15,56.01260504201681,updates.20050115.0725.json
3,0.30900349184142684,0.003277129675460597,0.3058957006273036,0.0032771296754605995,0.4206422018348624,0.2570851400134723,461.8261904761884,251.45294549918697,0.16466739367502728,0.004136344953587853,0.41762586098859694,0.014751850421312893,156,3.1122004357298474,8,2.4084967320261437,1.0,0.12834863325278803,201,2.1470588235294117,1.0,0.03238344782134744,151.0,29.954054347886427,10,8.112200435729848,4358,4249,109,13956,1925,10262,824,2584,5.315418915747477,21,65.18448829738412,updates.20010918.1613.json
4,0.3041580582974631,0.012350497778548776,0.3007155799211113,0.012350497778548778,0.40871021775544386,0.2592191082085873,121.41666666666654,69.29756397797219,0.1762295081967213,0.015657410505185616,0.3916441808895236,0.03356489320920638,40,3.1387755102040815,5,2.3714285714285714,1.0,0.07601424902239656,51,1.6040816326530611,1.0,0.04213727306267587,43.0,9.743199946611885,10,7.253061224489796,898,810,88,1847,433,1364,164,588,5.562962962962963,15,59.209354120267264,updates.20010714.2020.json
5,0.21203271823455228,0.008546696219018587,0.20874329632904184,0.008546696219018586,0.40728476821192056,0.2517722669753857,182.5190476190479,101.45880698880705,0.16260162601626016,0.011543250567640759,0.35816668657979767,0.02370219145327724,72,3.4162162162162164,8,2.581081081081081,1.0,0.0895504110164164,142,3.454054054054054,1.0,0.0474362529249758,60.0,11.361456752398118,12,8.94054054054054,1593,1417,102,4415,563,3681,414,487,6.027406417112299,29,97.99686126804771,updates.20140404.1925.json
6,0.39111013717497684,0.006755951077758627,0.38128516309991256,0.006755951077758637,0.3732193732193732,0.2278229661693563,248.66666666666703,130.51807558578994,0.15839694656488548,0.005983278807706297,0.47465864215049147,0.019029756463291445,80,2.6095238095238096,6,2.283809523809524,1.0,0.08625714773786455,87,1.1142857142857143,0.5,0.04377028403096054,83.0,15.283683492308638,10,7.626666666666667,1323,1251,72,3829,507,2287,283,481,5.556354916067146,14,62.36281179138322,updates.20030123.0400.json
7,0.2658096999621553,0.009102075975149053,0.2639625259822971,0.009102075975149053,0.38333333333333336,0.23902937240166458,170.29285714285723,95.83936206822398,0.1358695652173913,0.009588193708024013,0.35507909783851965,0.02463520175931628,51,2.8780487804878048,6,2.3387533875338753,1.0,0.09234745532359831,61,1.4390243902439024,0.5,0.032478988831975676,50.0,11.004164001870524,10,7.894308943089431,1133,1043,90,2425,472,1701,133,482,5.419942473633749,14,59.33715798764342,updates.20010712.1705.json
8,0.3993209073307597,0.011496870117559769,0.3925102717647364,0.011496870117559772,0.4297520661157025,0.25928963390729914,132.91666666666663,73.39473940278545,0.1653846153846154,0.01414677276746239,0.4038566213305294,0.030696190356688927,41,2.9386973180076628,6,2.4061302681992336,1.0,0.0896629177716888,59,1.6091954022988506,1.0,0.03852458491137004,43.0,9.288248414988123,9,6.601532567049809,714,649,65,2188,589,1504,258,552,5.540832049306625,18,64.57703081232494,updates.20030123.0115.json
9,0.5140045383144127,0.00154752538859843,0.5116367454988517,0.0015475253885984274,0.5595952023988006,0.3135539943641738,1001.116666666669,496.6621485943779,0.3971868720696584,0.002420936256748412,0.5297634422897699,0.013448409108669138,601,2.9364123159303883,7,2.5240963855421685,1.0,0.36427346675998046,606,1.8755020080321285,0.6666666666666666,0.13283621195767895,593.0,189.01594983842958,9,6.565595716198126,5034,4941,93,15016,430,8276,240,604,4.81866019024489,17,61.52065951529599,updates.20010917.1528.json
