,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.24729718940640866,0.013562463571930212,0.24144273817804443,0.013562463571930214,0.41304347826086957,0.25488865508292075,110.79999999999988,63.94457960768011,0.16228070175438597,0.016586225388799485,0.3681879223840484,0.03253187181743848,35,2.88646288209607,6,2.5458515283842793,1.0,0.13641853468343412,70,2.489082969432314,1.0,0.049213626177245146,35.5,9.131777303118566,10.0,7.235807860262009,743,670,73,1598,422,1203,198,514,5.925373134328358,13,59.738896366083445,updates.20030126.1515.json
1,0.3369508136897142,0.01267380351205913,0.33139022434710746,0.012673803512059129,0.438,0.2756845932863003,115.6666666666666,66.16164862914871,0.1872146118721461,0.017974263179742638,0.35859554615763556,0.035922609529490675,42,3.2636363636363637,7,2.5863636363636364,1.0,0.13437313933152215,63,2.631818181818182,0.3333333333333333,0.04228108216236632,39.0,11.509507895387806,9.0,6.409090909090909,761,682,79,1317,277,958,158,333,5.404692082111437,19,56.39027595269383,updates.20010918.0213.json
2,0.3973312838439866,0.01383039085887212,0.3946161885543218,0.013830390858872117,0.3631361760660248,0.22254200408184194,114.98333333333329,64.9850044923631,0.10606060606060606,0.011749571183533522,0.40609003850854464,0.02763831025157942,31,2.5886792452830187,5,2.2452830188679247,1.0,0.054288297949929974,35,0.9283018867924528,1.0,0.026654699611360494,21.0,7.694330213637264,10.0,7.7924528301886795,739,703,30,1519,232,1128,83,286,6.637517630465444,16,61.768606224627874,updates.20050117.1815.json
3,0.30847223063907003,0.010939341618983755,0.30475679821142626,0.010939341618983755,0.42724458204334365,0.25822603479162065,139.81666666666663,77.4596584722939,0.15579710144927536,0.013001621932715892,0.40511963434836856,0.030251007179267996,50,2.9386281588447654,6,2.3971119133574006,1.0,0.08328787147089942,72,1.7220216606498195,1.0,0.03950673339136659,43.0,10.766117156855781,9.0,6.552346570397112,692,658,33,2231,495,1383,100,533,5.737481031866464,16,67.04190751445087,updates.20050112.0600.json
4,0.20724466765030397,0.012187829288137398,0.20344496623558603,0.012187829288137386,0.40222575516693165,0.2541745525608858,120.19999999999986,70.22489404733501,0.12648221343873517,0.013974043758364155,0.34532658202857747,0.03102052837193193,35,2.937007874015748,6,2.3858267716535435,1.0,0.07327603699758212,53,1.6653543307086613,1.0,0.037680872505972685,31.0,8.962815551861091,11.0,7.460629921259843,760,697,63,1497,219,1086,83,285,5.770444763271162,14,58.430263157894736,updates.20030127.1945.json
5,0.31213763896176555,0.014061358168909653,0.3078661939157861,0.014061358168909651,0.42448979591836733,0.2668948374717257,107.09999999999995,61.91704640388853,0.20192307692307693,0.019046742730953293,0.37218918054756145,0.03935141977090195,42,3.3062200956937797,6,2.5023923444976077,1.0,0.14073312470908456,53,2.0095693779904304,1.0,0.05145263176694395,42.0,11.107379174520323,10.0,7.047846889952153,755,683,72,1571,213,1230,101,333,5.805270863836018,16,58.41456953642384,updates.20010916.2028.json
6,0.276553528451981,0.011215500305180445,0.27621753705427876,0.011215500305180452,0.4148202341137124,0.25438518252007464,124.76666666666655,71.22926625903283,0.1796875,0.014500243190661479,0.38965419819485075,0.032091296674802865,44,2.9688715953307394,6,2.4357976653696496,1.0,0.10883981997362738,53,1.821011673151751,0.5,0.03784963803849226,46.0,11.501278038067495,,,786,706,80,1169,240,883,141,302,5.695467422096317,19,56.24173027989822,updates.20010713.0435.json
7,0.26361170990316196,0.012257209943293221,0.2611525399387143,0.01225720994329321,0.41185897435897434,0.25242814808813824,128.25952380952364,71.54687769164516,0.1556420233463035,0.013875064096763465,0.3614662426024058,0.030926967541043657,41,2.9844961240310077,6,2.441860465116279,1.0,0.08231895344652919,67,2.104651162790698,0.3333333333333333,0.03113430737690796,40.0,9.942197385012097,12.0,8.678294573643411,727,660,67,2155,421,1681,229,483,5.242424242424242,12,62.42365887207703,updates.20030127.2030.json
8,0.2262539147726887,0.011422734325382464,0.2245251128867108,0.011422734325382449,0.41185410334346506,0.2533559983736892,130.01666666666648,74.81238036881425,0.13653136531365312,0.013159322769698289,0.3567938371330693,0.029992932867868558,38,2.838235294117647,6,2.4191176470588234,1.0,0.09871106382402905,55,1.7426470588235294,1.0,0.04409749103079772,37.0,9.55207837064055,10.0,7.397058823529412,758,684,74,1507,418,1080,207,464,5.9108187134502925,14,59.729551451187334,updates.20030126.1830.json
9,0.8291750295203806,0.007223461978025479,0.8281731594355629,0.0072234619780254805,0.42,0.23121611625746835,245.25000000000085,120.26215415667923,0.1697722567287785,0.005235870848519052,0.5918046466110785,0.02116627372180391,79,2.2334710743801653,5,2.1322314049586777,1.0,0.033154809639365235,27,0.4090909090909091,1.0,0.01271744410625824,82.0,14.778347406132513,11.0,8.03305785123967,718,685,24,2510,122,922,29,149,5.873198847262248,29,65.77994428969359,updates.20050112.0840.json
