,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.23485799721716952,0.00765269968326676,0.23167602667846626,0.007652699683266753,0.40076335877862596,0.2480684775925429,204.64285714285737,114.14925433500262,0.15476190476190477,0.010451306413301642,0.3542292169226302,0.02273631592868643,85,3.7268408551068886,8,2.534441805225653,1.0,0.07778756368810337,142,3.2779097387173395,1.0,0.044252546897607735,65.0,12.138445647586533,12.0,8.843230403800476,1774,1566,123,3457,490,2966,368,477,6.521084337349397,22,98.56538895152198,updates.20140404.1400.json
1,0.3503276730708395,0.007078401813878982,0.34796303818259056,0.0070784018138789805,0.3808392715756136,0.2352044970461032,222.7023809523815,122.29456195026742,0.13513513513513514,0.00684086576202754,0.3675224643372869,0.02069340064154717,68,2.83195020746888,6,2.2738589211618256,1.0,0.060237814959517175,73,1.2759336099585061,1.0,0.019408117520321722,65.0,12.856832558330947,11.0,8.184647302904564,1381,1292,89,4160,842,2294,402,994,5.251547987616099,15,64.04561911658219,updates.20010713.0650.json
2,0.24158392892455194,0.005473765648933076,0.2387078651307619,0.005473765648933081,0.37850467289719625,0.22785725662057144,297.4428571428575,160.7077576335661,0.13271604938271603,0.006130038615914264,0.37216963511442064,0.015627335052781497,110,3.2711864406779663,9,2.4714946070878274,1.0,0.0766837167396482,204,2.967642526964561,1.0,0.03144524797192097,86.0,16.02670970047238,12.0,9.265023112480739,2786,2532,143,6008,658,4646,459,542,6.125518281191105,19,96.29145728643216,updates.20140403.1145.json
3,0.284194848400516,0.01277553730659874,0.28218016876893137,0.012775537306598743,0.3892468864842793,0.24746948215876058,119.40119047619034,67.93794659156109,0.15725806451612903,0.014801140044047208,0.3834981466824598,0.03304933426949444,40,3.1526104417670684,5,2.3333333333333335,1.0,0.08730064090857106,47,1.3975903614457832,1.0,0.044076720097129624,39.0,8.876996823638809,,,733,664,69,1193,211,922,124,286,5.805722891566265,18,56.31241473396999,updates.20010711.0249.json
4,0.29778363562962784,0.014070581137347814,0.29483945162786146,0.01407058113734781,0.4227005870841487,0.25758645687143833,107.93333333333322,60.86569014702664,0.15277777777777776,0.016299709848096942,0.3665603783440806,0.033596602161288035,31,2.737327188940092,6,2.47926267281106,1.0,0.11129799303996754,54,1.976958525345622,1.0,0.04063147930715135,33.0,8.697470007321753,9.0,6.465437788018433,663,596,67,1126,258,827,132,327,5.5889261744966445,15,56.85067873303167,updates.20030126.1045.json
5,0.3456681387801532,0.03201242186451317,0.3452451152597945,0.03201242186451316,0.4685714285714286,0.2901142803845382,45.500000000000014,26.719879518072293,0.21951219512195122,0.040846312077578634,0.41434648564656656,0.06634076599366255,17,2.746987951807229,4,2.4096385542168677,1.0,0.09772131758311772,22,1.4457831325301205,0.3333333333333333,0.042019168900535364,17.0,5.917203215714909,8.0,5.927710843373494,178,154,23,263,138,172,86,180,4.387096774193548,8,54.6123595505618,updates.20050115.2040.json
6,0.23477372710018388,0.005387270232677022,0.23268959614122428,0.005387270232677034,0.3910828025477707,0.238679832780702,275.8000000000003,156.50246225319412,0.09120521172638436,0.005545403988241781,0.3662506959530113,0.01774533785573903,59,2.8650406504065042,7,2.2536585365853656,1.0,0.05844705726183052,79,1.024390243902439,1.0,0.04316313186843872,55.5,12.890543809771668,9.0,7.022764227642276,1724,1662,62,4497,485,3158,201,637,5.62936221419976,16,61.880510440835266,updates.20030124.0830.json
7,0.3592074142309413,0.020009363103903114,0.35731081895550104,0.020009363103903107,0.43059490084985835,0.25965715712608356,79.43333333333332,43.85328353563647,0.1907894736842105,0.021843825249398003,0.42825916656239776,0.043232247560632736,25,2.6143790849673203,5,2.411764705882353,1.0,0.12064910696271486,36,1.2549019607843137,0.3888888888888889,0.0413620233356318,27.0,7.488548807779211,10.0,7.398692810457517,236,203,23,403,97,242,28,95,5.208530805687204,11,57.8771186440678,updates.20050118.1725.json
8,0.4695928387627354,0.030382676254235873,0.46258792048929664,0.030382676254235873,0.4,0.24364505796715644,54.7166666666667,30.947856947856945,0.17272727272727273,0.029647829647829634,0.41162120629189575,0.05338891753569086,18,2.6396396396396398,4,2.3423423423423424,1.0,0.09409532567427308,17,0.972972972972973,0.2857142857142857,0.0303574715070966,16.0,5.242185059290323,11.0,8.045045045045045,282,258,24,701,124,511,41,171,5.236434108527132,16,60.38297872340426,updates.20050116.2015.json
9,0.28629129877206316,0.00621809621118211,0.28133889890188235,0.006218096211182117,0.41134185303514376,0.24734976263120778,252.60000000000056,137.61063794087076,0.14951456310679612,0.007932565665688316,0.3605728476260323,0.019328586333406835,94,3.4166666666666665,9,2.5232558139534884,1.0,0.09619604220365176,159,3.0348837209302326,0.375,0.033561361236950575,77.0,13.137291216529622,12.0,8.24031007751938,2399,2175,139,6021,795,4624,616,499,6.230599647266314,26,97.54939558149229,updates.20140403.1515.json
