,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3188639136654626,0.009221909652713254,0.3181562760356435,0.009221909652713262,0.4268456375838926,0.2633548675691996,157.91666666666669,90.53766731352948,0.16037735849056606,0.010804203387157233,0.3625582222322775,0.029025021772033588,49,2.8683385579937304,5,2.341692789968652,1.0,0.07762397164372552,56,1.3918495297805642,0.5,0.027486790919874975,51.0,13.276158360335009,10,7.836990595611285,1036,943,93,1965,338,1245,166,413,5.576882290562036,17,58.21042471042471,updates.20010714.1705.json
1,0.30578186538138646,0.014410822540644809,0.30339235514251034,0.014410822540644802,0.44835680751173707,0.2769772148217,101.11666666666656,57.86311177248686,0.18324607329842932,0.020669720767888283,0.3816430633349695,0.03892691578002857,37,3.1145833333333335,6,2.4791666666666665,1.0,0.10155717599547649,56,2.078125,1.0,0.04391110208530969,29.0,9.133134635185417,9,6.421875,608,549,59,1058,175,752,95,226,5.659380692167577,17,56.44736842105263,updates.20030125.0400.json
2,0.28764928049634764,0.0041333021375339,0.28639991719291924,0.004133302137533907,0.4069952305246423,0.24768001844211038,373.7333333333329,203.2591216831137,0.15885416666666666,0.005069489596879091,0.3634062116819137,0.014624773089760009,168,3.4304291287386217,9,2.40962288686606,1.0,0.05922569732665828,223,3.105331599479844,1.0,0.026912327312730664,122.0,20.607070115610775,12,8.001300390117034,4921,4637,148,21383,577,17224,365,608,5.747225130890052,18,101.19914651493599,updates.20140402.1925.json
3,0.2605496992169231,0.0071716204066194335,0.2596060170015727,0.007171620406619427,0.38879456706281834,0.2422891586799091,211.94285714285766,120.58686601464396,0.12445414847161572,0.00850529440305956,0.33840230445940706,0.020185539879091444,64,3.2505446623093683,8,2.446623093681917,1.0,0.07306570142979223,121,2.69281045751634,1.0,0.03555852708962551,57.0,14.515073757102007,12,8.967320261437909,2018,1787,129,4507,679,3050,516,619,5.916269210386857,20,92.88850346878097,updates.20140403.0105.json
4,0.3291243210606226,0.011070707676078899,0.3273259445596717,0.011070707676078899,0.40285714285714286,0.25519713548884343,147.45357142857137,80.24935855271549,0.21985815602836878,0.013883667894644453,0.3956698040185041,0.031194280281203007,64,3.1837455830388692,6,2.5265017667844525,1.0,0.15934165884602908,65,2.045936395759717,1.0,0.04849760928649248,62.0,14.261497398472113,12,8.73851590106007,1027,939,88,1850,354,1459,169,515,5.534611288604899,15,57.5365141187926,updates.20010920.2229.json
5,0.38724351711954985,0.02817030212708302,0.3810787119025755,0.028170302127083043,0.3890675241157556,0.2388472673590988,57.50000000000004,32.787151964610985,0.1487603305785124,0.024793388429752074,0.42283138003174636,0.04825477437560724,19,2.5081967213114753,4,2.2868852459016393,1.0,0.08389759549354536,21,0.8852459016393442,0.5,0.03258696711002754,18.0,5.216957336834386,10,7.442622950819672,291,260,23,740,240,536,108,312,5.354477611940299,12,63.213058419243985,updates.20050118.0335.json
6,0.27601338860745483,0.008433128250201406,0.2757243821720164,0.008433128250201403,0.4095449500554939,0.2531824285015409,181.83333333333354,101.70062848562857,0.14634146341463414,0.010635025269171556,0.34543919436813375,0.024674219521098106,54,3.2378378378378376,6,2.472972972972973,1.0,0.11553721729225369,91,2.472972972972973,0.6666666666666666,0.04074248750946699,54.0,12.850096376464796,10,7.481081081081081,1317,1228,89,4545,600,3111,287,831,5.5451586655817735,15,65.16476841305999,updates.20010920.0214.json
7,0.21056385135964997,0.009188465152914528,0.20624611135001186,0.009188465152914528,0.3778664007976072,0.2331679411224235,173.87619047619063,97.5640421128579,0.13720316622691292,0.010484654909040372,0.34727247695555336,0.02216698935269661,54,3.1842105263157894,9,2.526315789473684,1.0,0.09344074902259844,101,2.8026315789473686,1.0,0.04030206766027151,52.0,11.888011812251936,12,8.955263157894738,2229,2020,128,6211,854,5280,629,760,7.132415757000475,24,102.52669358456707,updates.20140401.0025.json
8,0.4342915838370385,0.04113001426434264,0.4312937062937061,0.041130014264342624,0.4583333333333333,0.28741957697223486,37.11666666666667,21.974176735370747,0.24242424242424243,0.046585255540479396,0.43008413533620826,0.07776277981067185,14,2.582089552238806,4,2.373134328358209,1.0,0.09891431122774405,14,1.0746268656716418,0.3333333333333333,0.04351716143470849,16.0,5.614632196162048,10,7.970149253731344,134,114,20,242,103,163,49,139,4.271929824561403,10,54.59701492537314,updates.20050119.0240.json
9,0.32761974804051724,0.010219009253289564,0.32428518472727896,0.01021900925328957,0.43973941368078173,0.2763780244858627,142.55,81.2409681953962,0.20370370370370372,0.013448134481344784,0.4212498234716214,0.03324689116267936,54,2.988929889298893,5,2.4059040590405902,1.0,0.1301287093141649,51,1.5387453874538746,1.0,0.03972483528976872,55.0,15.91762082588057,10,7.339483394833948,896,814,82,1633,325,1218,133,394,5.330466830466831,14,57.92299107142857,updates.20010715.1220.json
