,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3334537303085446,0.01815921812415501,0.3266323932628281,0.018159218124155004,0.3978494623655914,0.24048679149737834,88.41666666666663,49.78326816552628,0.13513513513513514,0.019354838709677386,0.40300429412139643,0.037080168383557724,28,2.881720430107527,5,2.435483870967742,1.0,0.1152273655784092,43,1.435483870967742,3.0,0.07582204834376868,21.0,6.344936619533396,11,8.263440860215054,364,326,27,672,73,458,34,106,6.071216617210682,16,59.36813186813187,updates.20050112.1435.json
1,0.3657481674332074,0.019827740625746337,0.3625317498227697,0.019827740625746357,0.4119170984455959,0.2522263813236859,81.4,44.80644345238097,0.1949685534591195,0.020911949685534652,0.4345479592799161,0.041586725408820614,33,2.7625,4,2.3875,1.0,0.11124261370745003,39,1.36875,1.0,0.05658961847111562,20.333333333333332,7.264035933955881,8,6.40625,321,296,25,1237,340,910,169,433,5.702702702702703,19,69.76635514018692,updates.20050119.0300.json
2,0.28371700136480904,0.019420006516780722,0.2789923629384416,0.019420006516780722,0.42191780821917807,0.26185505256898506,77.3,44.75691244239631,0.16233766233766234,0.023125261834939275,0.39657984722004386,0.04423905559075494,26,2.92258064516129,4,2.3806451612903228,1.0,0.11516865562691209,34,1.4516129032258065,0.5,0.032753306432739576,25.0,7.009824745147328,9,6.696774193548387,353,322,27,899,130,628,59,168,5.42638036809816,16,61.26912181303116,updates.20050117.1535.json
3,0.3948552578706048,0.022575229464389453,0.3928856915098637,0.022575229464389456,0.38917525773195877,0.23971247207148283,75.4666666666667,41.911382623224746,0.17880794701986755,0.022220285813872406,0.41014138573124953,0.04271001082149938,27,2.710526315789474,5,2.4407894736842106,1.0,0.11607021697772475,37,1.5986842105263157,1.0,0.040713581885672,25.0,7.102926403804887,10,7.9868421052631575,338,312,25,973,282,675,133,364,5.50479233226837,11,66.00887573964496,updates.20050118.1855.json
4,0.3639454951342235,0.014633231178238337,0.3613543391756154,0.014633231178238334,0.42386831275720166,0.25886666521641,102.31666666666658,58.127643585614685,0.15048543689320387,0.015946719197035848,0.3897478194761266,0.036078886562258355,32,2.7294685990338166,5,2.347826086956522,1.0,0.06934981275534542,44,1.318840579710145,0.3333333333333333,0.029603629310310582,31.0,8.070302863979627,9,6.811594202898551,357,323,26,825,150,466,52,153,5.338368580060423,14,60.72268907563025,updates.20050112.0845.json
5,0.3368575361875184,0.015864284456961805,0.33220452977812576,0.01586428445696179,0.39245283018867927,0.24161213649336186,98.58333333333316,55.60145439355972,0.14423076923076925,0.017022451232977572,0.4247936821807758,0.033883803939288464,32,2.8660287081339715,5,2.4066985645933014,1.0,0.10726511682156369,38,1.3636363636363635,0.42857142857142855,0.03548645628383595,30.0,6.556083390293916,10,7.3875598086124405,352,260,29,453,89,266,30,93,7.037151702786378,23,65.83238636363636,updates.20050113.1730.json
6,0.27089449175509384,0.01890671766631401,0.2695295601303594,0.01890671766631401,0.3490909090909091,0.2255895642291089,82.68452380952382,49.52907274073083,0.171875,0.017541018998272897,0.4303050426238289,0.03566128776257477,33,2.7305699481865284,5,2.22279792746114,1.0,0.03867502550764547,29,0.7305699481865285,1.0,0.02700255332261045,33.0,7.914723611161435,12,9.373056994818652,356,333,22,745,232,511,108,278,6.080838323353293,18,61.42977528089887,updates.20050115.2255.json
7,0.29385649100300065,0.015972424964448152,0.28985486271093724,0.015972424964448152,0.4078674948240166,0.2510278731453438,95.68333333333322,54.639694564694615,0.14720812182741116,0.01809977952109929,0.39434434351996206,0.036553470863136636,30,2.9393939393939394,5,2.404040404040404,1.0,0.09533544294747928,40,1.3181818181818181,0.25,0.03737140754403477,28.0,7.090208376433149,9,7.156565656565657,360,305,31,613,176,411,88,195,6.015197568389058,29,61.233333333333334,updates.20050118.1730.json
8,0.3857562981422473,0.020570033789459954,0.38311179094508835,0.020570033789459943,0.45819397993311034,0.27472231367594235,75.28333333333335,41.7807395905222,0.218978102189781,0.026658203744842936,0.43578717797414757,0.048017540445184526,30,2.8768115942028984,5,2.5,1.0,0.12907120195820793,43,1.8478260869565217,1.0,0.05959892196333667,22.0,7.067793466320098,9,6.833333333333333,363,337,26,778,122,564,48,117,5.317507418397626,14,58.95867768595041,updates.20050117.1950.json
9,0.44564614010755393,0.015521908502922838,0.44533134730857116,0.01552190850292285,0.41836734693877553,0.2503722504532296,103.0190476190476,57.14965511834446,0.24390243902439024,0.014065829978688145,0.40146269801883866,0.037566933169953624,49,2.4902912621359223,5,2.2815533980582523,1.0,0.06827356467909415,33,0.9757281553398058,1.0,0.028761728615176205,50.0,14.86269367364027,13,8.519417475728156,368,345,23,734,196,370,86,188,4.6405797101449275,15,57.59782608695652,updates.20050114.1620.json
