,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2799125503270765,0.010392593908429061,0.27851280085031566,0.010392593908429055,0.41553133514986373,0.24888912941696867,149.35000000000002,82.37716568108733,0.14098360655737704,0.011486124504446532,0.39524962349874354,0.02743598905103534,42,2.7973856209150325,6,2.3790849673202614,1.0,0.07066552637846388,68,1.5490196078431373,1.0,0.035546089796429155,43.0,9.550581856019445,10,7.07516339869281,863,787,76,2153,512,1520,298,587,5.649301143583227,13,61.17728852838934,updates.20030126.0500.json
1,0.2939928735179726,0.007267120927648726,0.2901136296869128,0.007267120927648733,0.4008733624454148,0.2410285671390174,227.14285714285737,120.47124929418426,0.17429193899782136,0.008705124561902044,0.3826075905468011,0.020204611787881313,97,3.267391304347826,9,2.526086956521739,1.0,0.09276070543154812,165,3.2282608695652173,1.0,0.04428536133850238,80.0,12.545591198716918,12,8.904347826086957,1792,1569,127,5302,731,4244,541,734,6.020958083832335,19,97.59709821428571,updates.20140401.1825.json
2,0.4881989067564553,0.009464331551194314,0.4858291109294709,0.009464331551194315,0.45331325301204817,0.26947833392176457,165.00000000000006,87.88977714706189,0.2159468438538206,0.011770918131614261,0.4289101253604181,0.030547173804955304,68,2.947019867549669,6,2.370860927152318,1.0,0.10352347153365349,50,1.4602649006622517,0.5,0.03766411797469139,65.0,14.88151675601963,10,7.198675496688741,916,832,84,2017,331,1293,179,420,5.305288461538462,17,58.7467248908297,updates.20010714.1650.json
3,0.20634604978083515,0.00766581680128037,0.20203440549557414,0.00766581680128037,0.41170431211498976,0.2553179437667966,197.4333333333337,111.09563330533493,0.15710723192019949,0.010905571891167547,0.34655883442715196,0.022954945291693646,80,3.7139303482587063,8,2.5646766169154227,1.0,0.09392962393471575,142,3.574626865671642,0.3253012048192771,0.04184778113897493,63.0,12.489393993548834,11,7.669154228855722,1857,1640,115,4544,291,3737,227,233,5.649798734905118,20,96.62412493268712,updates.20140403.0400.json
4,0.33999320926707116,0.01842878095899435,0.3354680566050181,0.018428780958994355,0.3784313725490196,0.22974324739066918,89.84999999999997,49.33888219455233,0.13989637305699482,0.016398696650819965,0.42765048317574467,0.035206890056840245,27,2.551546391752577,5,2.3247422680412373,1.0,0.09728723956326008,35,1.0206185567010309,1.5,0.04232353368085132,18.0,6.124550278697928,11,8.144329896907216,578,556,22,1117,98,847,31,107,6.0503597122302155,16,59.358131487889274,updates.20050118.0630.json
5,0.44218956107105534,0.02371796068474997,0.43636793373067007,0.023717960684749972,0.40412979351032446,0.2462117545136393,66.85000000000004,37.707982516678165,0.16058394160583941,0.021580450650587127,0.431947915797789,0.04657682226463668,20,2.5,4,2.282608695652174,1.0,0.07829280220584565,15,0.782608695652174,0.16666666666666666,0.020745505655040068,18.5,5.750377239507675,9,7.036231884057971,216,196,20,407,123,229,63,157,4.948979591836735,11,56.51851851851852,updates.20050113.0220.json
6,0.2251849427995948,0.004459752839943139,0.22618660084416728,0.004459752839943139,0.3818639798488665,0.23587886564666363,334.42619047618973,191.73170201925151,0.10554089709762532,0.004672166195626153,0.33427119742789785,0.014487440478986686,78,3.005270092226614,8,2.3386034255599473,1.0,0.06384752418601135,137,1.9525691699604744,1.0,0.030130545188697806,80.0,19.18768071599497,12,9.007905138339922,2805,2579,123,7983,344,5220,246,424,6.160401935243766,20,94.36898395721926,updates.20140331.1805.json
7,0.2648072776405818,0.00707869834160377,0.26050658814091593,0.007078698341603771,0.40767172167707405,0.2458446406966402,222.50000000000048,121.64121360202158,0.14660831509846828,0.008781401393175488,0.36438230242613123,0.020381086294961364,79,3.2620087336244543,9,2.506550218340611,1.0,0.09072477367515915,144,2.980349344978166,1.0,0.0427599473374859,67.0,12.108007519320331,11,7.934497816593886,1593,1355,121,4413,511,3096,397,439,6.039162727886563,20,96.99183929692404,updates.20140331.1940.json
8,0.34477033183356237,0.02118369094695136,0.34202016670551283,0.021183690946951366,0.42900302114803623,0.26066395029083567,71.90000000000003,40.88364968364969,0.1619718309859155,0.022948882103811713,0.41296739992668646,0.04432188906424881,25,2.6503496503496504,6,2.3636363636363638,1.0,0.061773707754517224,35,1.3426573426573427,0.3333333333333333,0.029668438876574353,23.0,6.48993613060601,9,6.734265734265734,304,277,27,661,142,443,58,164,5.451263537906137,16,58.46052631578947,updates.20050113.0735.json
9,0.43844643408994216,0.004092786362658355,0.4326036361376107,0.004092786362658361,0.4621109607577808,0.27424600762286516,395.11666666666514,202.71453053931145,0.2825768667642753,0.0052400400708946014,0.5136308402541895,0.01976063021051412,202,2.986842105263158,6,2.456140350877193,1.0,0.26107544937622984,212,1.7675438596491229,0.75,0.05966341359657462,193.0,45.33936884214996,9,7.331871345029239,2162,2083,79,5860,331,3769,152,418,4.831493038886221,17,60.07354301572618,updates.20010917.2358.json
