,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.24608369196918878,0.006541194164776659,0.2431227501128172,0.006541194164776654,0.3971405877680699,0.24424691728608286,241.45952380952448,132.8217546148685,0.154,0.008502994011975958,0.34624934528808116,0.019329418484345166,106,3.7624750499001998,8,2.5049900199600796,1.0,0.0814735639839413,163,3.4251497005988023,1.0,0.040912198389252745,77.0,13.284675295244567,12,8.962075848303392,2097,1838,149,4523,688,3422,434,551,5.9202861522738885,18,95.68621840724845,updates.20140402.1600.json
1,0.2597521316016512,0.01950051759834367,0.25649831956592156,0.019500517598343665,0.39753086419753086,0.25190138194706113,77.36666666666665,45.085934744268094,0.15527950310559005,0.022927689594356218,0.3853417372543086,0.040469036761729,28,2.919753086419753,5,2.462962962962963,1.0,0.10193264414184185,43,1.7962962962962963,1.0,0.05347470016238971,25.0,6.736731397726711,8,6.425925925925926,296,267,25,646,195,377,80,192,6.03690036900369,20,62.013513513513516,updates.20050119.1430.json
2,0.26468746851418,0.024622104382822228,0.26078476346837914,0.02462210438282222,0.4306569343065693,0.26866363050676056,61.28333333333338,35.47443644124317,0.2033898305084746,0.029625409485828192,0.4500748763767734,0.05047577593776105,21,2.764705882352941,5,2.4453781512605044,1.0,0.0987947824420494,32,1.5630252100840336,1.0,0.047299200597350516,15.5,6.486468018579982,9,6.7899159663865545,279,254,25,741,173,545,95,227,5.271653543307087,15,60.83512544802868,updates.20050114.2355.json
3,0.8608481270288071,0.001239414779397569,0.8604581237978189,0.0012394147793975685,0.5159441953163926,0.2947859954122976,1474.7297619047547,679.4163725163677,0.5552873008208594,0.0013441737246662872,,,1130,2.4251930501930503,8,2.1607142857142856,1.0,0.04445976593265167,178,0.8556949806949807,0.5,0.0098997090284826,1150.0,574.1390528800894,13,9.083976833976834,7129,6917,115,37956,1123,21343,758,1403,5.447038724373576,26,96.15373825220928,updates.20140401.1655.json
4,0.3399236424089397,0.012025038629020924,0.33760148620099206,0.012025038629020931,0.44466403162055335,0.28036539874351063,121.26666666666652,68.91389591234726,0.21333333333333332,0.01801376597836771,0.3610981235852608,0.03620750520759262,47,3.34070796460177,6,2.5530973451327434,1.0,0.10782256126594372,65,2.561946902654867,0.5,0.04618050944333051,48.0,12.338866719886749,9,6.597345132743363,880,791,89,1419,356,1136,205,442,5.548672566371682,13,56.419318181818184,updates.20010714.1820.json
5,0.3575334808663447,0.01584404410731846,0.352358810074956,0.01584404410731846,0.3879310344827586,0.22845004121322932,104.78333333333322,56.643952802359905,0.13777777777777778,0.014159292035398199,0.46379459960663244,0.03048739803764253,27,2.5707964601769913,5,2.309734513274336,1.0,0.058623355060555535,41,1.0619469026548674,1.5,0.04746879091123926,19.666666666666668,6.279935217003131,10,7.420353982300885,566,538,28,1507,131,1031,24,55,5.921933085501859,14,62.696113074204945,updates.20050118.0840.json
6,0.22846189016063848,0.010110755714027676,0.2236420269373973,0.01011075571402768,0.3939393939393939,0.24261575189904705,154.83333333333337,85.85022640958229,0.13846153846153847,0.010589900896649303,0.3902571764139034,0.02576768087095166,49,2.7883435582822087,6,2.4079754601226995,1.0,0.09210741965262466,82,1.7760736196319018,1.0,0.03786443726972472,45.0,9.666114401390473,9,7.2975460122699385,892,823,69,1678,424,1251,215,454,5.9234507897934385,12,59.02017937219731,updates.20030127.1700.json
7,0.3273228611498119,0.006893083572334278,0.32218321683114376,0.006893083572334282,0.3971405877680699,0.2364435514785131,248.9690476190481,130.10374273098842,0.182,0.008518962075848202,0.3934879176698647,0.01985873196538136,124,3.5409181636726546,9,2.564870259481038,1.0,0.08488953206700253,212,3.55688622754491,1.0,0.036546227176788154,91.0,14.013226304694582,12,9.0,2317,2045,155,6156,1390,4696,1136,1363,6.313391624482283,17,99.85110056107035,updates.20140402.1250.json
8,0.3494023463555635,0.004848295498924246,0.34262200861976083,0.004848295498924253,0.4085480829666876,0.24873782028149138,312.55119047618973,173.2284742310086,0.14307692307692307,0.006092402221434495,0.3451672121136307,0.01634810122291573,95,3.3287250384024576,9,2.4623655913978495,1.0,0.08953442804346652,187,2.9170506912442398,1.0,0.03314476567140164,93.0,17.843277077135347,12,8.866359447004609,3601,3371,142,15227,9337,10948,510,643,5.8856566820276495,20,106.10052763121355,updates.20140401.1205.json
9,0.2737245510783398,0.011266097472994023,0.27041942532121094,0.011266097472994018,0.4173354735152488,0.26502973237759,132.98333333333326,75.41888369187224,0.18461538461538463,0.014736221632773328,0.38592008965313007,0.03205907818464477,51,3.0383141762452106,6,2.4904214559386975,1.0,0.1107832964977859,67,2.045977011494253,1.0,0.05031010479988519,48.0,11.32432603605143,11,7.620689655172414,1000,919,81,2584,524,2002,305,630,5.579978237214363,16,61.159,updates.20010713.1935.json
