,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3068702017392731,0.015198097631618997,0.3002342608241579,0.015198097631618997,0.39497307001795334,0.240246095442155,104.19999999999992,58.429527008938805,0.1318181818181818,0.014849856026326614,0.41274492196916657,0.03295233790555647,36,2.7918552036199094,5,2.2850678733031673,1.0,0.05092896735898765,47,1.085972850678733,1.0,0.02822235714197144,25.0,7.958145046576567,11,7.588235294117647,406,377,27,895,104,509,51,110,4.962962962962963,17,57.556650246305416,updates.20050114.1505.json
1,0.26255173875367294,0.007006053492896846,0.2585353219772327,0.00700605349289685,0.4045734388742304,0.24657962380938092,225.57619047619087,123.28943995267218,0.15869565217391304,0.009120060360275389,0.3596493059997175,0.020009220069026883,91,3.546637744034707,8,2.5357917570498913,1.0,0.08938889285627115,170,3.579175704989154,1.0,0.0399488273859709,73.0,12.894485796218083,12,8.958785249457701,2060,1829,115,5048,481,3739,316,504,5.684910485933504,20,95.03495145631068,updates.20140401.2005.json
2,0.67605749766492,0.006835435372779246,0.6744741780273756,0.006835435372779244,0.40331491712707185,0.2304275459784505,255.43333333333368,127.42592104076488,0.18199608610567514,0.005717954990215214,0.6515292107564314,0.020686951393743873,84,2.458984375,4,2.138671875,1.0,0.030706781718901517,33,0.439453125,1.0,0.015697355560706946,93.0,15.603177701805684,11,7.974609375,1094,1065,29,1880,108,1089,41,99,6.196244131455399,20,58.715722120658135,updates.20050117.1100.json
3,0.29009962841012976,0.019372211930772213,0.2859833708350659,0.01937221193077222,0.38311688311688313,0.23674069315288185,82.88333333333337,46.89518904940257,0.14689265536723164,0.018663111788230782,0.40048138587675136,0.03633116516971849,29,2.803370786516854,5,2.3820224719101124,1.0,0.07291012466879589,50,1.651685393258427,0.3870967741935484,0.03164438745330405,23.5,7.077654570772549,10,7.393258426966292,322,292,30,570,95,328,44,117,5.25,25,56.5,updates.20050114.1155.json
4,0.22526589705095715,0.004184243552743614,0.21995584319072203,0.004184243552743612,0.3783783783783784,0.2376196581526278,350.5095238095222,203.09331222247334,0.09774436090225563,0.004959206526955644,0.31673131191961856,0.013454533544407411,93,3.2866082603254068,9,2.41927409261577,1.0,0.06591975402850439,197,2.74468085106383,1.0,0.03530676507339665,78.0,16.185562156828528,13,9.25531914893617,3996,3686,155,9756,741,7406,507,770,6.157867360208062,28,95.84009009009009,updates.20140402.2115.json
5,0.35210554426024737,0.018479971244413574,0.3474068794634295,0.018479971244413584,0.3821782178217822,0.23011265466736447,90.56904761904757,49.762863911575295,0.13989637305699482,0.017253351850862707,0.4040721061873008,0.03494983252818892,28,2.695876288659794,5,2.329896907216495,1.0,0.08037184585475417,36,1.1597938144329898,1.0,0.03356420872356207,19.75,5.906923189499152,12,8.989690721649485,351,324,25,727,95,556,51,133,5.550769230769231,21,58.46153846153846,updates.20050117.1415.json
6,0.28015554965626466,0.020960553530976075,0.2779600583297767,0.020960553530976075,0.4281437125748503,0.26281404181509066,73.68333333333334,41.94050925925927,0.1888111888111888,0.024766899766899816,0.3872220022231074,0.04398918579844002,30,2.9166666666666665,5,2.486111111111111,1.0,0.09949282226329009,49,2.2083333333333335,0.3,0.0404922804173288,24.0,7.395202218070021,10,7.3125,364,328,28,1118,149,759,41,199,5.282738095238095,20,64.05494505494505,updates.20050119.2325.json
7,0.3085541147669703,0.008178871057829074,0.30602392888305807,0.008178871057829077,0.44028950542822676,0.2613783456056388,192.20000000000016,103.38137128505974,0.1863013698630137,0.01160266487012508,0.36149479591444417,0.02367906965902199,82,3.4562841530054644,10,2.650273224043716,1.0,0.09099855939496417,163,4.204918032786885,1.0,0.0401937373814832,68.0,12.762677643527672,11,7.806010928961749,1529,1307,125,4007,570,3318,311,641,6.096249115357396,20,99.7351209941138,updates.20140401.2140.json
8,0.3439283770750631,0.017203180079501966,0.34048015008906973,0.017203180079501966,0.38910505836575876,0.23577373492255072,95.19999999999996,52.38856905946462,0.15,0.016716417910447697,0.3993295161874019,0.03374788688574479,29,2.746268656716418,5,2.3383084577114426,1.0,0.07069279765519661,44,1.3432835820895523,1.0,0.0305190317723697,30.0,6.8007895593497,10,7.557213930348259,397,343,30,650,152,460,88,213,5.662125340599455,17,59.52896725440806,updates.20050114.1440.json
9,0.37859847375654065,0.025128577817531292,0.374962581326135,0.025128577817531302,0.41346153846153844,0.24961069943412664,65.46666666666671,36.57618659118659,0.17829457364341084,0.026952892069171164,0.38831018753003294,0.046182935736469234,23,2.8384615384615386,5,2.376923076923077,1.0,0.05819257225787764,36,1.6384615384615384,1.0,0.05055894565957199,16.333333333333332,6.610823393489296,12,8.392307692307693,300,274,26,498,133,312,25,145,5.605839416058394,15,57.60333333333333,updates.20050115.0830.json
