,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2631438103553663,0.006448112060632291,0.26166399966794635,0.006448112060632287,0.3745704467353952,0.23022086092126937,240.78571428571544,135.77093232367992,0.11009174311926606,0.006741270961454394,0.35265906916364625,0.016992235351176225,71,3.043956043956044,8,2.3974358974358974,1.0,0.06678674323743228,138,2.456043956043956,1.0,0.03324565301044785,60.0,12.896370659400757,13.0,9.10989010989011,1702,1489,100,5066,610,3065,377,574,5.865588052271313,17,99.10575793184489,updates.20140403.1955.json
1,0.22201702736803183,0.006171436908535041,0.2219488433064206,0.0061714369085350464,0.40592631275944135,0.2484502756163396,243.9166666666673,136.95535480859044,0.1335952848722986,0.007311529719943024,0.37921911183373336,0.020212023775770714,74,2.9705882352941178,7,2.4686274509803923,1.0,0.12637517913387852,121,2.1058823529411765,0.5,0.032395323738267444,68.0,15.793029634081586,,,1946,1846,100,4179,1175,3056,673,1251,5.62513542795233,17,61.28725590955807,updates.20030125.1800.json
2,0.31216012929043335,0.01853265173878608,0.3123080945828625,0.01853265173878609,0.40046838407494145,0.25001787566253003,81.89999999999999,47.50874861572541,0.14619883040935672,0.018971848225214204,0.40269223278461547,0.0383936121833434,28,2.703488372093023,6,2.395348837209302,1.0,0.09261454854371676,41,1.447674418604651,1.0,0.03882680716453563,23.5,7.437974611917392,9.0,6.877906976744186,374,343,31,726,183,477,81,204,4.97667638483965,14,57.95454545454545,updates.20050119.0715.json
3,0.30968659296611045,0.008081825494884337,0.3053356845909663,0.008081825494884334,0.4188034188034188,0.251101074019383,200.95000000000027,107.46612893750306,0.18877551020408162,0.010762320195253685,0.38048468966976684,0.023028831559385537,98,3.5165394402035624,8,2.590330788804071,1.0,0.11007965557749738,169,3.732824427480916,1.0,0.04437465746631827,74.0,13.168915278536144,11.0,8.267175572519085,1688,1488,120,4612,604,3498,463,680,6.359186268277178,21,99.19964454976304,updates.20140402.0525.json
4,0.35649894608009763,0.0157521585377055,0.35465879795474703,0.015752158537705504,0.4380733944954128,0.25951922581336856,99.61666666666653,54.201388888888964,0.193717277486911,0.01827006980802792,0.45665809305029026,0.03610777163752841,35,2.8541666666666665,5,2.375,1.0,0.06065546181258256,52,1.5625,0.5,0.035338677058919014,37.0,7.673466531669654,8.0,6.354166666666667,480,454,26,1183,104,833,27,123,5.063876651982379,16,59.67916666666667,updates.20050114.0830.json
5,0.25794379112939037,0.012180695901626128,0.2551242318691101,0.012180695901626135,0.40723270440251574,0.250362426390069,125.29999999999987,70.8864102564103,0.138996138996139,0.013840213840213894,0.37131097932760715,0.03026043526296757,40,3.0,5,2.3615384615384616,1.0,0.07196108460595606,57,1.6961538461538461,0.25,0.028610225550914418,36.0,8.689408740339468,10.0,7.323076923076923,861,788,73,2093,270,1674,132,346,5.881979695431472,19,60.46109175377468,updates.20030126.2015.json
6,0.3467119466069629,0.007667360389730415,0.341415525580129,0.00766736038973042,0.41130604288499023,0.24655976926250514,214.5595238095242,113.4375204254639,0.18483412322274884,0.00976997972056966,0.38795826148921975,0.021643022182225777,107,3.479905437352246,9,2.5531914893617023,1.0,0.08491657549073653,172,3.517730496453901,0.5,0.03880722314674747,78.0,12.777333969220624,12.0,8.936170212765957,1716,1509,106,5275,738,4409,561,571,5.914091470951792,22,99.5506993006993,updates.20140403.2115.json
7,0.2899642241786211,0.01769347326293509,0.2836983141275084,0.017693473262935085,0.38524590163934425,0.2413353583198826,87.34999999999998,50.754226696290225,0.13297872340425532,0.019025104131487093,0.3959130313832911,0.03702788083255129,29,2.894179894179894,4,2.3703703703703702,1.0,0.10093365528817969,29,1.2063492063492063,1.0,0.03450329164380236,19.25,6.773247394014455,11.0,8.079365079365079,477,438,26,1124,154,830,55,187,6.250554323725056,13,64.37735849056604,updates.20050116.1415.json
8,0.31385033901908266,0.026835418115534738,0.309858791332701,0.02683541811553473,0.4268774703557312,0.269905948819682,55.81666666666669,32.7530726663754,0.18518518518518517,0.031090723751274207,0.374898544337764,0.05485080685789191,20,2.7981651376146788,4,2.3211009174311927,1.0,0.06410649862094177,25,1.238532110091743,0.5,0.03882814591219447,18.0,6.424282801805738,9.0,6.623853211009174,241,220,21,465,122,318,60,168,5.281818181818182,13,57.809128630705395,updates.20050118.2325.json
9,0.40382614524872706,0.023621460506706403,0.40179019633565083,0.023621460506706403,0.44981412639405205,0.27233791466115037,65.36666666666672,36.83922716627635,0.21487603305785125,0.029399810323804385,0.4193153015263127,0.05121499853528436,22,2.80327868852459,5,2.459016393442623,1.0,0.10328884993762777,32,1.5737704918032787,0.21428571428571427,0.033379871588942726,17.5,6.7380088248450685,9.0,6.819672131147541,263,240,23,503,126,335,65,165,5.2375,17,57.5893536121673,updates.20050115.1440.json
