,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.43622764876439585,0.01999051098059403,0.43559068418410296,0.019990510980594033,0.43370165745856354,0.2522401924565589,80.44999999999997,43.71684749849308,0.17197452229299365,0.020882044666612976,0.43650718394578003,0.040791736240479194,28,2.6202531645569622,5,2.3607594936708862,1.0,0.07892413035506046,36,1.2151898734177216,1.0,0.04364171121386686,17.333333333333332,6.570397441665326,9,6.905063291139241,341,311,30,647,119,406,52,113,5.170418006430868,10,57.11436950146628,updates.20050118.1505.json
1,0.4018557545355574,0.02285863561725632,0.3956374455912635,0.022858635617256318,0.35,0.2156784107240968,82.67738095238091,44.65773390119985,0.16,0.019220779220779263,0.4024901368958367,0.037769273139823145,26,2.75,5,2.346590909090909,1.0,0.0675200220654766,33,1.2784090909090908,1.0,0.03407479428395255,28.0,5.9210128886265245,15,12.153409090909092,284,255,26,490,120,327,48,127,5.964980544747082,28,58.29225352112676,updates.20050113.1115.json
2,0.3130150192099359,0.0202092855189656,0.3076797437963417,0.020209285518965597,0.3883495145631068,0.2500049748475515,78.4345238095238,45.364802830020274,0.17500000000000002,0.02189440993788824,0.40092261406525476,0.04522919112715219,24,2.8819875776397517,4,2.3167701863354035,1.0,0.06466566309936553,27,0.9875776397515528,1.0,0.049638071667674775,23.0,7.170278174281686,14,10.124223602484472,537,510,27,1331,146,1028,65,153,4.858823529411764,15,59.9366852886406,updates.20050112.0935.json
3,0.29966743778994265,0.01215119504136217,0.29572290474888857,0.012151195041362176,0.40088757396449703,0.2421078535695702,129.4833333333332,71.83459091970126,0.13653136531365312,0.013186455393965709,0.39179446162626225,0.029127065543951933,35,2.786764705882353,6,2.389705882352941,1.0,0.07993812680753182,56,1.4669117647058822,2.0,0.05347220181335896,37.0,8.983156801944677,10,7.033088235294118,1081,1019,62,4518,239,3307,64,342,6.047105004906771,18,69.33395004625346,updates.20030123.2145.json
4,0.32084878053558213,0.02236825866962853,0.3213064748621778,0.022368258669628535,0.40273972602739727,0.24637766588283327,72.63333333333334,40.71740864240865,0.16326530612244897,0.022798308512594182,0.38957128554224657,0.042640923899281195,23,2.72972972972973,5,2.439189189189189,1.0,0.100947531382314,37,1.6216216216216217,1.0,0.056887044379705314,24.0,6.098671073671072,12,8.18918918918919,272,241,24,406,75,290,33,86,5.681451612903226,15,56.32720588235294,updates.20050113.1545.json
5,0.3304555848755601,0.01820157736863608,0.32378510281338163,0.018201577368636073,0.31512071156289706,0.19746169059800334,108.10701284010096,58.47415837922402,0.13709677419354838,0.013084596450317417,0.44130186826920853,0.028956133543937623,31,2.606425702811245,5,2.3092369477911645,1.0,0.08410254849860753,41,1.072289156626506,0.3333333333333333,0.026362448646523248,19.25,7.066436395585935,23,19.373493975903614,441,404,26,1023,163,696,46,228,6.3075060532687655,38,62.811791383219955,updates.20050113.1050.json
6,0.34436905004361656,0.018123159156738573,0.339871093901071,0.01812315915673858,0.4187192118226601,0.25811742176721963,86.79999999999997,49.02459093862607,0.1764705882352941,0.020846233230134122,0.40681939401092315,0.04184582409223083,32,2.982456140350877,4,2.3976608187134505,1.0,0.09680971428936322,43,1.5789473684210527,0.5,0.03284777795169786,28.0,7.461359294923466,12,8.280701754385966,368,336,32,531,193,367,100,203,5.443452380952381,16,58.27445652173913,updates.20050113.1400.json
7,0.2516072360418829,0.009410769458998545,0.24965852891334858,0.009410769458998556,0.3799126637554585,0.24284997638918482,160.81666666666672,92.77307272479192,0.13505747126436782,0.010703817145868287,0.35760443140237,0.02531531165582257,48,3.0286532951289398,6,2.4212034383954153,1.0,0.10041657818827716,76,1.7965616045845272,2.0,0.04553219871018593,47.0,11.723304783013992,10,7.226361031518625,1246,1169,77,5598,410,4378,191,462,5.649272882805817,16,68.52247191011236,updates.20030123.2000.json
8,0.29433465085639,0.018441266379797122,0.29433465085639,0.01844126637979711,0.3235294117647059,0.19970728388665618,98.68571428571427,53.820382706374154,0.12987012987012986,0.014181221077772798,0.40818100891488635,0.029187217592450607,32,2.706896551724138,5,2.310344827586207,1.0,0.07842295870678231,42,1.1508620689655173,1.5,0.048482043564167125,26.0,7.983476717335854,12,9.073275862068966,639,606,25,1785,168,1312,68,206,5.88599348534202,17,63.610328638497656,updates.20050118.1010.json
9,0.5005312277256909,0.003984800770215357,0.49918643205021623,0.003984800770215353,0.3697168649979483,0.22407084576655312,386.7428571428554,215.9981804903633,0.08879023307436182,0.003654476056414304,0.3641555547889397,0.011792981448507434,101,2.837028824833703,10,2.303769401330377,1.0,0.05103726097254525,177,1.9024390243902438,1.0,0.026517572808476733,80.0,18.690675783401293,12,9.277161862527716,2922,2660,144,11250,1198,6760,860,1104,5.862118491921005,22,98.5444900752909,updates.20140403.1220.json
