,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.35718018898477477,0.028730343622597552,0.3596106985698571,0.028730343622597562,0.43722943722943725,0.2706420172943455,54.3666666666667,30.981286959228115,0.22772277227722773,0.035527082119976724,0.4017065643349375,0.05646465163266237,21,2.7254901960784315,5,2.480392156862745,1.0,0.10007965907530807,28,1.588235294117647,0.5,0.04741845278051382,17.0,6.726223444688147,9,6.990196078431373,257,230,25,449,124,314,46,100,5.090909090909091,13,56.070038910505836,updates.20050116.0005.json
1,0.43793138805105375,0.022657156942257835,0.4341798725663101,0.022657156942257835,0.43174603174603177,0.2582667519017198,72.5166666666667,39.433466573977526,0.22058823529411764,0.025440103048518632,0.43134852965669707,0.04531483451562998,35,2.897810218978102,5,2.4671532846715327,1.0,0.0944721868498119,49,1.9708029197080292,0.3333333333333333,0.03704743375885856,24.0,6.965363590181108,9,7.124087591240876,326,296,30,658,172,448,88,173,5.537162162162162,15,58.52760736196319,updates.20050117.1825.json
2,0.3442903354266198,0.019892177462600007,0.3370459428016308,0.01989217746260001,0.4281437125748503,0.2699522426968108,74.15000000000002,43.210747354497364,0.1958041958041958,0.02622377622377629,0.440899147923629,0.0488754813329091,28,3.1944444444444446,4,2.3680555555555554,1.0,0.11567644032921812,25,1.1875,0.5,0.06035389937238584,18.666666666666668,7.1040564373897706,9,6.979166666666667,299,248,29,416,136,302,67,207,5.241635687732342,19,61.15384615384615,updates.20050115.0400.json
3,0.38904490539866843,0.011044866129611882,0.38807777170330127,0.011044866129611888,0.3915343915343915,0.2431258366743833,144.96666666666664,79.58409224520342,0.1722972972972973,0.012512512512512505,0.4004219512033955,0.028450534452846704,53,3.1178451178451176,5,2.32996632996633,1.0,0.06256375465669935,54,1.5656565656565657,1.0,0.038670463319247145,51.0,11.870011770100893,10,7.417508417508418,1207,1116,91,2329,304,1892,163,457,7.159498207885305,17,61.31648715824358,updates.20010714.2305.json
4,0.2824036202484925,0.02593170112661414,0.27846794551110643,0.02593170112661415,0.4028268551236749,0.2632973666644078,55.95000000000003,34.059820565907515,0.16666666666666666,0.03157894736842104,0.39755615099005315,0.05036632499843518,16,2.8956521739130436,5,2.356521739130435,1.0,0.053672874888381676,24,1.2260869565217392,0.3333333333333333,0.03367209519613855,18.0,6.467735007809378,9,6.547826086956522,248,229,19,411,67,270,27,91,5.790393013100437,19,56.568548387096776,updates.20050116.0455.json
5,0.3267125345156559,0.02173218280600831,0.3225082188602596,0.02173218280600832,0.4054794520547945,0.24897871087621248,73.99999999999999,41.419628209225564,0.17567567567567569,0.02303645927806999,0.4066410230095695,0.042418017072685214,25,2.664429530201342,5,2.4496644295302015,1.0,0.09515014715650533,41,1.6711409395973154,0.28,0.034510893806813915,21.333333333333332,7.257710380008154,9,6.8389261744966445,310,274,26,502,60,335,22,69,5.411971830985915,13,56.5258064516129,updates.20050112.0145.json
6,0.34450956148735173,0.006051775469814915,0.34275408924679285,0.00605177546981491,0.37376400791034936,0.2326897956244462,252.5333333333348,143.9542602839258,0.13227513227513227,0.006576496013115684,0.3754450654554479,0.01672367300699984,92,3.1109154929577465,8,2.4278169014084505,1.0,0.10243505701500506,144,2.4242957746478875,1.0,0.03677192715528811,75.0,20.818344514811063,10,7.670774647887324,3460,3307,97,12214,306,10402,198,335,8.914192399049881,30,108.70867052023121,updates.20140331.0340.json
7,0.3132977532640044,0.026719508670979133,0.3097670522287605,0.02671950867097914,0.4268774703557312,0.2714427521284879,55.533333333333374,33.06365953109072,0.17592592592592593,0.030411145090044136,0.37977859589704255,0.05607056026960059,18,2.6788990825688073,5,2.44954128440367,1.0,0.11284200787992653,23,1.3211009174311927,1.0,0.04349419196418389,18.0,6.383167590229396,10,7.10091743119266,252,230,22,591,83,410,27,109,4.8130434782608695,10,58.67063492063492,updates.20050112.0515.json
8,0.3237043733746013,0.0074175711539036515,0.3188386518454294,0.007417571153903657,0.4173998044965787,0.24931845064990668,211.9333333333337,115.24758263543326,0.15456674473067916,0.009608439668191377,0.38059254045111396,0.021978569158199002,86,3.553738317757009,7,2.455607476635514,1.0,0.07873846123958897,135,2.796728971962617,1.0,0.04070625660480374,66.0,11.54803820806107,11,7.9953271028037385,1717,1543,91,4580,278,3675,208,274,5.8756127450980395,19,95.73558532323821,updates.20140331.0710.json
9,0.4002957272637138,0.00685425246088188,0.3977356745033012,0.006854252460881865,0.4024604569420035,0.2520000657832692,233.51071428571436,127.13699098045527,0.23580786026200873,0.00908563328291039,0.32558766675127726,0.020974589070102703,102,3.4531590413943354,8,2.5010893246187362,1.0,0.09516426395119616,134,3.183006535947712,1.0,0.03694311607733903,108.0,26.01550561648915,12,8.923747276688454,2840,2664,85,6587,253,5512,180,316,6.344690105110547,18,93.07781690140845,updates.20140402.0335.json
