,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3964229135881359,0.022378962692074237,0.39652939562430756,0.022378962692074233,0.3684210526315789,0.242283003789181,66.08333333333336,40.780453667953694,0.21088435374149658,0.022338665195807975,0.353575228357677,0.04169408244778405,30,2.7364864864864864,4,2.304054054054054,1.0,0.07804800493929627,23,1.2567567567567568,0.5,0.03280395995263993,31.0,10.649024075849203,9,7.358108108108108,358,331,27,650,302,448,191,403,5.673716012084592,12,60.35195530726257,updates.20050119.1340.json
1,0.47938898853488837,0.015310750035926907,0.47848165766945344,0.015310750035926895,0.41379310344827586,0.2512136137224002,98.03333333333318,56.12570654277976,0.12745098039215685,0.015351506456241004,0.3825653244787812,0.034726901892956956,24,2.6097560975609757,5,2.321951219512195,1.0,0.06865815688203562,33,1.1560975609756097,1.0,0.03071815740446973,23.0,8.330819106266757,9,6.673170731707317,363,337,26,794,129,378,38,110,5.3916913946587535,19,59.289256198347104,updates.20050113.2230.json
2,0.5247441977449738,0.018415478107507086,0.5240906444099379,0.018415478107507093,0.45098039215686275,0.26314214136698133,84.34999999999995,46.82871350186166,0.20496894409937888,0.019170309025381423,0.4384333181072025,0.04171410292655747,29,2.5617283950617282,5,2.3333333333333335,1.0,0.08639778670213177,35,1.1666666666666667,1.0,0.03198300779898211,33.0,10.536790412947822,10,7.203703703703703,339,295,26,997,270,408,58,307,5.383870967741935,20,65.46607669616519,updates.20050119.2300.json
3,0.3323577773750485,0.018987908643081072,0.32962123634894563,0.018987908643081062,0.38802660753880264,0.24132642572788054,82.17619047619044,47.205366981503374,0.13142857142857142,0.019350649350649386,0.4217908890187205,0.038924265994972854,25,2.7443181818181817,4,2.3693181818181817,1.0,0.11798623897223597,32,1.1079545454545454,0.5,0.03562159028834784,20.0,5.915655215516258,11,8.1875,339,288,24,985,203,599,61,209,5.752380952380952,15,67.04129793510324,updates.20050119.1940.json
4,0.32024054305582006,0.01643469874625651,0.3170750689071458,0.016434698746256523,0.40040241448692154,0.2444086031990334,96.04999999999994,53.78937698412706,0.15075376884422112,0.01733668341708539,0.41294903459625504,0.036035190406114886,30,2.86,4,2.385,1.0,0.10293233421146304,38,1.2,0.3333333333333333,0.029863092501653025,21.0,6.4868566988567,10,7.33,366,318,27,643,126,472,56,167,5.684365781710914,22,60.0655737704918,updates.20050118.1310.json
5,0.30470433506488626,0.017482170173033745,0.2984913670497213,0.017482170173033742,0.4034334763948498,0.2443995571361593,91.6666666666666,51.03138909884949,0.1595744680851064,0.018293369357199118,0.40177446386667387,0.03654786074432346,30,2.7883597883597884,5,2.365079365079365,1.0,0.0745064182289805,46,1.380952380952381,1.0,0.03251604366916693,25.0,6.798860594897815,10,7.5132275132275135,380,343,31,616,119,445,48,128,5.475504322766571,20,56.671052631578945,updates.20050117.1040.json
6,0.45084075988567596,0.014654868969543433,0.4466116379117095,0.014654868969543428,0.3979591836734694,0.2347442816078763,111.66666666666653,60.432107396149966,0.1495726495726496,0.012911438443353311,0.4669206958618778,0.030983072720480894,32,2.548936170212766,5,2.3063829787234043,1.0,0.08527390261432814,32,1.0085106382978724,0.3333333333333333,0.023613836388385094,27.0,7.57092236959258,10,7.608510638297872,342,305,27,1158,141,237,56,151,5.40952380952381,20,65.3391812865497,updates.20050119.0530.json
7,0.3434205336480538,0.015597548195789238,0.3393425454074395,0.015597548195789247,0.3955637707948244,0.24056366074230492,102.13333333333318,56.7702990033223,0.14485981308411214,0.015561834383829565,0.4135050187231606,0.03336952784963796,34,2.7488372093023257,5,2.302325581395349,1.0,0.06159098934871824,43,1.213953488372093,1.0,0.03310067976293627,31.0,6.903167721338645,10,7.934883720930233,359,328,26,1004,100,412,36,85,5.474474474474475,14,61.65738161559889,updates.20050113.1035.json
8,0.3124769290871068,0.020575046979949017,0.30728132153291393,0.020575046979949017,0.39746835443037976,0.24978351654106715,80.21904761904761,44.63085009224255,0.1910828025477707,0.022897686043699156,0.4391535549646328,0.04301664443016852,30,2.9240506329113924,5,2.3734177215189876,1.0,0.07001544003342902,40,1.2911392405063291,1.0,0.046468673187223454,18.333333333333332,6.9618799418501585,12,8.987341772151899,371,334,30,776,150,570,58,241,5.821114369501466,13,59.681940700808624,updates.20050115.1450.json
9,0.40942053605799505,0.02128404745820518,0.4060190509512806,0.021284047458205186,0.3816091954022989,0.23097603939292577,78.15,43.35766562113869,0.15060240963855423,0.01926267946035643,0.4316795407104685,0.03836836647057927,23,2.6107784431137726,5,2.2994011976047903,1.0,0.07407860732515771,33,0.9700598802395209,1.0,0.03835061113897315,19.0,6.994015101885346,10,7.586826347305389,355,325,26,872,151,507,77,142,5.942249240121581,15,63.06478873239437,updates.20050116.2210.json
