,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.21890118386545082,0.0052425086413536715,0.21731734166823322,0.00524250864135367,0.4064558629776021,0.24457537438757185,293.83333333333354,161.75997609007322,0.12479740680713128,0.006336118498004168,0.35732446168872173,0.017044236016319665,96,3.2135922330097086,9,2.457928802588997,1.0,0.07426439311901734,180,2.762135922330097,0.8333333333333334,0.03460101486125061,77.0,14.124584883495409,11,7.93042071197411,2203,1972,122,5530,790,3415,608,761,5.8941063727839005,19,94.3672265093055,updates.20140331.1310.json
1,0.3721445266762603,0.0066109297804622675,0.3677656168663604,0.006610929780462273,0.4308118081180812,0.2540054473389986,241.4833333333339,127.85240654407323,0.1841541755888651,0.008519555628763371,0.4071302969658139,0.021060119776544626,107,3.3846153846153846,8,2.4743589743589745,1.0,0.07677557286736611,159,2.8141025641025643,1.0,0.037381851607156555,86.0,13.67055875091177,11,8.136752136752136,1970,1751,101,9816,645,8188,257,570,6.153436334576452,22,109.80456852791878,updates.20140404.0625.json
2,0.23941766112518034,0.004782976676286161,0.237380488526214,0.004782976676286157,0.3973395026026605,0.24121823621684504,322.9261904761902,177.45859666012245,0.1208151382823872,0.005145391151281245,0.36997771675715907,0.016455497313960336,93,2.9375,7,2.3459302325581395,1.0,0.07603467714140641,126,1.6482558139534884,1.0,0.03054414415763363,83.0,15.378663487882179,11,8.236918604651162,2552,2451,101,6034,1806,4652,1057,2172,5.576499388004896,17,62.33385579937304,updates.20030125.1330.json
3,0.3392339117675741,0.007287779695162508,0.3351533884135594,0.007287779695162506,0.41401869158878507,0.24626577093898658,221.16666666666703,118.11698500448516,0.16704288939051917,0.008927663555203082,0.37521369355078604,0.020711535145428964,94,3.4504504504504503,8,2.4864864864864864,1.0,0.0774297953750617,155,3.2635135135135136,1.0,0.033404436488163505,74.0,11.947821292505079,11,7.95045045045045,1710,1486,110,13342,3437,12083,2729,2698,5.885910224438903,16,124.02514619883041,updates.20140404.0550.json
4,0.25045693199293356,0.0071114611694635555,0.24617742127666148,0.007111461169463546,0.4156339370829361,0.25334670264588494,216.96666666666704,119.34598287550239,0.16055045871559634,0.009604685827052638,0.36861198231785264,0.021340056093534735,98,3.5491990846681922,8,2.5240274599542336,1.0,0.08935891101738974,165,3.3638443935926774,1.0,0.036755012107134624,70.0,12.494080555064162,11,7.864988558352403,2139,1860,141,5961,1263,4500,1025,899,6.524787180771157,31,100.96727442730248,updates.20140331.1955.json
5,0.2655018096494484,0.00627180247789047,0.25661398163760063,0.006271802477890462,0.4003044140030441,0.24124454041146925,252.60952380952503,138.1544226488251,0.15019011406844107,0.007640637513437825,0.36292322277492184,0.018095627577002484,93,3.259962049335863,9,2.5009487666034156,1.0,0.0766600658221578,166,3.079696394686907,1.0,0.04004339907463918,79.0,17.951839749799518,12,8.96394686907021,2240,2019,138,5102,576,4077,392,583,6.064363464268812,20,94.90089285714286,updates.20140401.1820.json
6,0.2204089641686098,0.006249138921060867,0.21568602177520896,0.006249138921060867,0.3853868194842407,0.23788657905382307,249.35952380952466,138.158892797576,0.1319702602230483,0.00727631370222974,0.3568280761327841,0.017857212926944185,85,3.2801484230055657,9,2.461966604823748,1.0,0.06472872136738975,150,2.743970315398887,1.0,0.034531055197411065,71.0,11.939728675676802,12,8.91465677179963,2143,1911,125,6635,612,5565,464,515,6.1869758263443515,17,100.21838544097061,updates.20140403.1350.json
7,0.34663846238880625,0.005319615735980397,0.34748415476052424,0.0053196157359804,0.3984375,0.24190660727604513,283.80952380952493,161.09483838619224,0.17973856209150327,0.005986842806725723,0.34786560723440224,0.016323551407439508,107,3.176182707993475,7,2.3849918433931485,1.0,0.0790086248213006,149,2.5057096247960846,0.3333333333333333,0.0280594325030702,110.0,27.832904059899803,12,9.022838499184338,2101,1831,114,6529,470,4018,341,384,7.57586379569354,25,108.00951927653499,updates.20140331.2305.json
8,0.2283471054267697,0.006480541062525993,0.22779964860316074,0.006480541062526001,0.4069767441860465,0.24918542916046638,239.6166666666673,132.13517514393288,0.15510204081632656,0.00865372625628659,0.3434451066545425,0.019211531175070993,95,3.4623217922606924,10,2.625254582484725,1.0,0.09518816326549143,196,4.179226069246436,1.0,0.04420359883589329,76.0,13.403318417296992,11,7.94908350305499,2138,1907,133,5966,1460,4909,1162,1093,6.152777777777778,26,101.0420954162769,updates.20140401.1335.json
9,0.2662513130260439,0.00746303035887041,0.2626610101039906,0.0074630303588704115,0.39748201438848924,0.24254259248355567,214.84285714285764,116.70131124205639,0.16289592760180996,0.009325556928796849,0.36293008435353796,0.020435433398684696,87,3.4108352144469527,9,2.5417607223476297,1.0,0.08376233145010527,157,3.460496613995485,1.0,0.049237480167719554,72.0,12.277995519465708,12,8.873589164785553,2138,1892,139,6304,740,5416,532,825,6.674615002483855,20,101.29466791393826,updates.20140403.1930.json
