,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.5951585249585825,0.0016201989313231308,0.5928614374577648,0.0016201989313231325,0.5437903804737976,0.3005996200200556,1001.1833333333386,484.43745078946176,0.3940594059405941,0.0021421667232686104,0.5872172134427628,0.012781223498910895,599,2.7077836411609497,6,2.361477572559367,1.0,0.22451265631936276,429,1.2447229551451187,1.0,0.0842237527592867,597.0,180.54100019667152,9,6.692612137203167,4552,4466,86,13791,483,6876,213,582,4.85691894312584,14,61.972539543058,updates.20010917.1558.json
1,0.3091582044132886,0.011171669767311408,0.30497043215159103,0.011171669767311408,0.396505376344086,0.24126671221545137,138.01666666666645,77.97510456885455,0.12542372881355932,0.012528630325240509,0.36510277526720714,0.027995833760008967,42,3.054054054054054,6,2.3885135135135136,1.0,0.10119093350054331,59,1.722972972972973,0.6,0.03604900949131529,37.0,9.812234192624691,8,6.537162162162162,1145,1045,100,2551,647,1800,260,818,5.741626794258373,17,60.98951965065502,updates.20010916.0928.json
2,0.26259421640340974,0.006777684972996648,0.25585809557628914,0.006777684972996647,0.4089732528041415,0.24669737808217918,232.5428571428578,126.54911065542653,0.14978902953586495,0.008509882300688432,0.3769003549330277,0.0196769388519914,83,3.298947368421053,10,2.5410526315789475,1.0,0.07083705006426569,172,3.24,1.0,0.03873852022731467,71.0,12.103852328580224,12,8.869473684210526,1915,1712,118,4928,735,3916,544,826,5.930862831858407,23,98.26005221932115,updates.20140404.1810.json
3,0.29005463059881414,0.010706082490459325,0.2879144116883631,0.010706082490459323,0.4121813031161473,0.2522035094535586,141.44999999999996,79.93650521852585,0.14432989690721648,0.012451160382243538,0.3861942772657454,0.03031850307261521,42,2.98972602739726,5,2.3527397260273974,1.0,0.07807016632460873,52,1.3356164383561644,1.0,0.034835780761825384,42.0,9.33076842518358,10,7.239726027397261,957,872,85,2124,413,1528,191,648,5.385321100917431,14,59.01776384535005,updates.20010711.2049.json
4,0.30857974791411075,0.005700900468644896,0.30764199676953813,0.005700900468644902,0.41251885369532426,0.25101950989918986,269.95000000000044,147.48646593674007,0.1590493601462523,0.007152484020336561,0.3835565157960474,0.01927324163997882,99,3.2883211678832116,7,2.4635036496350367,1.0,0.1278977901691796,133,2.4525547445255476,1.0,0.0445279280617791,87.0,15.813895693548453,9,6.897810218978102,2632,2523,109,7715,1430,5777,733,1940,5.942925089179548,17,65.26025835866261,updates.20010919.1444.json
5,0.40055211929720225,0.027994754786257542,0.3926371222717605,0.02799475478625755,0.38509316770186336,0.23669046095940513,59.43333333333339,33.75964790764789,0.1532258064516129,0.02451612903225811,0.41266463953842497,0.049214920560412746,16,2.488,5,2.352,1.0,0.07960440495177339,17,0.792,0.3333333333333333,0.03199451665955184,19.0,5.4096536340852115,11,8.168,195,168,21,350,101,222,38,108,5.202312138728324,11,57.97435897435897,updates.20050116.0645.json
6,0.36259314944791204,0.024526828387102444,0.3599195865403018,0.024526828387102458,0.4107744107744108,0.2606851960131343,58.666666666666714,35.62619047619047,0.18032786885245902,0.025723044115687,0.3927117009237861,0.050593053895469295,18,2.5772357723577235,5,2.292682926829268,1.0,0.05979274521334477,19,0.9024390243902439,0.21739130434782608,0.024852255294770934,22.0,7.235690457318863,8,6.308943089430894,376,349,25,947,134,656,50,174,5.462857142857143,13,60.151595744680854,updates.20050115.0610.json
7,0.3135100300077303,0.02205415791590328,0.31111871889651826,0.02205415791590329,0.4088235294117647,0.25858312339667666,68.70952380952383,40.69412801484231,0.1798561151079137,0.02651593011305236,0.34814919965435015,0.046460046569124246,21,2.907142857142857,5,2.4642857142857144,1.0,0.12183581342742837,35,1.8214285714285714,1.0,0.05727099212659399,25.0,7.905321777428919,11,8.042857142857143,367,332,27,1035,132,754,53,176,5.676470588235294,18,62.49318801089918,updates.20050116.0215.json
8,0.387737904249315,0.03018164881229623,0.3779328175404094,0.030181648812296225,0.36421725239616615,0.23658813765099268,51.16666666666672,31.215953322040278,0.16666666666666666,0.024866514111365354,0.3999522079366216,0.05292515748039128,18,2.408695652173913,4,2.252173913043478,1.0,0.07057076663483985,12,0.6260869565217392,1.0,0.04282990330782988,19.0,6.516813113151786,12,8.730434782608695,189,169,14,365,41,209,19,47,4.845714285714286,10,57.98941798941799,updates.20050115.0240.json
9,0.2901184378078788,0.020491143317230256,0.28726497800207046,0.02049114331723026,0.3955773955773956,0.24423180415532572,76.46666666666667,43.904291593180496,0.13043478260869565,0.019707077678092124,0.40671649721348163,0.04166262163223758,21,2.567901234567901,5,2.345679012345679,1.0,0.08844757779942967,28,0.9814814814814815,1.0,0.03622323946737026,19.0,6.552745933764452,10,7.512345679012346,322,297,25,641,194,426,93,230,5.5993265993265995,18,59.07142857142857,updates.20050116.0700.json
