,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3336927367804027,0.022739375320020478,0.33100314900153616,0.022739375320020492,0.43103448275862066,0.27195059811376904,64.95000000000003,37.811199294532635,0.184,0.0276825396825397,0.41264867119572224,0.04966768044818997,23,2.8412698412698414,5,2.4126984126984126,1.0,0.0744732420517952,32,1.4761904761904763,0.5,0.041224834809373695,17.0,6.450571264957454,9,6.920634920634921,289,260,28,745,238,517,108,298,5.476923076923077,16,62.529411764705884,updates.20050112.1930.json
1,0.3196933773838152,0.022348958625024135,0.31838794368112205,0.022348958625024132,0.428125,0.2584527188448346,70.56666666666669,39.57265930526804,0.1897810218978102,0.023801967629324048,0.41592263865052637,0.04418399131260734,26,2.6739130434782608,5,2.427536231884058,1.0,0.09851885277415078,43,1.673913043478261,1.0,0.05357504147570757,26.0,7.083525331351418,10,7.304347826086956,306,286,18,555,76,413,28,98,5.232638888888889,16,57.56535947712418,updates.20050119.2255.json
2,0.41010789959380306,0.023704191460995644,0.4068243658251948,0.02370419146099566,0.41033434650455924,0.24956013688280337,67.60000000000004,37.756366713352016,0.17777777777777778,0.024183006535947682,0.4150013913058228,0.0451998123863087,22,2.698529411764706,5,2.338235294117647,1.0,0.06455795883028093,25,1.213235294117647,0.375,0.03192925117054574,17.0,5.848169028083605,9,6.897058823529412,293,268,25,817,203,477,82,182,5.425373134328358,16,62.051194539249146,updates.20050112.2025.json
3,0.303260668886193,0.027171846154233632,0.2994804447654253,0.027171846154233636,0.34186046511627904,0.21424239906160936,66.27460317460323,37.1922193797194,0.1292517006802721,0.021787093215664608,0.4044223969316938,0.0417635899260872,20,2.6013513513513513,5,2.364864864864865,1.0,0.11126446356709516,28,1.1554054054054055,1.0,0.03652607497591692,15.0,5.436553941159204,15,11.716216216216216,299,272,25,692,84,417,23,88,5.512820512820513,17,60.020066889632105,updates.20050117.0135.json
4,0.4153362349026363,0.02200158557671935,0.4145991271639368,0.02200158557671935,0.4,0.2425337738426744,75.63333333333335,41.30768280376125,0.17763157894736842,0.0217578259373925,0.4258015164762474,0.042309886533571886,25,2.5947712418300655,5,2.3333333333333335,1.0,0.07616972715011933,31,1.0980392156862746,1.0,0.040869653828522486,20.0,5.778532923140767,11,7.6797385620915035,297,275,22,805,43,561,21,49,5.4763636363636365,16,60.78114478114478,updates.20050115.1340.json
5,0.3285624024810757,0.022523781819280858,0.3152987959154089,0.022523781819280837,0.3730964467005076,0.24050504592611235,67.53333333333336,40.263148863148885,0.14965986394557823,0.022614451185879694,0.4094535509017974,0.0416606423299629,21,2.6486486486486487,5,2.3513513513513513,1.0,0.06716527175118508,27,1.0945945945945945,0.25,0.024936643456414418,21.0,7.780971207074149,9,6.695945945945946,295,271,22,694,78,329,26,80,6.3713235294117645,19,61.51864406779661,updates.20050117.0430.json
6,0.43772566215974207,0.02179039865607031,0.433058129330059,0.021790398656070305,0.4539249146757679,0.26968752636954835,74.03333333333333,39.8044006159678,0.24812030075187969,0.025698574795196934,0.4649950072046691,0.0473148886297862,34,2.791044776119403,5,2.4029850746268657,1.0,0.07341151402597268,42,1.5223880597014925,0.2,0.030698904629230837,20.0,6.870512696258964,9,6.940298507462686,311,288,23,510,81,392,33,73,5.229166666666667,13,56.59807073954984,updates.20050117.0735.json
7,0.2656742022531083,0.024523301774778166,0.2589182862558846,0.024523301774778142,0.41776315789473684,0.25601332100907465,64.65000000000006,36.62307787698413,0.18110236220472442,0.0276820866141732,0.42112416069345204,0.04743809357717165,24,2.8203125,5,2.4453125,1.0,0.07658250063335917,40,1.6640625,1.0,0.06611548880130137,23.0,6.3302673718944105,10,7.75,300,273,27,664,88,490,26,97,5.978021978021978,19,60.343333333333334,updates.20050112.0740.json
8,0.3507845055161245,0.021098887537243708,0.34712903426210656,0.021098887537243705,0.4152542372881356,0.2558666627344479,74.55,41.99577970827973,0.18367346938775508,0.023809523809523774,0.42228535870286127,0.043576956593208496,26,2.7364864864864864,5,2.425675675675676,1.0,0.11220998063103327,37,1.4797297297297298,1.0,0.052367928719362744,19.5,6.6380089676142315,9,7.128378378378378,293,266,27,951,100,695,32,146,5.484962406015038,17,62.67918088737201,updates.20050114.1740.json
9,0.296621190186748,0.020174833218311483,0.2941436186491504,0.02017483321831148,0.39851485148514854,0.24673055650982828,79.93333333333334,44.50975406623561,0.18012422360248445,0.021777471052833317,0.4212001256824094,0.04058598005349384,27,2.7098765432098766,5,2.3641975308641974,1.0,0.09579715770231625,33,1.2592592592592593,1.0,0.05298470520894124,20.0,6.710580118616377,10,7.512345679012346,304,281,23,521,158,356,44,164,7.02846975088968,20,60.401315789473685,updates.20050116.0820.json
