,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3306703707453758,0.008720351069921275,0.32789531544810874,0.008720351069921266,0.4050925925925926,0.25527059575634325,172.5000000000002,96.9749084249084,0.16285714285714287,0.011102971102971078,0.36022464943848653,0.02630688067193841,58,3.1994301994301995,6,2.398860398860399,1.0,0.08096041942736239,65,1.8803418803418803,1.0,0.03864810492347067,57.0,11.183021482627208,10.0,7.122507122507122,1352,1263,89,2964,557,2245,219,696,5.69833729216152,17,60.139792899408285,updates.20010713.1635.json
1,0.2799734374802898,0.010593507203198405,0.27559458195947173,0.01059350720319841,0.3977272727272727,0.23979780375913798,149.08333333333331,82.74658428772359,0.13015873015873017,0.01163351416515971,0.374557871643355,0.02643716845729961,41,2.8955696202531644,6,2.382911392405063,1.0,0.08223110298674921,67,1.5569620253164558,1.0,0.03568016280940924,41.0,9.743822961392546,10.0,7.3544303797468356,1222,1152,70,4764,476,3539,106,563,5.880208333333333,17,68.3518821603928,updates.20030123.2245.json
2,0.3493360841451377,0.007994912232672865,0.34706268702579257,0.007994912232672863,0.4401972872996301,0.26947891564280213,189.10000000000036,104.16083178150215,0.19607843137254902,0.010750668982676846,0.3693762505931255,0.027084010356582436,73,3.159217877094972,6,2.4608938547486034,1.0,0.14438272536662622,97,2.2290502793296088,1.0,0.046303852519813685,70.0,17.168558909317934,10.0,7.148044692737431,1330,1234,96,3244,694,2268,305,940,5.378444084278768,15,61.08496240601504,updates.20010919.1759.json
3,0.27866094891290305,0.010777386685466742,0.27655608304264684,0.010777386685466742,0.4065620542082739,0.25524090092372814,139.5833333333333,79.38978243978241,0.1649122807017544,0.013200834253465854,0.38221759310070713,0.02961297727386255,46,3.1013986013986012,6,2.4160839160839163,1.0,0.0994902252724732,62,1.7832167832167831,0.5,0.043358880795739296,47.0,10.425496971777752,9.0,6.793706293706293,1246,1158,88,5144,611,4503,282,918,5.715025906735751,24,67.87399678972713,updates.20010714.0805.json
4,0.31476391362713807,0.010181251770036827,0.31077466587549357,0.010181251770036821,0.39408866995073893,0.24617571818766554,160.1666666666667,87.37550965822,0.19687500000000002,0.011915887850467271,0.4275576009720148,0.02724464554398917,63,3.143302180685358,6,2.4953271028037385,1.0,0.138050135273938,80,2.196261682242991,0.3333333333333333,0.029032904196807534,63.0,12.146430527500245,11.0,7.8473520249221185,1234,1149,85,5311,419,3272,184,501,5.442123585726719,17,68.17585089141005,updates.20010918.0758.json
5,0.2700522037682593,0.008147404004920988,0.2660876291592441,0.00814740400492099,0.4097325672128822,0.2502521784335286,185.4000000000002,103.35067522646061,0.14173228346456693,0.009674183397232413,0.3884862707903292,0.02419706735599837,55,2.9659685863874348,6,2.418848167539267,1.0,0.1112827476027245,84,1.7905759162303665,0.7,0.044624044899813003,53.0,11.51405057980861,,,1380,1287,93,2880,570,2196,316,648,5.627039627039627,13,59.61739130434783,updates.20030125.2100.json
6,0.2632192954188837,0.01041245527621977,0.25647789772152746,0.010412455276219779,0.3997412677878396,0.24797600863019717,153.46666666666675,84.48611134385335,0.18446601941747573,0.013821902077461094,0.38803773614737214,0.026752748264634283,62,3.3161290322580643,9,2.641935483870968,1.0,0.11481643785160292,115,3.174193548387097,1.0,0.05461959645544378,57.0,10.891949555431173,11.0,7.948387096774193,1197,1053,85,2234,206,1814,166,171,6.236298292902067,19,92.58897243107769,updates.20140404.2350.json
7,0.2426833323928981,0.009339835714528214,0.24141213901977288,0.009339835714528209,0.4,0.24786456881271465,160.5666666666668,92.67953167661632,0.14035087719298245,0.011508362743593712,0.3208611545938741,0.026780776021378523,49,3.2857142857142856,6,2.4606413994169096,1.0,0.11425871078342524,65,2.064139941690962,1.0,0.04009907215454311,48.0,11.704001931604777,9.0,7.0087463556851315,1373,1283,90,2783,442,2216,166,617,5.890101325019486,16,60.481427530954115,updates.20010917.1228.json
8,0.32731972885642474,0.008610316158016952,0.3262130937452038,0.008610316158016953,0.44173441734417346,0.2727001971482245,173.41666666666674,96.35294645890977,0.20552147239263804,0.012101086283559456,0.4008138218102501,0.028606315066997373,66,3.143730886850153,6,2.525993883792049,1.0,0.1576638795955592,88,2.2844036697247705,0.3333333333333333,0.034617972254466056,67.0,15.295102566708271,10.0,7.107033639143731,1336,1243,93,3482,677,2751,394,845,5.740949316170555,19,62.412425149700596,updates.20010920.1744.json
9,0.4616586618275965,0.008107467649284748,0.4583127515581536,0.008107467649284735,0.403420523138833,0.24410098813492817,203.9500000000002,106.82884782437036,0.2169576059850374,0.008659942184340094,0.5200576768232968,0.02441958320437743,83,2.888059701492537,5,2.2935323383084576,1.0,0.08680117076269306,56,1.1194029850746268,1.0,0.029912054957899305,87.0,17.1493615779245,10.0,7.2388059701492535,1359,1267,92,3217,788,2177,389,894,5.609929078014185,19,61.54819720382634,updates.20010712.0734.json
