,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.5648573472204143,0.0029875168667460083,0.5642623661041146,0.002987516866746004,0.3617511520737327,0.2149781864252226,531.0857142857132,288.1371900396922,0.09952229299363058,0.0023562318532144005,0.37630934712004377,0.00909126102572567,120,2.5783611774065234,8,2.1877486077963404,1.0,0.03964368411853208,135,0.9832935560859188,1.0,0.016261637877104364,125.0,29.133370869098822,13.0,9.496420047732697,2757,2564,112,9968,372,2837,278,380,6.012052730696799,18,90.97751178817555,updates.20140403.2305.json
1,0.3683706928649951,0.008317538353976047,0.365357034652686,0.008317538353976037,0.4314214463840399,0.2676717006746496,183.36666666666682,100.56511824710671,0.21387283236994217,0.011677300061634805,0.3818184119584416,0.027285996283333776,79,3.322766570605187,6,2.5244956772334293,1.0,0.15283942863137165,94,2.4639769452449567,1.0,0.04495484641072537,74.0,15.62503691513298,10.0,7.161383285302594,1446,1356,90,3797,513,3063,214,749,5.8325958702064895,16,62.101659751037346,updates.20010920.2014.json
2,0.30103407441023083,0.024930572259517607,0.2981299297296857,0.024930572259517603,0.358974358974359,0.23372278007820813,62.4928571428572,37.341909469569075,0.12142857142857143,0.022593718338399148,0.3896950707159503,0.043852625631135116,15,2.624113475177305,4,2.354609929078014,1.0,0.132742764814104,20,0.9787234042553191,1.0,0.0336940951055905,12.0,5.2729727244433136,12.0,9.134751773049645,255,208,26,525,149,329,53,185,5.506607929515418,20,62.0,updates.20050118.2135.json
3,0.29912470193079466,0.008516570444489389,0.29364314429827476,0.008516570444489389,0.4184149184149184,0.25548448255379747,178.0833333333336,99.44520282186954,0.16434540389972144,0.010848034664190603,0.3839302689259684,0.025640883939047072,62,3.2416666666666667,6,2.4166666666666665,1.0,0.11395998627480625,82,2.066666666666667,1.0,0.041181093280242435,59.0,12.506658456434534,10.0,7.5472222222222225,1392,1298,94,3231,621,2212,215,759,5.312018489984592,16,60.19181034482759,updates.20010920.0029.json
4,0.2203574003933161,0.006246374475006642,0.21922735115834327,0.006246374475006636,0.38884758364312266,0.24245998149620976,241.10000000000085,136.58891009329957,0.1338432122370937,0.00766277932655113,0.33336203221484395,0.018068621096376556,81,3.3301526717557253,9,2.5,1.0,0.07864891671882536,145,3.183206106870229,0.7142857142857143,0.033705355782678276,70.0,12.554571772607133,10.0,8.026717557251908,2095,1890,119,4248,484,3213,367,506,5.768649193548387,26,94.98424821002386,updates.20140404.0850.json
5,0.688861803048628,0.004303916678326652,0.6864626607957476,0.00430391667832665,0.44513032134122665,0.25198523407131956,410.82738095237966,197.5478208611311,0.2859116022099447,0.003974090302914834,0.6766585309992452,0.017770179322371037,206,2.4979310344827588,5,2.157241379310345,1.0,0.05134187439740365,43,0.5213793103448275,0.5,0.013888578901780411,207.0,49.67696918361256,,,1735,1703,29,6487,559,3695,64,472,5.263188745603752,17,66.7406340057637,updates.20050112.0800.json
6,0.3266595585391335,0.02121847925878844,0.3232624365826267,0.021218479258788434,0.40860215053763443,0.24798241730638065,75.23333333333335,41.924872912127846,0.1644736842105263,0.02132782937736499,0.4306309056801153,0.0420263924799665,24,2.5947712418300655,5,2.392156862745098,1.0,0.0796396257490169,35,1.2549019607843137,1.0,0.031952812253589445,21.0,5.988435108636345,9.0,6.96078431372549,294,271,23,613,93,393,41,116,5.033210332103321,15,57.704081632653065,updates.20050113.1020.json
7,0.383433673278357,0.013481871338438645,0.3783624252045037,0.013481871338438645,0.4198473282442748,0.2636487742387158,115.57619047619038,63.98164580517525,0.20909090909090908,0.01657754010695189,0.40038053065312174,0.036639228819042614,48,3.0497737556561084,5,2.3665158371040724,1.0,0.06693647054508509,44,1.5746606334841629,0.75,0.046224636891047444,46.0,10.472361296084584,11.0,7.846153846153846,716,635,81,1169,236,894,131,260,5.28503937007874,13,55.522346368715084,updates.20010715.1820.json
8,0.305870897078051,0.011307642179345144,0.301822650886975,0.011307642179345143,0.38996138996138996,0.2343818837668912,138.69999999999982,77.43062082289062,0.10891089108910891,0.011116901163800605,0.366640709555352,0.02608870947801794,37,2.825657894736842,6,2.3651315789473686,1.0,0.07897702320122636,52,1.3026315789473684,0.5,0.0311822161570551,31.0,8.136044741235262,10.0,7.240131578947368,571,522,25,1438,238,782,85,209,5.910256410256411,22,63.884413309982484,updates.20050119.0840.json
9,0.30333430733556005,0.01205784599832151,0.2979415401866763,0.012057845998321506,0.41491085899513774,0.2541981700054465,127.19999999999985,70.85851707738873,0.15234375,0.01377067120622568,0.39786029285912544,0.031195486748887873,44,2.8988326848249026,5,2.3657587548638133,1.0,0.06903013971987176,61,1.6342412451361867,1.0,0.041821416130405624,32.5,8.813360931170678,10.0,7.21011673151751,782,710,72,1481,311,1096,152,349,5.484507042253521,16,58.14322250639386,updates.20030126.1700.json
