,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.34146287318758406,0.009253967284939373,0.33924380955737243,0.009253967284939385,0.4179493384265701,0.25713969849477103,159.88333333333335,87.75948097757625,0.1942675159235669,0.011889596602972482,0.4118157606781526,0.029090263545977945,62,3.0634920634920637,5,2.4095238095238094,1.0,0.1315044186784408,61,1.8095238095238095,0.5,0.038071263340888124,61.0,12.936838103636294,,,1165,1071,94,2132,392,1581,217,401,5.325863678804855,13,57.76480686695279,updates.20010712.1534.json
1,0.2712540442311003,0.008231884427170894,0.2661326658253079,0.008231884427170892,0.40842105263157896,0.24764883530314658,187.566666666667,104.04514925234733,0.13144329896907217,0.009739485331142479,0.3774850098354592,0.023950869282478558,52,3.005141388174807,6,2.3933161953727504,1.0,0.09458941893396619,80,1.6503856041131106,3.0,0.05244143879700214,49.5,10.551037571653668,11.0,8.151670951156813,1097,1017,80,2951,710,2264,361,756,6.04424778761062,22,63.54785779398359,updates.20030127.0830.json
2,0.26468395010025986,0.008665142057022433,0.2584058467091589,0.008665142057022433,0.384460141271443,0.240485953108247,174.5833333333335,99.46516870273425,0.12598425196850394,0.009330639952728417,0.36316880722819767,0.022903663336686444,50,2.8900523560209423,6,2.3534031413612566,1.0,0.07234466363239912,67,1.5392670157068062,1.0,0.043576443685130646,48.0,10.8875268451612,9.0,7.0,1106,1036,70,2683,439,1528,185,482,6.218146718146718,18,62.93218806509946,updates.20030123.2130.json
3,0.35286190180080773,0.009026941158950749,0.3487261112089096,0.009026941158950747,0.4004602991944764,0.25171340651997537,171.60952380952386,95.68781614755824,0.16091954022988506,0.01050620821394456,0.3622272807674599,0.02704699471669672,58,3.031518624641834,5,2.3810888252148996,1.0,0.10836348765162528,70,1.6332378223495703,0.5,0.03172170634517837,56.0,12.415702773006098,11.0,8.220630372492836,1129,1051,78,2644,354,1808,161,502,5.561370123691722,17,61.08414526129318,updates.20010712.0149.json
4,0.4500411983932357,0.009623918280092606,0.4481114911752524,0.009623918280092599,0.44360902255639095,0.27083848936399946,165.48333333333343,87.36602048477037,0.2677966101694915,0.012368300503893728,0.4758733183355751,0.031242344477082885,81,3.0067567567567566,5,2.3986486486486487,1.0,0.12325352083242258,67,1.662162162162162,1.0,0.04022807441904203,79.0,19.005983748292245,9.0,6.601351351351352,1144,1067,77,2595,465,1863,212,683,5.404873477038426,14,59.9256993006993,updates.20010715.0720.json
5,0.3167258276466703,0.009774900849640838,0.31318681223642164,0.00977490084964084,0.40755621693121696,0.251984549153737,154.31666666666658,86.76680525873562,0.16825396825396827,0.011954992967651172,0.365601034706318,0.02874248879614032,51,3.1012658227848102,6,2.3955696202531644,1.0,0.11125202491140446,63,1.6803797468354431,1.0,0.03704603403838297,53.0,11.612926134809186,,,1165,1078,87,2109,389,1602,165,464,5.6771799628942485,14,58.223175965665234,updates.20010918.0958.json
6,0.40112062819629996,0.007342837585502638,0.40117785489936886,0.007342837585502631,0.41964285714285715,0.25179560713275984,209.56666666666743,116.50272536687625,0.23167848699763594,0.007025291047771935,0.36558531104941316,0.025572041052581367,97,2.5495283018867925,6,2.2570754716981134,1.0,0.06718118185189412,50,1.0047169811320755,2.0,0.0263331852092697,98.0,30.91272344621701,9.0,7.070754716981132,1166,1086,80,2550,343,1590,178,476,5.236648250460405,14,58.34905660377358,updates.20010715.0520.json
7,0.3179812773341573,0.009048639583901582,0.3162124395621684,0.009048639583901577,0.422279792746114,0.26389008533655056,169.55000000000018,94.10851414979861,0.20245398773006135,0.011163017579407568,0.41966652814388167,0.02886786660902666,65,2.926605504587156,6,2.4311926605504586,1.0,0.13860509228373485,73,1.7064220183486238,1.0,0.03346910995844659,66.0,18.41610615609375,10.0,7.422018348623853,1152,1076,76,2454,469,1903,260,733,5.037174721189591,15,58.73784722222222,updates.20010917.2013.json
8,0.3001065182242486,0.009221897158981841,0.2960567775456383,0.009221897158981859,0.38436830835117775,0.24241438845672628,173.2333333333333,96.47310225268566,0.16434540389972144,0.00999690498297735,0.36640910607847293,0.025738042664745105,66,3.011111111111111,6,2.3694444444444445,1.0,0.08503524664715165,73,1.7,0.5,0.03350557969040912,59.0,13.985478391375038,11.0,7.733333333333333,1148,1066,82,2847,624,1965,285,843,5.407129455909944,15,60.698606271777,updates.20010711.1904.json
9,0.3583500952805663,0.00883790255583248,0.3564313581080158,0.00883790255583248,0.41379310344827586,0.24813501049612968,174.88333333333347,96.84643626610395,0.14166666666666666,0.010064635272391483,0.3733905641585678,0.025496362998038816,52,3.0498614958448753,6,2.3518005540166205,1.0,0.07216571717719081,75,1.6620498614958448,0.6666666666666666,0.028672327984105954,51.0,10.64678473081943,10.0,7.43213296398892,1194,1108,86,2038,318,1448,143,429,5.54783393501805,15,57.55695142378559,updates.20010711.1319.json
