,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.4496830154721764,0.023156811889206267,0.44713525910709007,0.023156811889206267,0.403954802259887,0.24445266799385942,71.98333333333336,39.365658569825236,0.18181818181818182,0.021561771561771605,0.39724337187789205,0.04297720817897535,22,2.486111111111111,6,2.4027777777777777,1.0,0.0980430891572196,25,1.2291666666666667,0.4,0.026841429632806692,23.0,6.4030195586921135,11,7.763888888888889,281,254,24,456,94,286,39,124,5.4609375,20,56.47686832740214,updates.20050113.1855.json
1,0.359561894541914,0.021853206295476345,0.3543789928452356,0.021853206295476352,0.41292134831460675,0.2493860064800538,74.50000000000001,40.89975332475337,0.18367346938775508,0.022982165839308653,0.41735524895166715,0.04246161817250036,25,2.689189189189189,5,2.4324324324324325,1.0,0.10479903855862935,39,1.5202702702702702,1.0,0.06700480910695285,23.0,6.074749483716875,10,7.256756756756757,278,255,23,490,133,318,62,173,5.313725490196078,16,57.29496402877698,updates.20050114.1300.json
2,0.42363481042196666,0.024108227453297895,0.417459056983705,0.024108227453297895,0.3875338753387534,0.23679200146593044,69.30000000000004,38.257982603815925,0.16783216783216784,0.02165889665889671,0.4306932617809155,0.04372136979345805,21,2.5694444444444446,5,2.3194444444444446,1.0,0.0635698631872831,23,0.9166666666666666,0.3333333333333333,0.023039310844455322,17.0,5.774057292263883,11,8.17361111111111,272,235,23,528,113,348,25,131,5.164658634538153,10,59.845588235294116,updates.20050117.1935.json
3,0.4053561079229963,0.0195138981932864,0.40258133331730084,0.019513898193286392,0.4033816425120773,0.2450761279725054,82.11666666666665,45.87877456538173,0.17365269461077845,0.021599657827202697,0.4328918644910222,0.03829453923087286,23,2.8214285714285716,5,2.4583333333333335,1.0,0.09516264677329103,41,1.5535714285714286,0.3829787234042553,0.04475647063543365,24.0,6.3217126549330995,10,7.333333333333333,269,225,23,490,115,303,35,131,6.58130081300813,30,62.54646840148699,updates.20050119.1035.json
4,0.31064996689088237,0.02446891771019678,0.31019663669327563,0.02446891771019679,0.4043887147335423,0.2537612189585241,63.88333333333341,36.99993284493284,0.17054263565891473,0.02731067382230176,0.3890628608225907,0.04716245692787509,24,2.7846153846153845,5,2.453846153846154,1.0,0.11572594072594071,34,1.5461538461538462,1.0,0.04355468404165059,17.0,6.4445129870129865,9,6.823076923076923,248,222,26,995,243,725,114,243,5.581081081081081,15,67.83467741935483,updates.20050118.1915.json
5,0.3254494101288769,0.022250939331048644,0.324696377987,0.022250939331048648,0.41317365269461076,0.2576404493550763,69.71666666666673,39.909107000114204,0.18115942028985507,0.024293608591387808,0.39807166739333855,0.046133605963072706,25,2.726618705035971,5,2.4820143884892087,1.0,0.1514077899045714,31,1.5107913669064748,0.3333333333333333,0.041423336371214266,19.0,6.517609160791668,10,7.122302158273381,268,232,24,578,86,385,45,115,5.344262295081967,15,60.701492537313435,updates.20050118.1700.json
6,0.38659302616996855,0.02592575928008999,0.3817506172839503,0.025925759280089982,0.4064516129032258,0.24733466934319176,64.48333333333338,35.336770403699546,0.1984126984126984,0.026871641044869346,0.4639996364367249,0.048166958570956514,24,2.6850393700787403,5,2.377952755905512,1.0,0.09225088490732919,29,1.0866141732283465,0.2,0.03785542128284131,15.666666666666666,5.55090521878545,10,7.511811023622047,255,236,19,807,132,590,27,137,5.6440677966101696,15,64.41176470588235,updates.20050116.1430.json
7,0.4471818812164869,0.025967128801431115,0.44765713319605926,0.025967128801431132,0.39692307692307693,0.24167909130925155,63.40952380952388,35.84305083805083,0.18604651162790697,0.025044722719141353,0.4676156609351605,0.04745772644912311,21,2.6307692307692307,4,2.3076923076923075,1.0,0.06903039039129931,21,0.8307692307692308,0.3333333333333333,0.03186185412071428,24.0,8.349114180789373,12,9.115384615384615,257,238,19,806,111,528,74,170,5.794117647058823,13,63.9260700389105,updates.20050117.0420.json
8,0.4131941420291272,0.023977255084614176,0.4053690921427569,0.02397725508461418,0.45934959349593496,0.28334996846176547,63.650000000000034,36.08039543302703,0.24778761061946902,0.034777208507995615,0.4313424558794358,0.056631981714711795,26,3.1140350877192984,5,2.508771929824561,1.0,0.12885388964431388,31,1.868421052631579,1.0,0.07390502155915837,16.5,7.179813385803689,9,7.280701754385965,277,253,24,435,141,321,70,154,4.988142292490118,17,57.51624548736462,updates.20050116.0000.json
9,0.44741700455491845,0.02475403384494294,0.44172998366013067,0.02475403384494294,0.4411764705882353,0.26406178858282126,63.31666666666671,35.49916699462155,0.19166666666666665,0.02975206611570243,0.42593641866922016,0.051514466081796675,20,2.760330578512397,5,2.4132231404958677,1.0,0.11832805658240159,25,1.140495867768595,1.0,0.04402244319701963,14.666666666666666,5.604089057957234,10,7.24793388429752,282,257,23,491,49,387,24,62,5.401544401544402,16,56.705673758865245,updates.20050116.2155.json
