,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.39155111260034664,0.03988466568053679,0.3820057756518537,0.0398846656805368,0.43373493975903615,0.27412748684035654,38.933333333333344,23.294422700587074,0.2222222222222222,0.04870624048706237,0.4057769500474755,0.07421410631255938,15,2.8767123287671232,4,2.452054794520548,1.0,0.13828131533610988,16,1.356164383561644,0.5,0.060059972681393244,13.0,5.565872806797464,10,7.63013698630137,186,157,28,507,159,355,89,229,4.531645569620253,11,59.95161290322581,updates.20050116.0225.json
1,0.43973181592530164,0.022069051167411813,0.4353882575757575,0.02206905116741182,0.4782608695652174,0.28444740036335653,68.83333333333334,37.995081967213125,0.25619834710743805,0.03102560628641107,0.4894463943989924,0.05047052415552916,28,2.860655737704918,6,2.4918032786885247,1.0,0.08632726443698005,41,1.6967213114754098,1.0,0.05409620325814159,31.0,6.957244567378095,7,5.557377049180328,283,257,26,667,165,466,76,245,5.342412451361867,14,60.31095406360424,updates.20050115.0620.json
2,0.2584885288902612,0.0072329555958402045,0.254632606253162,0.007232955595840204,0.4123809523809524,0.25075722881952744,210.45000000000041,117.47581010898996,0.14318706697459585,0.008695096901906101,0.35607935972231397,0.02283771664966411,67,3.21889400921659,6,2.3755760368663594,1.0,0.08929397997632724,103,1.9907834101382489,1.0,0.03339596854288388,62.0,14.066733709210169,10,7.1036866359447,1802,1703,99,5207,883,3966,457,1168,5.5096887844979445,19,63.6764705882353,updates.20010920.1059.json
3,0.2860223614440708,0.01951154052603327,0.2781811829124767,0.019511540526033266,0.39851485148514854,0.2516250294569604,77.56666666666665,44.91067019400357,0.14906832298136646,0.01986044015029518,0.40087820814105096,0.041406637450300265,27,2.7777777777777777,4,2.2777777777777777,1.0,0.07896116400538511,28,1.0740740740740742,1.0,0.05235209586853183,17.666666666666668,6.929769890094107,9,7.049382716049383,300,271,27,542,129,328,43,124,5.498168498168498,16,58.11,updates.20050119.1830.json
4,0.2589001102601182,0.01091822319886988,0.25702518560344634,0.010918223198869882,0.4094955489614243,0.2587522293171552,135.53333333333313,77.88231046931409,0.16666666666666666,0.013760267880500134,0.38356561654982596,0.030401596175391017,42,3.0541516245487363,6,2.454873646209386,1.0,0.11464380370679922,58,1.8628158844765343,1.0,0.04267503658805642,46.0,10.319714500611163,9,6.783393501805054,879,803,76,1982,602,1286,217,798,5.557907845579078,13,61.09556313993174,updates.20010715.0850.json
5,0.6086638558927515,0.010647813142700645,0.6072161900742149,0.010647813142700647,0.390625,0.2313616988065914,149.50000000000003,81.68268088421466,0.10461538461538461,0.008909863142991921,0.38533930147230866,0.024102689980280517,36,2.5092024539877302,5,2.223926380368098,1.0,0.0450777665746366,49,0.9478527607361963,0.5,0.015417531958984983,34.0,10.421657642566414,9,7.015337423312883,598,565,27,1266,179,666,82,216,5.530647985989492,14,59.65384615384615,updates.20050118.0440.json
6,0.2828192712756592,0.012737700019606068,0.28038702323090053,0.012737700019606061,0.3719247467438495,0.24260746149646537,119.26666666666652,68.90389750215338,0.16342412451361868,0.013814737731125357,0.41997773957908785,0.03018467748078032,43,2.9689922480620154,5,2.317829457364341,1.0,0.07898292214399477,41,1.302325581395349,0.5,0.03286742425476569,42.0,9.488785407665457,10,7.496124031007752,1041,974,67,2653,329,2193,155,400,5.898357289527721,15,61.28146013448607,updates.20010714.1420.json
7,0.33607022314749146,0.00489096544872591,0.33336521035230215,0.004890965448725916,0.412987012987013,0.25405879792784675,324.412734487734,176.15890298119228,0.1839622641509434,0.005919058479705344,0.4057313142578529,0.018478993006965986,120,3.1130298273155415,6,2.403453689167975,1.0,0.1339035203883331,148,1.9968602825745683,1.0,0.04628651390474032,117.0,25.579193579675334,19,14.310832025117739,2916,2819,97,8190,1167,6025,498,1519,5.395604395604396,20,63.17558299039781,updates.20010918.2213.json
8,0.2381433521382425,0.008483751720140873,0.23534664394390334,0.008483751720140867,0.3586321934945788,0.22452432636904637,195.05952380952368,106.82698128115767,0.14651162790697675,0.009010953434414277,0.37154169593690817,0.020583321756915168,80,3.4037122969837585,7,2.4153132250580045,1.0,0.07719799831948572,123,2.554524361948956,0.5,0.030439673606060227,63.0,11.515307179140605,12,8.649651972157773,1768,1498,100,3637,301,2862,186,276,5.815347721822542,19,95.98076923076923,updates.20140403.0220.json
9,0.4126204376663091,0.02477740459391834,0.408388504971074,0.02477740459391835,0.4641350210970464,0.28225124082869574,62.5666666666667,34.61614471614471,0.2545454545454545,0.03161343161343161,0.4684876845394837,0.055519048583505454,29,2.7387387387387387,4,2.4594594594594597,1.0,0.12121500382369949,36,1.5135135135135136,0.1724137931034483,0.03895206472259864,24.0,6.89305913055913,9,6.378378378378378,280,256,24,506,98,369,36,109,5.19921875,10,56.83571428571429,updates.20050118.0010.json
