,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.43686460343256517,0.025782898105478753,0.4314657706093189,0.025782898105478756,0.40716612377850164,0.25031700281799696,65.82619047619053,35.73790054742436,0.224,0.02552380952380954,0.4709622709615391,0.049211472278314294,29,2.6587301587301586,4,2.365079365079365,1.0,0.09907860480124475,29,1.2380952380952381,1.0,0.04285455445501052,18.333333333333332,6.493323255228018,11,8.23015873015873,250,224,26,463,112,316,47,135,4.995535714285714,15,55.988,updates.20050115.0535.json
1,0.34482367971649597,0.0098599129531171,0.339788400476207,0.009859912953117103,0.39485981308411217,0.23882756555311555,157.1833333333334,88.08100388631378,0.1242603550295858,0.010455394390043801,0.36403897331061086,0.025389508326368423,43,2.9793510324483776,5,2.3510324483775813,1.0,0.07766674521154987,55,1.5221238938053097,0.5,0.03793767335362169,42.0,9.969512361197426,10,7.176991150442478,1004,916,88,2489,362,1579,148,475,5.729257641921397,19,62.18227091633466,updates.20010712.0304.json
2,0.4143543221369077,0.022153873505489124,0.412228862611413,0.02215387350548913,0.40431266846361186,0.2441881703401331,75.32619047619048,41.311428380302594,0.17333333333333334,0.021545253863134654,0.40411154843945596,0.042426287351817187,28,2.7417218543046356,5,2.370860927152318,1.0,0.09033853369069576,34,1.390728476821192,1.0,0.04607722862974003,18.0,6.47746521971298,11,8.331125827814569,279,250,29,664,231,397,127,275,4.952,11,60.39784946236559,updates.20050114.1945.json
3,0.40280713440402405,0.018243659967880018,0.40132358604191143,0.01824365996788001,0.43037974683544306,0.2554994342002014,87.38333333333331,48.41285199530817,0.16470588235294117,0.01981424148606808,0.4152742806429167,0.04017557361722023,32,2.8830409356725144,5,2.3684210526315788,1.0,0.08401315146601324,44,1.4385964912280702,0.2571428571428571,0.03816658941116503,24.0,8.580565048986102,11,8.035087719298245,368,341,25,1182,331,811,177,291,5.793002915451895,12,66.8804347826087,updates.20050117.1910.json
4,0.47112225699002563,0.023618073431784306,0.47090533650902977,0.02361807343178432,0.44,0.2709426002262122,63.53333333333334,36.5806661462399,0.17355371900826447,0.02628370139547491,0.40030917950635564,0.04903388450138626,19,2.639344262295082,5,2.3852459016393444,1.0,0.06743640078982413,31,1.401639344262295,0.2727272727272727,0.04166217500806418,21.0,8.513781562244677,9,7.163934426229508,277,251,26,533,51,315,30,67,4.50597609561753,14,55.35379061371841,updates.20050116.0130.json
5,0.24693215760371445,0.006610760862642842,0.2432790744089452,0.006610760862642846,0.40486169321039395,0.2470687526896041,231.31666666666734,128.7815115440118,0.14078674948240166,0.008649453313484904,0.3581093115280833,0.020067442198754584,84,3.3595041322314048,8,2.510330578512397,1.0,0.09330650589240048,145,2.8884297520661155,1.0,0.0395336639728801,68.0,13.213815333645037,10,7.109504132231405,1834,1633,78,5067,379,3583,272,438,6.138479001135074,28,99.8113413304253,updates.20140402.0650.json
6,0.4650921322028023,0.00619153165877562,0.4607816728546545,0.006191531658775623,0.4169278996865204,0.24467056906797918,291.5428571428574,143.26485736485776,0.2781954887218045,0.006919268151617363,0.4681458829783382,0.01962751662782423,175,3.2439024390243905,8,2.4390243902439024,1.0,0.07876212034400418,179,2.983114446529081,0.5,0.025177075799307433,148.0,31.763523275796896,11,8.590994371482177,2291,1522,110,4845,552,3775,383,396,6.229538180155464,27,115.80707114797032,updates.20140401.0605.json
7,0.2494478548572592,0.021320466207704673,0.24669635408585683,0.02132046620770467,0.34210526315789475,0.2152975008006979,77.91666666666669,44.845037415529234,0.1263736263736264,0.018014772113132734,0.3704953634211106,0.03519955094332891,19,2.7049180327868854,5,2.349726775956284,1.0,0.09026131914143895,31,1.2295081967213115,1.0,0.03628486610503687,18.0,5.64761871900489,11,8.3551912568306,325,284,31,586,193,384,103,249,5.142857142857143,14,59.036923076923074,updates.20050118.1810.json
8,0.43136741876742435,0.002531683208937484,0.42873909303949637,0.002531683208937479,0.3551612096975756,0.22197135363338627,589.9845238095244,338.31086381191636,0.13652357494722026,0.002162657584494527,0.3842230927133205,0.010280942495545786,188,2.5991561181434597,9,2.20042194092827,1.0,0.035508450532028016,148,0.9831223628691983,1.0,0.023384053364601393,194.0,47.20693359881516,12,9.388185654008439,7642,7392,136,30971,386,23028,299,397,5.284440303473978,26,82.57916775713164,updates.20140402.0200.json
9,0.3688016514318987,0.012421309995772735,0.36545589891019503,0.012421309995772728,0.4506172839506173,0.27867683528723425,119.14999999999992,66.63331890331895,0.2146118721461187,0.017932752179327507,0.3956455182767701,0.03657525573515794,48,3.268181818181818,6,2.4545454545454546,1.0,0.0916948971797446,52,2.0318181818181817,0.6666666666666666,0.0515558527325398,47.0,11.49144451648985,9,6.413636363636364,755,682,73,1661,324,1222,151,439,5.516129032258065,15,59.325827814569536,updates.20010715.1050.json
