,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2806585264685759,0.005668359911955336,0.27610768395924457,0.00566835991195533,0.3867334167709637,0.23084220623877857,285.3499999999999,154.19246480498535,0.12297734627831716,0.006064693549989263,0.3586661430860994,0.01620189117890281,94,3.2390953150242328,8,2.381260096930533,1.0,0.058009758911212475,161,2.544426494345719,1.0,0.030215388361085376,76.0,13.470308075116463,12.0,8.476575121163167,2331,2084,128,7298,418,5192,317,389,5.986901535682024,17,97.25997425997426,updates.20140331.2210.json
1,0.3090217498943475,0.007574340266094653,0.31019098832375563,0.007574340266094654,0.40634291377601583,0.2516546436567115,196.15000000000006,112.84686787934976,0.1926829268292683,0.00968488517001959,0.3506349551882341,0.021275088965055068,74,3.389294403892944,8,2.4987834549878345,1.0,0.09060572469548533,130,3.1824817518248176,1.0,0.04076429976986358,79.0,22.161085584763534,9.0,6.965936739659368,2284,2121,96,6217,374,5232,180,468,6.692622950819672,21,102.89492119089317,updates.20140331.0405.json
2,0.18073841197502935,0.006221047046439057,0.17964208699860948,0.006221047046439057,0.35753508236729714,0.22299279731086502,251.7500000000003,142.79753337709093,0.11262798634812286,0.005994499712194253,0.34881184487888056,0.017751452619968983,70,3.0136286201022147,6,2.3390119250425894,1.0,0.08270752299843594,112,1.798977853492334,1.0,0.029415713261201525,66.0,15.500524709203571,11.0,7.92504258943782,2676,2576,100,8316,739,5499,399,978,5.374078385719829,28,64.2660687593423,updates.20010920.1344.json
3,0.278949102464573,0.007075038641545393,0.27354321320449204,0.007075038641545395,0.3893877551020408,0.23892948713236933,232.1857142857146,124.47738653721918,0.16771488469601678,0.00899976316412723,0.35076069374852453,0.019749193113519,90,3.6276150627615062,9,2.5334728033472804,1.0,0.07865293456268217,167,3.6652719665271967,0.5,0.03800369999746817,80.0,12.460957244773862,11.0,7.98326359832636,2259,2031,131,7391,1726,6050,1392,941,6.0656044985941895,18,103.58742806551571,updates.20140403.0615.json
4,0.2277164323649116,0.006361143476343885,0.2248579680039623,0.0063611434763438885,0.3923766816143498,0.2397135552151013,248.4428571428577,136.11035847338135,0.13904761904761906,0.0076697447039652455,0.3586467295828809,0.018224630789047697,95,3.3840304182509504,9,2.5152091254752853,1.0,0.07688248051870178,186,3.4163498098859315,1.0,0.040795154684515104,73.0,11.942649561970711,12.0,8.931558935361217,2264,2012,147,7955,1198,6673,885,1557,6.182584269662922,58,102.9655477031802,updates.20140401.1810.json
5,0.23924119687984252,0.006474292700499814,0.23555990722723502,0.0064742927004998166,0.3949843260188088,0.2432962572572046,241.98333333333377,133.1255335533555,0.15277777777777776,0.007991513437057979,0.3720224028895194,0.01910110368146979,97,3.403960396039604,8,2.481188118811881,1.0,0.07562488363842655,168,3.100990099009901,1.0,0.04179498127353663,77.0,16.052732900329637,10.0,7.342574257425743,2373,2147,123,4849,409,3996,306,337,6.588756086764055,25,99.02823430257058,updates.20140403.1420.json
6,0.27469885336387717,0.006175406577545231,0.27024359230661976,0.006175406577545228,0.390415785764623,0.2361581204031859,262.78849206349264,142.18894655894684,0.13898916967509026,0.007272254203662194,0.3507767005384746,0.01748633340228618,96,3.372972972972973,9,2.499099099099099,1.0,0.08620778329564235,163,3.1837837837837837,0.3076923076923077,0.03241172910673557,77.0,12.218789014244829,15.0,11.0,2333,2071,142,6483,1169,5053,910,1025,6.042707860063607,18,99.78525503643378,updates.20140404.0045.json
7,0.2671294206677731,0.004906910318146274,0.2635442551315385,0.004906910318146275,0.41851106639839036,0.2536751280172389,304.683333333333,170.0224419047622,0.15705128205128205,0.006297435897435982,0.36795510234717993,0.018166858855440678,107,3.24,7,2.48,1.0,0.1394607721534689,152,2.5488,0.6,0.039732279459706595,98.0,20.821320492143506,10.0,7.0848,2797,2691,106,6466,868,4935,444,1308,5.672612411742847,22,61.22595638183768,updates.20010919.1359.json
8,0.3138689857585442,0.004924529000496483,0.3094087983161612,0.004924529000496484,0.39106145251396646,0.2320078390812637,312.8833333333329,173.8064059177467,0.10714285714285714,0.005033625433054779,0.36490877336030103,0.014214540716580978,98,2.9572039942938657,9,2.385164051355207,1.0,0.0637492998872609,183,2.4222539229671898,1.0,0.03377395575071211,75.0,14.026075852894262,11.0,7.56490727532097,2404,2111,101,6296,378,3815,260,351,6.009948096885813,20,94.10565723793677,updates.20140404.0425.json
9,0.23018092844337795,0.006107485062969363,0.22823577939446668,0.006107485062969365,0.376984126984127,0.2312059218773263,256.8928571428584,143.15210852583897,0.12456140350877193,0.0068700648293236665,0.3570102788791759,0.016870777057359218,82,3.1663747810858145,9,2.4098073555166373,1.0,0.06216879415598837,139,2.306479859894921,1.0,0.030468798456293574,71.0,16.045287939543478,12.0,9.119089316987742,2333,2125,132,6924,702,4587,541,426,6.357304387155134,18,100.17102443206173,updates.20140402.1605.json
