,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.41466678106702,0.029369356124647295,0.4107244740580502,0.029369356124647295,0.425,0.26274960830433114,52.81666666666669,30.386592695330535,0.19607843137254902,0.032362459546925515,0.42134489874337683,0.05636305768072069,19,2.7475728155339807,4,2.378640776699029,1.0,0.10506503742699601,18,1.0776699029126213,0.5,0.033825076661802206,13.333333333333334,5.455752041917092,9,7.019417475728155,234,211,21,528,167,374,48,151,5.018779342723005,9,60.44444444444444,updates.20050116.1525.json
1,0.41961719273898496,0.026869975247686386,0.4159356999059542,0.026869975247686372,0.44583333333333336,0.2711541187298787,58.200000000000024,32.4012051734274,0.24299065420560745,0.028729664243682885,0.5160626410589929,0.05412873171899718,22,2.5185185185185186,4,2.314814814814815,1.0,0.0670842442581573,24,1.0,1.0,0.046710220811972576,16.333333333333332,6.229915300748636,9,6.712962962962963,245,218,26,524,110,346,41,114,4.922374429223744,14,57.204081632653065,updates.20050117.2235.json
2,0.4056894373145561,0.023915502669455635,0.40128247828508634,0.02391550266945562,0.43884892086330934,0.2683261045317677,65.79285714285717,36.696735062588736,0.21311475409836067,0.028388644542183063,0.4413858762803547,0.0503539147299846,27,2.83739837398374,5,2.4065040650406506,1.0,0.08413513708317528,34,1.5121951219512195,1.0,0.05506315970086526,26.0,6.5189768903183545,10,7.9105691056910565,239,217,20,531,125,348,45,130,5.041095890410959,15,58.89121338912134,updates.20050118.0040.json
3,0.33284270396561955,0.0246207886106142,0.32939284897179144,0.024620788610614196,0.40822784810126583,0.25205527963453195,63.850000000000044,36.64102564102564,0.15503875968992248,0.024925462134764487,0.39915291009650483,0.046460804839590863,18,2.6153846153846154,5,2.3923076923076922,1.0,0.07959326878831523,29,1.2923076923076924,0.25,0.025123058308388773,18.0,5.782998989314779,10,7.892307692307693,237,206,24,591,169,393,69,155,5.132075471698113,18,60.83122362869198,updates.20050112.1855.json
4,0.3442308484406183,0.024874035584947253,0.34218577054065585,0.02487403558494725,0.3670886075949367,0.22768601714446896,65.35952380952388,37.938120441202635,0.15172413793103448,0.021350968351440684,0.4185821872497098,0.04338949363410857,22,2.5616438356164384,4,2.2739726027397262,1.0,0.09190530290025602,21,0.7191780821917808,0.3333333333333333,0.03264580264988721,22.0,6.940842298773086,11,8.60958904109589,246,220,24,467,158,200,41,102,5.157657657657658,14,57.91056910569106,updates.20050115.1515.json
5,0.3196879116119667,0.024610539654144305,0.31721433233742447,0.024610539654144312,0.3993808049535604,0.2503411616351773,62.10000000000006,36.49236874236875,0.15503875968992248,0.025402504472271947,0.4192276832953569,0.04819688981955694,20,2.6615384615384614,4,2.3384615384615386,1.0,0.10358208163459416,23,0.9461538461538461,0.3333333333333333,0.043345002109930635,17.0,6.393415201929131,9,6.938461538461539,245,221,20,418,173,270,98,220,5.580357142857143,20,58.220408163265304,updates.20050119.0150.json
6,0.2991617312931373,0.023548402411812164,0.29490599900204423,0.023548402411812178,0.43703703703703706,0.27727405429391005,61.61666666666672,36.454068293984264,0.1864406779661017,0.029625409485828192,0.4078878602743297,0.05356215738169972,19,2.7478991596638656,5,2.495798319327731,1.0,0.10661959971154236,31,1.5378151260504203,1.0,0.05118510951112252,22.0,6.5935686217445975,9,6.319327731092437,244,221,23,412,115,239,53,105,5.049773755656108,14,57.5655737704918,updates.20050119.1525.json
7,0.34793346784731893,0.025314974091901414,0.34286555004661406,0.025314974091901393,0.4323308270676692,0.2695707587321184,60.84285714285718,34.99378141016072,0.19130434782608696,0.028485757121439224,0.42189098519374346,0.052941256921139296,22,2.6551724137931036,5,2.3793103448275863,1.0,0.0871271322950089,29,1.2672413793103448,0.5,0.03903198612515401,22.0,7.096643720390317,11,8.120689655172415,242,219,23,446,167,290,85,219,5.063926940639269,11,58.45454545454545,updates.20050116.0610.json
8,0.4091892986420801,0.02937739312877,0.4063083582064695,0.02937739312877,0.38271604938271603,0.22839947690012896,59.66666666666671,32.76311341991339,0.1693548387096774,0.026451612903225834,0.40640284798939363,0.04600089679163653,17,2.608,5,2.424,1.0,0.10941512605042017,26,1.392,1.0,0.06672049212322721,17.0,5.4398149393090565,11,8.24,241,214,21,522,135,337,81,204,5.6909090909090905,15,60.38174273858921,updates.20050113.0055.json
9,0.32998714044168553,0.029590792090792073,0.32960520585520603,0.029590792090792083,0.3881118881118881,0.24549585586769102,54.25000000000002,31.234417517006783,0.18018018018018017,0.030727155727155682,0.4197056321896572,0.051372658913239444,21,2.7767857142857144,4,2.3125,1.0,0.0785484917651271,21,1.0714285714285714,0.5,0.037807112882086505,12.6,5.760291680046145,9,6.848214285714286,242,221,21,585,61,374,24,66,6.32579185520362,19,60.247933884297524,updates.20050116.0525.json
