,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2258034734509403,0.006538520890499539,0.21976992630959255,0.006538520890499531,0.3881278538812785,0.23945561759093292,238.74285714285793,132.4354292152729,0.13725490196078433,0.007766394228924428,0.3676698142743412,0.018605191704232606,84,3.2739726027397262,9,2.5146771037181996,1.0,0.09518470153433882,157,2.9530332681017613,0.5,0.0329275821060255,70.0,12.650760387223837,12,9.060665362035225,1850,1623,123,3932,389,2898,242,520,5.802197802197802,17,92.60378378378378,updates.20140401.2010.json
1,0.3189211289794642,0.007566304113618687,0.31401673709218947,0.00756630411361868,0.4373601789709172,0.2621794351928877,204.30000000000055,110.85701733074194,0.18925831202046037,0.011208831358630392,0.3917466125114788,0.023951451947785786,90,3.673469387755102,7,2.520408163265306,1.0,0.0875798487845889,140,3.0918367346938775,0.3333333333333333,0.040735038733473866,74.0,12.80632912226787,10,7.808673469387755,1825,1620,116,3886,390,3326,253,382,6.077551020408163,19,95.50630136986301,updates.20140404.2140.json
2,0.2824173240712422,0.007346847411475292,0.27899918615303915,0.0073468474114753044,0.40926275992438566,0.24949339447224836,214.61904761904808,117.41006747988315,0.16397228637413394,0.00918466172135248,0.3765298404817369,0.02174159057824079,83,3.3225806451612905,8,2.488479262672811,1.0,0.07620478734168513,139,2.903225806451613,1.0,0.03621825977599999,71.0,13.415005921586406,13,8.903225806451612,1779,1570,117,4041,1087,3156,908,726,5.958805970149254,16,97.01068015739179,updates.20140404.1815.json
3,0.2713598364226081,0.007282225581804972,0.26786651907484255,0.007282225581804976,0.3989547038327526,0.24046659046716518,220.1928571428578,119.64806289087356,0.148471615720524,0.008724110702019715,0.36570940998745194,0.02012172723788469,93,3.4379084967320264,8,2.4814814814814814,1.0,0.09110953046386518,149,3.104575163398693,1.0,0.03611465167963939,68.0,11.717736226701465,13,9.335511982570806,1811,1594,118,4200,503,3261,283,416,6.1077104178928785,19,96.77967973495306,updates.20140403.2235.json
4,0.28477500743324063,0.00738504581667129,0.27795879074546465,0.007385045816671292,0.3911504424778761,0.24356259040279984,207.16666666666677,117.8683907765173,0.15837104072398192,0.008773990582515328,0.38339516742317864,0.020687888671627082,92,3.36117381489842,7,2.4266365688487586,1.0,0.09151144541924021,129,2.4988713318284423,0.6666666666666666,0.03504595666033492,70.0,19.43417419531947,11,7.984198645598194,1741,1564,91,4996,408,3888,292,296,6.822960725075529,24,102.16082711085583,updates.20140331.0315.json
5,0.2555911047449811,0.007496413559254016,0.2515325890252294,0.007496413559254018,0.3876843018213356,0.2402642744889135,212.9261904761908,117.03659522521149,0.14988814317673377,0.009098354106743423,0.3498461807890894,0.020814536487595764,88,3.544642857142857,7,2.470982142857143,1.0,0.09525049417653624,128,2.9732142857142856,1.0,0.038795218579693515,67.0,10.955040527502792,12,8.959821428571429,1813,1565,123,3866,546,3161,395,528,6.2225501770956315,21,96.90402647545504,updates.20140404.1020.json
6,0.21626236882892422,0.005337893567107051,0.2107253062434889,0.005337893567107055,0.3907326236693801,0.2382365071057296,284.5833333333338,160.49975746031794,0.1362179487179487,0.005825641025641101,0.3741489435145095,0.01725015319981708,88,2.9616,6,2.3792,1.0,0.11417222940639239,132,1.92,0.5,0.029383218920273926,85.0,18.224887717856962,10,7.488,2057,1962,95,5999,991,4101,494,1379,5.527254202750892,20,63.64948954788527,updates.20010920.1859.json
7,0.39232290438522055,0.006039806520671849,0.3927064283822723,0.006039806520671854,0.41307947019867547,0.2579009512138124,243.98571428571432,139.58694632034636,0.2124248496993988,0.007607214428857701,0.34465480980206387,0.02036163818939241,103,3.378,7,2.376,1.0,0.07861419502809415,117,2.394,0.5,0.028819418520640447,106.0,29.021992200807997,11,7.872,1837,1617,118,4596,561,3515,398,519,5.505520046484602,16,93.34948285247687,updates.20140331.2300.json
8,0.24159546661040238,0.008470300424323422,0.24038015162619533,0.008470300424323427,0.38446969696969696,0.23572510990851758,192.80000000000015,105.24794487521766,0.15763546798029557,0.010106389416734305,0.3582963423753096,0.021770190722704873,81,3.4373464373464375,8,2.520884520884521,1.0,0.09798605543096553,132,3.0884520884520885,1.0,0.040906092584663455,64.0,11.20382436194126,12,8.211302211302211,1831,1653,92,3881,196,3043,125,190,6.310344827586207,17,97.01529219006008,updates.20140404.0150.json
9,0.3109297928902069,0.0070712079093947664,0.30550872993901096,0.007071207909394773,0.3970201577563541,0.24656523851779463,214.4333333333337,121.88869007888833,0.16777041942604856,0.008742499829817807,0.3684456835473476,0.020485192492991845,84,3.4162995594713657,8,2.4779735682819384,1.0,0.08571844600589243,138,2.86784140969163,1.0,0.03482611008257137,76.0,19.828390089541436,11,7.92511013215859,1796,1556,98,3992,393,3208,318,303,6.198473282442748,20,99.99220489977728,updates.20140331.0600.json
