,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.8662329225565366,0.001374633045819151,0.863851806876825,0.001374633045819151,0.5617834394904458,0.30416695912775404,1219.4166666666613,572.8525531723475,0.45351473922902497,0.0014151458505971203,0.7084996107988408,0.012170730896578427,799,2.2793201133144474,5,2.091218130311615,1.0,0.025654801361532583,85,0.38923512747875355,1.0,0.005939991442977974,800.0,325.2577398231871,9,6.548441926345609,3665,3585,80,9440,316,1460,113,411,4.867503486750349,18,60.052387448840385,updates.20010712.0549.json
1,0.23041178393687978,0.005822398977937322,0.22877925822946577,0.005822398977937334,0.4171249018067557,0.25301877112718535,258.4333333333338,144.4024785990955,0.13559322033898305,0.006817892188097318,0.3644499105370134,0.020284999341295455,70,2.9285714285714284,7,2.387218045112782,1.0,0.08738085799407917,114,1.7086466165413534,1.0,0.03305365951209142,72.0,16.84636855273297,12,8.167293233082706,2030,1930,100,5349,1222,4157,713,1368,5.814507772020725,19,63.426108374384235,updates.20030125.1745.json
2,0.4124667217423757,0.03859825620389001,0.41214928459646766,0.038598256203890006,0.4329268292682927,0.28202768709056003,38.15,22.880974426807754,0.22535211267605634,0.04538341158059465,0.4101492116649124,0.07315956608774049,14,2.6527777777777777,4,2.2916666666666665,1.0,0.09156495510662177,13,0.8333333333333334,0.5,0.05608240286595921,13.0,5.236719125781627,9,6.458333333333333,188,161,27,258,101,168,39,99,4.633540372670807,11,52.691489361702125,updates.20050115.2345.json
3,0.3012223158131146,0.009323988796955935,0.2983305806316642,0.009323988796955927,0.4170984455958549,0.25923824515240323,160.002380952381,90.89508396660098,0.17080745341614906,0.011883929773282259,0.36571735057525884,0.028358273282467615,61,3.2569659442724457,6,2.3839009287925697,1.0,0.07717390755990448,76,1.86687306501548,0.3541666666666667,0.03354344943680823,55.0,12.664822830662846,11,7.969040247678018,1263,1157,106,2512,633,1817,351,808,5.823681936041487,17,59.9833729216152,updates.20010916.0543.json
4,0.31523968285927373,0.020823492363407334,0.3111653713862766,0.020823492363407352,0.42151162790697677,0.2622822984617294,74.61785714285715,42.71935648065787,0.1724137931034483,0.02409069437883794,0.3949478069584197,0.04683895107294564,26,2.9246575342465753,4,2.363013698630137,1.0,0.08714957775965454,36,1.4794520547945205,1.0,0.04357523931910351,25.0,7.417787311752385,12,8.979452054794521,296,266,29,519,99,334,37,114,5.052434456928839,17,56.29391891891892,updates.20050118.1420.json
5,0.31170729457158575,0.024404216807900496,0.3058843790526119,0.024404216807900496,0.4155405405405405,0.2616631953213632,61.76666666666672,36.0795634920635,0.17073170731707318,0.02714398111723055,0.4157216482546868,0.05113342474378791,20,2.8548387096774195,4,2.2983870967741935,1.0,0.06678357484809097,21,0.9193548387096774,0.25,0.025716031064204236,15.333333333333334,5.818401781909847,10,7.258064516129032,262,232,28,438,111,322,58,115,5.0085470085470085,12,55.912213740458014,updates.20050116.2310.json
6,0.2611140455096947,0.005002374615449369,0.25779144735510284,0.0050023746154493716,0.3897264098269123,0.2311742353352434,322.5761904761897,173.72537714232993,0.1174785100286533,0.00539042676603096,0.3628470500413122,0.01534039729633947,99,3.2017167381974247,8,2.347639484978541,1.0,0.052739222360775107,159,2.180257510729614,1.0,0.02792827627197857,82.0,12.253613578287702,13,9.135908440629471,2353,1908,126,5791,303,3632,184,290,5.898790864308106,17,102.87420314492138,updates.20140403.1610.json
7,0.17198892494301338,0.00670696499170558,0.16938283867400322,0.0067069649917055755,0.377160030052592,0.23808838041990274,231.80000000000064,129.43003766721475,0.1454183266932271,0.007928524470705642,0.3671440857537478,0.019141648682188844,94,3.429423459244533,8,2.4731610337972167,1.0,0.07137679852920044,163,3.0715705765407555,1.0,0.037029621778024574,73.0,11.985846548116639,11,7.966202783300199,1755,1525,124,3152,425,2351,331,309,5.727217496962333,29,91.43418803418804,updates.20140403.1305.json
8,0.34730168853238386,0.019264826629013902,0.3417503847726233,0.019264826629013895,0.40240963855421685,0.24835632380254133,81.94999999999999,46.29451530612247,0.16167664670658682,0.020316509837467883,0.41011112071139927,0.04152283842700189,31,2.9404761904761907,4,2.267857142857143,1.0,0.08738371918104336,27,0.9821428571428571,1.5,0.04894073169459871,19.5,6.881271861482498,9,7.0,510,487,23,1085,105,864,26,87,6.069815195071868,15,60.258823529411764,updates.20050118.1135.json
9,0.3069035558422968,0.0069676662424435175,0.2998723615059828,0.0069676662424435175,0.41884328358208955,0.24927730674913098,212.51666666666682,120.37243915343922,0.11358574610244988,0.0080376144518683,0.3662426238769368,0.021555578684851178,49,2.9466666666666668,6,2.3466666666666667,1.0,0.07970927948943955,83,1.66,0.5,0.025278044582383596,51.0,15.213359012686473,9,6.864444444444445,1500,1407,93,3843,495,2518,268,716,5.689410092395167,15,61.43666666666667,updates.20010920.1014.json
