,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.4782394215547852,0.03299157786902455,0.4765291504442445,0.03299157786902453,0.3897058823529412,0.2350845233154429,52.60952380952386,28.834249032379866,0.18867924528301885,0.028213718920825328,0.5060956227554264,0.053014599457755045,20,2.5700934579439254,4,2.2429906542056073,1.0,0.05321286627238422,18,0.6448598130841121,0.3333333333333333,0.028644610845058257,14.0,4.699135547733679,11,8.738317757009346,200,175,23,330,33,251,21,41,5.11864406779661,20,55.17,updates.20050117.0025.json
1,0.31104168510814084,0.034270979840600076,0.30782524613220835,0.03427097984060008,0.44692737430167595,0.2846129008849381,43.59285714285714,26.205134234763864,0.21250000000000002,0.04290123456790124,0.4035594694247015,0.067069058759955,17,2.765432098765432,5,2.54320987654321,1.0,0.10923890923890925,30,2.037037037037037,0.4,0.05123625769574279,17.0,6.960151567749608,10,7.962962962962963,193,170,23,453,115,321,49,162,4.952941176470588,12,58.07253886010363,updates.20050119.0120.json
2,0.31004330990206697,0.028180416016906542,0.3053656220322887,0.02818041601690653,0.38688524590163936,0.2445317065996414,57.759523809523856,33.09684964895047,0.17796610169491525,0.027916251246261178,0.40866707031700017,0.04864523951309585,20,2.672268907563025,5,2.3865546218487395,1.0,0.08686977183217783,27,1.2605042016806722,1.0,0.04853379889731219,19.0,6.0569092549300425,11,8.84873949579832,202,176,26,366,67,219,31,79,4.954545454545454,11,55.23762376237624,updates.20050118.1910.json
3,0.3647834525462558,0.027120437312643308,0.36167290605969854,0.0271204373126433,0.4326530612244898,0.27130726966830265,55.3166666666667,32.19804183355586,0.18867924528301885,0.030153412096632054,0.40261535747915067,0.0555798973662536,19,2.5981308411214954,5,2.457943925233645,1.0,0.14743908329742073,26,1.4579439252336448,1.0,0.06240473251057057,15.0,6.1205771437940655,8,6.308411214953271,201,176,25,405,112,247,58,111,4.903409090909091,14,56.06467661691542,updates.20050116.0315.json
4,0.36423362602582837,0.029433829139278306,0.35997425602543415,0.029433829139278316,0.43171806167400884,0.2720610203568878,52.45000000000003,30.292287958954606,0.22448979591836732,0.035044320758606425,0.40312366396128757,0.05737392241040224,20,2.717171717171717,5,2.4545454545454546,1.0,0.07911683095096173,28,1.5757575757575757,1.0,0.06232183087905129,17.0,6.6817826065551,10,8.0,206,181,25,299,64,197,30,64,5.110497237569061,15,54.14563106796116,updates.20050115.0530.json
5,0.4310175571693187,0.034885703609378794,0.43091396500384765,0.03488570360937881,0.44565217391304346,0.2735846818806016,44.45000000000001,25.618588640275377,0.21951219512195122,0.039964736996767586,0.432665517269641,0.06680978084253995,16,2.674698795180723,4,2.36144578313253,1.0,0.08909526570759739,16,1.0843373493975903,0.21428571428571427,0.03131274295823878,12.0,5.276429527634346,9,6.771084337349397,194,175,19,401,62,288,21,64,5.314285714285714,11,58.2680412371134,updates.20050117.0335.json
6,0.3176408928978097,0.0275242775242775,0.317388411138411,0.027524277524277503,0.4157303370786517,0.2615028063885672,57.659523809523854,33.100788497217046,0.1981981981981982,0.03040540540540535,0.42158718524168093,0.053456340482870665,22,2.7589285714285716,4,2.4017857142857144,1.0,0.10741962454838394,28,1.4196428571428572,0.3333333333333333,0.048800622346498866,22.0,6.435281385281384,11,8.151785714285714,194,168,23,422,126,257,66,133,5.188235294117647,16,59.3041237113402,updates.20050118.1940.json
7,0.3425707794076275,0.028939214550217918,0.33934279581853705,0.02893921455021791,0.4076923076923077,0.25679544769502416,51.68333333333337,30.605459130692758,0.1509433962264151,0.029271733380356282,0.42914486546735525,0.05654240143507547,16,2.6542056074766354,4,2.205607476635514,1.0,0.06213122287888643,12,0.5046728971962616,1.0,0.045285829429124486,15.0,5.221276050014368,9,6.831775700934579,205,179,23,308,68,209,40,84,4.923076923076923,10,55.082926829268295,updates.20050115.2215.json
8,0.2621919566101673,0.02790442652827973,0.26115912152322696,0.027904426528279732,0.4144486692015209,0.2602896335098053,54.3166666666667,32.12225173816083,0.1559633027522936,0.02969140950792328,0.4041426808322701,0.053762335233700866,16,2.6,5,2.409090909090909,1.0,0.11416395547411592,22,1.2545454545454546,0.5,0.036606934525313835,17.0,5.820855630554829,11,7.881818181818182,208,181,23,272,85,163,29,97,4.827027027027027,11,54.12019230769231,updates.20050119.0050.json
9,0.3237112592672186,0.02496738968395946,0.3226722316429802,0.024967389683959465,0.3944954128440367,0.24850716416710145,61.38333333333336,36.0680647130647,0.13953488372093023,0.023136553369111537,0.4082220996904451,0.046251837823018345,16,2.4692307692307693,5,2.3615384615384616,1.0,0.08386323580893719,26,1.0846153846153845,0.3333333333333333,0.021452587790800472,18.0,5.931902884697001,10,7.3538461538461535,198,169,21,358,141,208,68,187,4.909604519774011,11,58.515151515151516,updates.20050118.2140.json
