,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.26288777780542116,0.017602760946960987,0.25956384894545004,0.017602760946960998,0.4438202247191011,0.27540612931898356,80.56666666666665,48.227927523210575,0.2088607594936709,0.022928110819202346,0.3644565691896755,0.0475929575640233,29,2.993710691823899,5,2.3207547169811322,1.0,0.0942413572835124,30,1.0566037735849056,2.0,0.07805646080335998,33.0,9.70802982340049,9,6.90566037735849,282,255,26,458,86,275,25,129,5.37109375,17,55.290780141843975,updates.20050115.1110.json
1,0.3840148576755717,0.028328265053928766,0.37547038428734836,0.028328265053928773,0.4043321299638989,0.25210405016906057,55.60000000000005,32.02670446564251,0.17857142857142855,0.02686472819216185,0.4326565996698562,0.053625116697722554,20,2.663716814159292,3,2.2123893805309733,1.0,0.04946425514660261,16,0.7168141592920354,0.2,0.024599019923863628,15.0,5.98466954628459,11,8.097345132743364,264,240,21,629,126,451,46,131,5.090534979423868,14,59.93560606060606,updates.20050118.0320.json
2,0.42197434741446593,0.022429425402506968,0.4179815810779552,0.02242942540250696,0.44,0.26498355616825753,71.35000000000002,39.0384294068505,0.2272727272727273,0.02551834130781503,0.4584058428706178,0.0476079543155124,30,2.789473684210526,5,2.3684210526315788,1.0,0.06723508669628506,35,1.3082706766917294,0.25,0.03127900313322883,17.5,6.892190297171498,10,7.180451127819549,259,232,25,756,129,532,57,175,5.167381974248927,14,62.04247104247104,updates.20050112.2110.json
3,0.319801645133688,0.02631131592421916,0.3149887544802869,0.02631131592421915,0.39556962025316456,0.24586960582978673,62.90952380952387,35.14914393366772,0.192,0.0276825396825397,0.4250409116458846,0.04629613468144237,22,2.746031746031746,5,2.492063492063492,1.0,0.10399559137156006,36,1.6666666666666667,1.0,0.05606755180286547,14.4,5.992467172054007,11,8.206349206349206,253,228,25,743,207,533,117,261,5.425438596491228,13,63.98814229249012,updates.20050115.2250.json
4,0.33021920239434266,0.020107419591726523,0.3247336057342955,0.020107419591726516,0.4080604534005038,0.24734059147743795,80.47619047619047,44.855640099505166,0.16049382716049382,0.02173748390517311,0.39998964367271855,0.040155994667598886,26,2.791411042944785,5,2.460122699386503,1.0,0.10258497072833529,45,1.822085889570552,1.0,0.06305647785654492,17.6,6.640067022275611,12,8.423312883435583,276,247,27,492,97,291,29,88,5.433734939759036,21,57.01086956521739,updates.20050118.1340.json
5,0.34877309373665816,0.020048912897417295,0.3468397766669355,0.0200489128974173,0.41578947368421054,0.2509323313531467,78.6333333333333,44.0194918638315,0.16455696202531644,0.02125626940530218,0.4213617945246803,0.04114581128973003,29,2.8238993710691824,5,2.3773584905660377,1.0,0.09028744347279309,38,1.3584905660377358,1.0,0.046549777714472065,20.5,6.1197545563944,9,6.553459119496855,272,232,30,479,143,326,53,194,5.260330578512397,12,58.713235294117645,updates.20050119.1425.json
6,0.27007745275330985,0.01832399280607692,0.26693613376047637,0.018323992806076928,0.41968911917098445,0.26243301016217624,81.2,46.96677378517872,0.16666666666666666,0.021964704991289902,0.4072792613524232,0.042484557704379214,26,2.8895705521472395,5,2.3987730061349692,1.0,0.10486704982735295,33,1.2699386503067485,0.5,0.04513793584075949,27.0,6.999432862070899,9,6.576687116564417,269,236,23,443,97,281,27,122,6.08130081300813,17,59.84386617100372,updates.20050118.1630.json
7,0.2917694183650492,0.023252087060226585,0.29064045893510826,0.023252087060226592,0.4215686274509804,0.26288690728401803,66.38333333333337,38.022234432234434,0.18604651162790697,0.02766845557543235,0.4141033899219684,0.049739266038825995,29,2.953846153846154,4,2.353846153846154,1.0,0.09541577015173214,32,1.3384615384615384,1.0,0.0599055735362176,20.0,6.371123555931248,9,6.8307692307692305,276,246,28,489,144,363,78,118,5.574898785425101,15,57.64855072463768,updates.20050114.0245.json
8,0.35235363124472024,0.021103117505995184,0.34978476742415615,0.021103117505995198,0.4268292682926829,0.26393613309108105,72.41666666666669,41.1519419115164,0.19285714285714284,0.02482269503546095,0.41543491646332825,0.04588139390416382,28,2.8865248226950353,5,2.404255319148936,1.0,0.10588481514200065,35,1.446808510638298,1.0,0.05158387055239656,27.0,7.041199559568351,8,6.326241134751773,281,248,28,412,120,257,32,126,5.339920948616601,14,56.430604982206404,updates.20050119.0425.json
9,0.336917450898982,0.02835761606376298,0.3334420959163278,0.02835761606376298,0.39590443686006827,0.24598981079195859,57.15000000000004,32.4929588929589,0.1810344827586207,0.02829354553492486,0.4595027862946437,0.05181499757668043,20,2.735042735042735,4,2.282051282051282,1.0,0.061861497826410095,19,0.7692307692307693,0.25,0.030421766879570884,21.0,5.318523159751231,10,7.504273504273504,272,253,19,561,74,420,24,66,5.371541501976284,13,58.404411764705884,updates.20050116.1315.json
