,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3351579782250969,0.008329178119079393,0.333774950347673,0.008329178119079393,0.43953185955786733,0.2719411115621522,178.98333333333346,99.39489628693158,0.20118343195266272,0.011223403326875046,0.3787588623175151,0.02828053734022054,64,3.056047197640118,6,2.466076696165192,1.0,0.1412744838803502,89,2.0088495575221237,1.0,0.035409059597918194,68.0,15.6864080305867,10,7.091445427728614,1417,1326,91,3112,711,2389,388,1065,5.251695553880935,17,60.060691601976,updates.20010920.1914.json
1,0.24067942633686143,0.012502346985105595,0.23745044642366078,0.0125023469851056,0.3880597014925373,0.2448310483994377,120.7333333333332,70.09719029374214,0.13076923076923078,0.01435307987032122,0.3498273186832088,0.030540732273406597,35,3.1340996168582373,5,2.371647509578544,1.0,0.07663217356930337,51,1.6551724137931034,1.0,0.03708230319727395,34.0,8.843177770561995,10,7.521072796934866,1331,1249,82,5000,679,4533,387,1075,5.692554043234588,25,66.68144252441773,updates.20010714.0550.json
2,0.36471729067154973,0.008185471935471936,0.3599416282937031,0.008185471935471934,0.44656488549618323,0.2678343437220891,184.03333333333342,101.51023403679659,0.1737891737891738,0.010716135716135684,0.3715321448306244,0.026685531652631125,63,3.0511363636363638,7,2.477272727272727,1.0,0.12022131185452833,91,2.1818181818181817,0.5,0.02982974578428799,61.0,14.608683607710539,9,6.59375,1428,1329,99,3270,603,2219,178,791,5.343115124153499,20,60.109243697478995,updates.20010919.2029.json
3,0.7356945295437036,0.005353143384645164,0.7332487342624239,0.0053531433846451615,0.4346879535558781,0.2457712645931367,317.84999999999906,157.95855555555588,0.20534223706176963,0.004919309961046176,0.5568218371652566,0.01880188727814258,117,2.466666666666667,7,2.2133333333333334,1.0,0.04403694734219479,68,0.945,1.0,0.019457111861344814,123.0,20.60855392656936,10,7.568333333333333,1339,1266,73,5293,306,2699,149,403,5.8530805687203795,13,66.85063480209111,updates.20030127.1930.json
4,0.25674403347638436,0.009395724200412502,0.253100349292244,0.009395724200412512,0.3958573072497123,0.2445893521378385,158.78333333333325,91.4330342765126,0.12209302325581395,0.010684192787327193,0.3483884130182028,0.026165793592688943,42,3.03768115942029,6,2.3420289855072465,1.0,0.08678346650380155,58,1.4956521739130435,1.0,0.042519280660436254,42.0,10.391425825542736,10,7.115942028985507,1427,1341,86,2827,558,2049,315,685,5.97986577181208,20,60.82831114225648,updates.20010918.1128.json
5,0.359337087546601,0.010428457401872529,0.35750373994432627,0.010428457401872525,0.37142857142857144,0.2351340683029671,143.56666666666655,83.70669822679031,0.11384615384615385,0.010382255781028726,0.362109825424349,0.02447712366051525,36,2.7607361963190185,6,2.3190184049079754,1.0,0.05346456791521459,55,1.3711656441717792,1.0,0.031188266471207912,37.0,9.6242015998151,11,8.466257668711657,1379,1317,62,3810,598,3154,321,923,6.299924069855733,17,64.29731689630167,updates.20030123.0345.json
6,0.25240706013817793,0.007799537055692119,0.24882930560083902,0.007799537055692121,0.39224952741020797,0.24454972486826765,192.30000000000027,109.93300709706975,0.12530120481927712,0.009012974976830389,0.35266157305870893,0.023939645946896,50,3.0576923076923075,6,2.3533653846153846,1.0,0.07880178281076852,60,1.4567307692307692,0.5,0.03008723114983989,52.0,11.503040664972747,10,7.387019230769231,1453,1351,102,3199,607,2224,263,722,5.656065088757397,18,60.55333792154164,updates.20010712.1404.json
7,0.31645874023229814,0.008493355497597272,0.3139305480589619,0.00849335549759727,0.40327868852459015,0.25025160981101846,178.46666666666698,100.16693479193485,0.14634146341463414,0.00966820479015596,0.3867928181776441,0.02488143371547023,56,2.954054054054054,6,2.389189189189189,1.0,0.10600524687643943,79,1.5972972972972972,2.0,0.03416441302971204,54.0,12.935793473880425,9,7.024324324324325,1466,1371,95,3024,433,2404,215,619,5.827862873814734,14,59.76807639836289,updates.20010917.1813.json
8,0.26598238796828916,0.008528165269996843,0.26529013243173133,0.008528165269996835,0.40704070407040704,0.2505952614852081,181.666666666667,101.42635519616658,0.15675675675675677,0.009849202302032532,0.37522800739540985,0.025410650132152823,59,2.954177897574124,6,2.4339622641509435,1.0,0.12216080631841703,96,1.9649595687331536,1.0,0.03929761684340196,58.0,15.24064683940436,10,7.339622641509434,1335,1256,79,5730,402,3511,150,594,5.163216560509555,17,67.52734082397004,updates.20010917.1843.json
9,0.2895383156305687,0.00939770622732077,0.2897854120117664,0.009397706227320763,0.4197218710493047,0.25318162311044534,169.50952380952407,91.621464971465,0.18674698795180725,0.012283367705054487,0.38791122784131576,0.0255592576386106,71,3.4294294294294296,8,2.5075075075075075,1.0,0.08016750564198787,113,2.855855855855856,0.5,0.03747495225568114,62.0,11.337274630637904,11,8.867867867867869,1224,1063,75,3316,237,2244,176,216,5.563368055555555,25,97.8218954248366,updates.20140402.0405.json
