,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3494915183581853,0.025110861142357204,0.3441685185185187,0.025110861142357218,0.41721854304635764,0.2523668868819973,63.86666666666672,35.655774278215226,0.18253968253968253,0.025871766029246304,0.4168697984246069,0.046425211642491734,21,2.52755905511811,5,2.409448818897638,1.0,0.08765207956724923,33,1.5118110236220472,0.3333333333333333,0.03170282155874118,14.0,5.828070675948116,9,6.826771653543307,219,196,23,618,82,278,25,94,5.469387755102041,16,60.269406392694066,updates.20050112.2030.json
1,0.33322889225305347,0.008393243551123199,0.3312955364980211,0.008393243551123204,0.4044198895027624,0.2541235933207601,176.71666666666684,100.79474719951565,0.15300546448087432,0.010214261252810372,0.36141808767655587,0.026292502926913815,55,3.1253405994550407,5,2.354223433242507,1.0,0.08108624146724662,57,1.6430517711171662,0.5,0.03145610995721652,56.0,12.207828831999027,9,6.64850136239782,1361,1266,95,3222,538,2524,281,640,5.909162717219589,17,60.86554004408523,updates.20010713.0735.json
2,0.37849615625247396,0.006661942370777686,0.37325146392417763,0.00666194237077768,0.41,0.2421173528477926,236.93333333333382,129.0894284777654,0.13414634146341464,0.0073962301489140115,0.38859787124158685,0.01910823872374399,82,3.103448275862069,7,2.367139959432049,1.0,0.06679170259506217,126,2.1419878296146044,0.5,0.02639409023309726,66.0,18.441214471060793,11,7.914807302231237,1725,1516,123,4572,371,2822,285,316,5.6085874299937775,20,94.17565217391305,updates.20140331.2235.json
3,0.38685240729823983,0.017911593584087015,0.38124663610308784,0.017911593584087004,0.407158836689038,0.24499856853500113,90.03333333333323,49.906405585913824,0.17032967032967034,0.019275806161052025,0.3991213737186626,0.03667233465064204,30,2.808743169398907,6,2.4043715846994536,1.0,0.07582179469751643,48,1.5573770491803278,1.0,0.043116369189360376,31.0,8.66356897355564,10,7.366120218579235,347,320,26,503,109,343,65,99,5.657320872274143,14,57.763688760806915,updates.20050114.1345.json
4,0.34015983984517617,0.0074383185958498636,0.33743604846340974,0.007438318595849857,0.3855421686746988,0.2384258434173721,209.45000000000036,115.67494078551994,0.140625,0.007993954820235414,0.37591442921518015,0.022184199627356082,64,2.975501113585746,5,2.2984409799554566,1.0,0.08400297342450697,62,1.2494432071269488,0.5,0.027726298482454673,63.0,12.73402827955862,9,7.095768374164811,1699,1602,97,3953,648,3101,329,927,6.121098626716604,18,62.24896998234255,updates.20010712.0904.json
5,0.34343950442824833,0.00881592463161578,0.3435366821730458,0.00881592463161578,0.4145785876993166,0.24623714772133082,174.13333333333355,96.75217656012191,0.14835164835164835,0.00839981935872345,0.4283768114672662,0.025359753207113048,51,2.4821917808219176,5,2.232876712328767,1.0,0.05669932308655445,52,0.8465753424657534,1.0,0.024040060523026617,54.0,13.788553702393347,10,7.457534246575342,719,692,27,2440,430,1236,114,525,5.236994219653179,16,65.83310152990265,updates.20050117.1310.json
6,0.2742622178254664,0.014576337252669108,0.2725700168473631,0.014576337252669115,0.4091778202676864,0.25343828864130225,104.94999999999992,59.534212221886705,0.14953271028037382,0.015692240817213616,0.375969222868744,0.033820332243157135,30,2.641860465116279,6,2.4186046511627906,1.0,0.08715223452081895,50,1.6604651162790698,1.0,0.03410390364877923,32.0,8.677795997069254,11,7.911627906976745,484,438,46,1158,163,771,63,205,5.623287671232877,17,59.993801652892564,updates.20030124.2315.json
7,0.2591224716822966,0.005851212858512125,0.25709263965670687,0.005851212858512117,0.4033798677443057,0.24502474121704107,260.733333333334,144.78767676767703,0.1366120218579235,0.00710713694320247,0.37509736006938915,0.017654940743146996,90,3.1763636363636363,9,2.44,1.0,0.06411749986867063,156,2.601818181818182,1.0,0.033250122746505115,75.0,16.47398463499737,10,8.034545454545455,2516,2293,123,6034,467,4674,319,441,5.95051975051975,17,98.60612082670906,updates.20140401.2215.json
8,0.6202933825097092,0.005080676160475286,0.6205868716333616,0.005080676160475287,0.39434961742201297,0.23288349638922268,343.2333333333323,175.61271852009511,0.31791044776119404,0.0037191093711768913,0.7061955475130242,0.016886921073048684,213,2.217585692995529,5,2.1028315946348735,1.0,0.0232865517030778,32,0.31296572280178836,1.0,0.012661988719586617,213.0,86.01257734421922,10,7.439642324888227,1548,1520,24,8134,87,4112,29,68,4.862204724409449,15,70.2125322997416,updates.20050114.1715.json
9,0.24272351829358438,0.005137510566781906,0.23909678145524205,0.005137510566781908,0.3861094761624485,0.23700690526477766,296.5833333333331,166.9822981939419,0.11280487804878049,0.00596762816943231,0.33834696825182353,0.015949654308712383,95,3.3226788432267886,8,2.4216133942161338,1.0,0.08010674729270356,170,2.6164383561643834,0.875,0.0463327241477592,74.0,14.016554507061995,11,7.986301369863014,3071,2712,169,9079,598,6809,399,639,5.914394200897481,25,97.75154672745035,updates.20140402.2240.json
