,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.49039583503792017,0.012190891764062482,0.48353982568921605,0.012190891764062494,0.39861111111111114,0.2314795003375806,134.9833333333333,73.1193013969056,0.14982578397212543,0.010912698412698449,0.3880321137930897,0.026262755877224965,42,2.5243055555555554,5,2.2777777777777777,1.0,0.06784228203434568,49,1.125,1.5,0.03313764147884168,43.0,11.81514968725404,12,8.440972222222221,927,897,30,2073,312,1566,81,392,5.814938684503902,16,61.44660194174757,updates.20050118.0925.json
1,0.33694132555233863,0.012427598037798394,0.3352562287182314,0.012427598037798393,0.41496598639455784,0.25862961289393727,124.59999999999988,69.4224392614189,0.18442622950819673,0.014319170291067187,0.37291167534217406,0.03289326278068704,45,2.938775510204082,6,2.404081632653061,1.0,0.09486242889476446,47,1.7387755102040816,1.0,0.048758954713141886,45.0,11.57280085452067,10,7.261224489795918,753,690,63,1761,294,1384,128,426,5.28695652173913,12,58.734395750332006,updates.20010715.0535.json
2,0.27107291704348696,0.010443824468214702,0.26761904091179006,0.010443824468214707,0.4171511627906977,0.2605204882729844,143.34285714285707,81.81194334215175,0.17770034843205576,0.013114595431668635,0.3726102662755715,0.031057164745172616,52,3.1284722222222223,6,2.423611111111111,1.0,0.09733309413355927,64,1.7708333333333333,0.5,0.036775920996277925,51.0,11.869584710556929,10,7.850694444444445,1022,942,80,1855,388,1317,142,586,5.286624203821656,15,57.52348336594912,updates.20010711.1819.json
3,0.38135876486510545,0.021403425645373793,0.3783764893755352,0.021403425645373782,0.4407894736842105,0.26916177437106964,69.8166666666667,40.06266901822458,0.17164179104477612,0.024875621890547265,0.422998081015271,0.04745128366092035,24,2.8,5,2.362962962962963,1.0,0.08197096211020621,31,1.2,1.0,0.05234316075754961,23.0,7.727017394843482,9,6.644444444444445,328,305,23,684,102,423,46,119,4.852459016393443,11,57.84451219512195,updates.20050119.1555.json
4,0.2571560998625795,0.021692871763726765,0.2525585959466451,0.02169287176372675,0.40443213296398894,0.2520510144045803,72.80000000000003,41.265646258503416,0.1780821917808219,0.02366974186935045,0.3869309702917644,0.042462928622555775,24,2.7755102040816326,5,2.435374149659864,1.0,0.08254421868581492,42,1.7959183673469388,1.0,0.05879418445573308,20.0,7.174937104861683,10,7.068027210884353,291,266,25,547,106,338,32,104,5.43984962406015,17,57.865979381443296,updates.20050114.2230.json
5,0.2421272646814611,0.008209538551023755,0.2377022255773109,0.008209538551023752,0.4036697247706422,0.24556630869439275,194.3761904761907,106.05567677494629,0.16414141414141414,0.010380886955194334,0.3626339419871888,0.022165840058400894,81,3.397984886649874,8,2.554156171284635,1.0,0.08686469615000363,148,3.5214105793450883,1.0,0.050256142532276726,65.0,11.463663650654933,12,8.90176322418136,1766,1564,124,4614,310,2979,226,339,6.162522741055185,40,95.69026047565119,updates.20140401.1730.json
6,0.970204345184639,0.0010722062024515551,0.9696467836157721,0.0010722062024515581,0.6304141637685742,0.3339373165309825,1520.0833333333255,709.2970036201765,0.5757271815446339,0.0011664064876332884,,,1135,2.1087719298245613,5,2.068671679197995,1.0,0.02985101157371349,45,0.2,0.5,0.004598987527749318,1148.0,589.9732069889546,9,6.474185463659148,2658,2635,23,12548,452,942,270,603,4.766982922201138,15,69.2844243792325,updates.20050119.1105.json
7,0.30643634420426175,0.0067261110257914114,0.303357323098653,0.006726111025791411,0.38704930095658574,0.23053454530026948,247.78333333333384,132.37068133216158,0.14068441064638784,0.00746747858962055,0.3737349144915331,0.01867419752690502,90,3.411764705882353,8,2.428842504743833,1.0,0.07132378466639552,143,2.6242884250474385,1.0,0.033779308866053355,74.0,12.198009873770026,12,8.404174573055029,1879,1673,112,3747,336,2883,258,289,6.36225352112676,25,96.11229377328367,updates.20140402.1335.json
8,0.20473036104796546,0.006813712037800553,0.2012600436081716,0.006813712037800562,0.3871753246753247,0.2443148316277233,218.20952380952411,126.74623400774038,0.12159329140461217,0.008569949913598747,0.3291627705451359,0.019892150586295673,65,3.3326359832635983,9,2.49581589958159,1.0,0.08265648225620315,118,2.805439330543933,1.0,0.03853264668087029,58.0,13.959448724334885,12,8.98744769874477,3140,2957,105,8527,752,7288,617,536,5.798421571851365,20,96.20573248407644,updates.20140404.2040.json
9,0.3546857740193262,0.018494563227368987,0.35224091363471816,0.018494563227368994,0.3613595706618962,0.22212566482088783,91.36230158730156,50.535662558569,0.13861386138613863,0.01575379212798128,0.41476760233350224,0.03282864909744718,28,2.6748768472906406,5,2.354679802955665,1.0,0.09081529375489539,35,1.167487684729064,0.5,0.04786475127149904,28.0,5.822710668475286,14,10.68472906403941,390,350,25,997,125,582,36,169,5.74931129476584,28,64.01794871794871,updates.20050112.1515.json
