,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.37582030722010407,0.01184178847096369,0.36366169461035663,0.011841788470963689,0.3917112299465241,0.2326367878508702,136.23333333333326,75.13253428355472,0.11945392491467577,0.011074737062060308,0.38761932746791217,0.028651473437846412,33,2.7244897959183674,5,2.2891156462585034,1.0,0.08589589894688097,43,1.0204081632653061,1.5,0.035172523340566524,31.0,10.377258373584763,9,7.207482993197279,919,884,28,3589,613,2572,182,551,5.637485970819304,15,69.21218715995647,updates.20050118.0650.json
1,0.7447925024762978,0.010160148019196841,0.7438935368174509,0.010160148019196843,0.48936170212765956,0.2738606891159109,164.3000000000002,81.71889003495518,0.27898550724637683,0.009626955475330917,0.5810349743895445,0.03256475162596173,74,2.3501805054151625,5,2.187725631768953,1.0,0.03361511232553246,31,0.6389891696750902,0.5,0.015530273643597698,77.0,21.70140062288607,10,7.3140794223826715,959,929,30,3782,211,2817,98,207,4.113024757804091,15,64.40250260688217,updates.20050119.1840.json
2,0.2545412734247391,0.012728980437880566,0.25216450453656575,0.012728980437880559,0.3915094339622642,0.25191242179779555,121.2357142857142,69.83980086580094,0.17269076305220882,0.015518072289156684,0.37878354309099266,0.032923226425597356,40,3.092,6,2.468,1.0,0.11918049104571478,58,1.98,1.0,0.04999186158689717,43.0,10.023456283300586,12,9.128,993,909,84,2339,601,1697,376,849,5.908690869086909,19,62.25377643504532,updates.20010712.0034.json
3,0.2859191550281811,0.010810991999270235,0.28497340282584893,0.010810991999270231,0.41743119266055045,0.261792943062403,134.89999999999992,77.60630865484882,0.16117216117216118,0.01398358332664899,0.3884508074731103,0.03142181931548421,42,3.0802919708029197,6,2.394160583941606,1.0,0.09026471753020535,46,1.3905109489051095,0.5,0.038555758324236925,44.0,9.943175700695889,8,6.339416058394161,982,906,76,3304,206,2871,106,270,5.657836644591612,24,63.28004073319756,updates.20010714.1205.json
4,0.257330634801586,0.008944599014243177,0.25684801267585283,0.008944599014243182,0.4222222222222222,0.25509803548872206,167.18333333333345,94.07761349437745,0.12573099415204678,0.0108775339709819,0.36570027022928203,0.026213774144743032,47,2.9766763848396502,6,2.4198250728862973,1.0,0.10798613767650385,74,1.7580174927113703,1.0,0.035295630087899696,43.0,9.891074848271883,9,6.813411078717201,1028,950,78,2302,349,1740,167,454,5.891578947368421,16,59.93677042801556,updates.20030127.1400.json
5,0.3439307633457714,0.009520129323299561,0.3420792751996892,0.00952012932329955,0.42448979591836733,0.2615435858037684,160.88333333333333,88.74680764744676,0.18269230769230768,0.011755550094208218,0.36201626596747954,0.028177785138553155,55,2.990415335463259,6,2.440894568690096,1.0,0.1146418321265554,74,2.108626198083067,0.27419354838709675,0.030636840044899503,57.0,13.889534212861742,9,6.60702875399361,1034,956,78,2156,351,1555,167,508,5.591004184100418,15,58.62765957446808,updates.20010917.2228.json
6,0.3942494532037963,0.007566847067808501,0.38966081574362965,0.007566847067808507,0.39078498293515357,0.23247067100525115,213.9789682539685,115.09706278954668,0.11353711790393012,0.0070306628231107575,0.3928447913398343,0.021101387476903564,57,2.729847494553377,4,2.2178649237472765,1.0,0.04837514429423117,60,0.934640522875817,1.0,0.028575253638020163,52.0,10.350362281513824,13,10.505446623093682,932,892,26,3958,269,1375,55,299,5.5927152317880795,15,69.34763948497854,updates.20050119.0825.json
7,0.2953897126087352,0.011823486315917646,0.29558848571060736,0.011823486315917646,0.4055299539170507,0.25412289218990214,131.31666666666658,74.27750986958536,0.18181818181818182,0.014551172098341999,0.36044466516792,0.031820872271760045,49,3.1962264150943396,5,2.4415094339622643,1.0,0.13223894238574088,58,2.0377358490566038,0.6363636363636364,0.04264459557132806,48.0,12.219137852198923,11,7.622641509433962,1051,968,83,1987,379,1610,173,481,5.797520661157025,17,58.945765937202665,updates.20010713.0150.json
8,0.38206224682869544,0.010620618232050478,0.3801769042103132,0.010620618232050473,0.4139402560455192,0.2553754006916036,152.7333333333333,81.77386660143519,0.21993127147766323,0.012474697547427362,0.4241731402130523,0.03037664343554953,67,2.9965753424657535,5,2.3732876712328768,1.0,0.08542771980164625,55,1.6952054794520548,0.5,0.02744104853712992,64.0,13.8741590070829,10,7.595890410958904,1015,925,90,2411,525,1898,321,634,6.137297297297297,19,62.00788177339901,updates.20010713.0120.json
9,0.33257428055386723,0.014807066644992732,0.329977128111055,0.014807066644992721,0.40718562874251496,0.25962464624651294,101.34999999999998,58.65743708865661,0.16666666666666666,0.01898613103778093,0.35694783125470714,0.03766839212864398,34,3.2,6,2.4585365853658536,1.0,0.08068787965148305,46,2.0195121951219512,0.5,0.04001389974905501,34.0,8.607347905142587,10,6.907317073170732,881,799,82,4523,1220,3636,579,1013,5.797246558197747,17,75.12485811577753,updates.20010715.2320.json
