,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.348799779703405,0.009763709564203658,0.3464262116205985,0.009763709564203658,0.41492146596858637,0.2540848760254492,158.77738095238098,87.72400585089262,0.15457413249211355,0.011467571374719723,0.3753449200187584,0.028602895307982133,48,3.0157232704402515,5,2.3553459119496853,1.0,0.11188343783200994,51,1.4528301886792452,0.5,0.023764318095825136,49.0,10.636700240279387,13.0,9.229559748427674,1116,1027,89,1937,426,1365,201,524,6.234664070107108,18,60.06720430107527,updates.20010712.0819.json
1,0.622727631407169,0.005693193842336042,0.621249650501781,0.0056931938423360594,0.44754653130287647,0.2551544781947378,263.7666666666672,144.3074183887391,0.16257088846880907,0.00499340157648818,0.4256130170987448,0.0209038536740248,85,2.349056603773585,6,2.1943396226415093,1.0,0.05306728980109084,56,0.7528301886792453,1.0,0.01881648514696268,86.0,33.96416760715835,9.0,6.7320754716981135,1063,1031,32,3828,157,1178,56,159,4.60717749757517,16,63.5211665098777,updates.20050112.1005.json
2,0.3452826298304324,0.008155862025831061,0.3433013664661938,0.008155862025831066,0.429184176315869,0.264275184322244,180.50000000000026,98.17553838299449,0.21700879765395895,0.010581193942823816,0.4406937026131744,0.02878774999302775,72,2.9327485380116958,5,2.3830409356725144,1.0,0.11194539636319535,64,1.5263157894736843,0.5,0.03283332084293851,74.0,19.71590361969337,,,1131,1049,82,2242,564,1467,324,760,5.279313632030505,15,58.60300618921308,updates.20010712.2035.json
3,0.463288133843931,0.0064369208406517015,0.4626914931246573,0.006436920840651704,0.4194690265486726,0.2555938947222446,248.7833333333337,130.46507997265888,0.2172995780590717,0.00665334221630022,0.47158964458957353,0.022845690145758532,99,2.616842105263158,6,2.256842105263158,1.0,0.04589721922516404,65,1.0421052631578946,1.0,0.02463143301048269,103.0,24.29649523482125,11.0,8.08842105263158,1118,1041,77,2269,276,1271,143,333,6.085494716618636,17,59.97316636851521,updates.20030127.0730.json
4,0.28763139720592706,0.011123707751583122,0.28537291809428866,0.011123707751583127,0.43316412859560066,0.2696163576666659,129.73333333333315,75.27151503921938,0.17578125,0.015655398832684825,0.348516537248357,0.033439551425258625,44,3.245136186770428,7,2.463035019455253,1.0,0.09737694837434421,62,1.9377431906614786,1.0,0.04389586324595063,45.0,11.644492113895375,9.0,6.416342412451362,1076,999,77,3278,389,2529,190,577,5.714714714714715,19,63.26951672862454,updates.20010916.0258.json
5,0.2962094253475613,0.009098810952934041,0.29363640212138326,0.009098810952934041,0.3973692518924793,0.24721218353193117,159.99999999999997,89.74491255584074,0.14714714714714713,0.011112909316502087,0.35361577588964893,0.027595576422926944,50,3.0449101796407185,6,2.3652694610778444,1.0,0.06873421337820042,58,1.589820359281437,0.5,0.03010423568795577,49.0,12.923745847180454,,,1117,1027,90,2456,620,1743,389,727,5.851022395326193,18,60.86660698299015,updates.20010713.0520.json
6,0.3807097817166978,0.013236897539700945,0.374776670657095,0.013236897539700929,0.4105263157894737,0.255557250540359,119.27619047619034,66.50793742900133,0.1965811965811966,0.016730314602655,0.4023550674046517,0.03426766075466329,44,3.174468085106383,5,2.472340425531915,1.0,0.12452534052504383,51,1.9914893617021276,0.5,0.04879242151052584,46.0,10.199613651793799,11.0,8.23404255319149,983,903,80,5228,496,3911,143,613,5.5271317829457365,15,72.41200406917599,updates.20010715.0235.json
7,0.33206761906472937,0.011533109143813749,0.3292055512408859,0.011533109143813752,0.41784037558685444,0.25468693567910555,131.09999999999985,74.27415008291878,0.13857677902621723,0.014841522723461275,0.35425205364745443,0.03117650128580162,45,3.343283582089552,6,2.462686567164179,1.0,0.08907531416340858,63,2.0597014925373136,1.0,0.04254771154284275,32.5,8.849429608396022,10.0,7.354477611940299,1137,1041,96,2100,405,1618,217,535,5.709894332372719,15,58.85400175901495,updates.20010917.0643.json
8,0.27068080964241004,0.011198237956867856,0.2693608700226943,0.011198237956867864,0.4267515923566879,0.26045117784520355,135.26666666666657,76.10789815306548,0.15671641791044777,0.014065360927703522,0.3701565664329019,0.031040124317819055,43,2.992565055762082,6,2.453531598513011,1.0,0.08431779798470818,70,1.962825278810409,0.25,0.03350957660120369,42.0,10.033398167544243,10.0,7.104089219330855,1047,968,79,3625,955,2879,538,945,5.464876033057851,16,66.80611270296085,updates.20030124.1500.json
9,0.30164571075596247,0.011441892496500005,0.3004607143023382,0.011441892496500005,0.405446293494705,0.25614091168996944,132.79999999999976,75.35858559037003,0.18656716417910446,0.013898906952227758,0.3669441781653881,0.03162291777733157,45,3.1152416356877324,6,2.412639405204461,1.0,0.07187432770499967,65,1.8401486988847584,1.0,0.046388307940346735,50.0,11.679110759830433,9.0,6.765799256505576,1125,1026,99,2935,417,2374,184,524,5.541910331384016,14,60.95644444444444,updates.20010715.2305.json
10,0.4069691014596124,0.008699576858439858,0.40283415646953113,0.008699576858439863,0.452445652173913,0.26478641451995527,174.46666666666684,94.4175624940595,0.15315315315315314,0.010231788674902428,0.40753491953511906,0.026814048205960943,52,2.7964071856287425,5,2.311377245508982,1.0,0.06849061770348107,62,1.3023952095808384,1.0,0.03236892202414614,51.0,11.711837908332345,10.0,7.308383233532934,1031,996,35,3888,809,2559,266,1235,5.623493975903615,20,69.01745877788555,updates.20050113.2055.json
