,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3166787220049341,0.007213004305078151,0.3140805931043801,0.007213004305078159,0.4369134515119917,0.2586893361222338,219.43333333333374,117.13692211227931,0.18854415274463007,0.009876122286623434,0.39270902150339704,0.02243941111146331,102,3.4857142857142858,8,2.5095238095238095,1.0,0.08982937303453024,160,3.2357142857142858,1.0,0.039075801398095154,79.0,13.39653346511414,12.0,8.0,1645,1484,87,3773,377,2875,189,271,5.793478260869565,19,97.13373860182371,updates.20140404.0810.json
1,0.2867689354228856,0.007646462485047703,0.28498375997801484,0.007646462485047707,0.4148073022312373,0.2525100212795607,206.18333333333362,112.11278569668832,0.17359413202933985,0.010054266801836704,0.36554323941999,0.022309362229337538,79,3.319512195121951,8,2.5682926829268293,1.0,0.10253199643427093,142,3.3,0.5,0.038310421020280296,71.0,12.046138670010045,11.0,7.841463414634147,1655,1464,114,4299,350,3467,265,311,5.943335479716677,21,96.28036253776435,updates.20140404.1750.json
2,0.27186261694185565,0.008416389186748682,0.2685977715764295,0.00841638918674869,0.3974630021141649,0.24853647879405844,177.60952380952406,101.05585315068078,0.13031914893617022,0.009509566002596044,0.3426829274921037,0.024999946628857284,50,2.9602122015915118,6,2.3315649867374004,1.0,0.07461193430067183,57,1.4323607427055702,1.0,0.03930902776856969,49.0,11.679286505258395,11.0,8.283819628647215,1861,1766,95,6242,959,5296,522,1496,5.680634201585504,14,65.36754433100484,updates.20010713.1235.json
3,0.22548110106375008,0.006962188264917081,0.22199931587309277,0.006962188264917074,0.3910149750415973,0.2442772923980622,221.66190476190536,124.83224771218421,0.13617021276595745,0.008320910692505795,0.34121705933865676,0.020365409798888054,73,3.3184713375796178,8,2.4692144373673037,1.0,0.0833609472464529,124,2.7197452229299364,1.0,0.03849487314271502,64.0,13.304380904202015,12.0,8.373673036093418,1703,1481,126,3818,416,2609,314,323,5.728301886792453,19,93.46799765120376,updates.20140331.2050.json
4,0.405843373296343,0.002644787269249928,0.4047466158202218,0.002644787269249932,0.376657060518732,0.2289757669383485,566.1833333333306,316.2886473957543,0.08263198163733741,0.0018332245331536198,0.4574940238731051,0.012076781518139835,108,2.197247706422018,4,2.0535168195718656,1.0,0.012673743489431975,38,0.1811926605504587,1.0,0.0033728154814392265,108.0,31.563317886151715,10.0,7.601681957186544,1841,1821,20,7820,126,487,33,124,4.834157056562328,12,66.63824008690929,updates.20050115.0740.json
5,0.25204479576876976,0.006704404575860995,0.24752129535103676,0.006704404575860994,0.4126984126984127,0.25065966867133355,229.63333333333398,126.45950688733211,0.15170940170940173,0.009084613562225483,0.3683324713610425,0.020645763845265248,86,3.50319829424307,8,2.5223880597014925,1.0,0.09390140894248136,158,3.275053304904051,1.0,0.039699282585060086,71.0,11.833243831195418,10.0,7.162046908315565,1716,1497,125,3116,380,2492,268,402,6.085839598997493,25,94.42599067599068,updates.20140403.0340.json
6,0.2841279931837195,0.008317200443702034,0.2809798106079887,0.008317200443702039,0.3883677298311445,0.2355680866599447,200.12182539682576,107.17876749756286,0.16666666666666666,0.009673476514754694,0.37574081557852534,0.021241639320720068,82,3.306024096385542,8,2.5349397590361447,1.0,0.09544981501094343,132,3.130120481927711,1.0,0.04042725857455717,69.0,11.405228152608196,15.0,10.219277108433735,1647,1442,104,4292,366,3545,243,373,6.392233009708738,24,99.59319975713419,updates.20140404.0345.json
7,0.3013929193375214,0.00694858753854351,0.29530775141173177,0.006948587538543511,0.4028595458368377,0.24179989328101026,238.65952380952442,126.61406234968759,0.16910229645093944,0.008429018789144016,0.40720207883940157,0.02052241087726203,99,3.3375,8,2.4854166666666666,1.0,0.09693166294933571,159,2.61875,1.0,0.04393561089274775,81.0,12.515750111593116,12.0,8.922916666666667,1696,1474,100,3907,375,3065,268,469,5.855889724310777,18,94.23349056603773,updates.20140404.1940.json
8,0.3504386999420522,0.007175346799685157,0.34503865139799283,0.007175346799685149,0.4067495559502664,0.243331758736173,227.85952380952438,121.10222156202565,0.1724890829694323,0.008686055693504904,0.38350655661803634,0.020301095366938245,94,3.335511982570806,8,2.477124183006536,1.0,0.08142674214494142,151,2.9673202614379086,1.0,0.03686666351346526,79.0,13.257584397264527,12.0,8.827886710239651,1716,1509,122,3627,610,2647,472,481,6.04445835942392,19,94.70979020979021,updates.20140402.1715.json
9,0.28778299699812077,0.008437622540655042,0.2820606428139733,0.008437622540655049,0.4043433298862461,0.2434601210096592,194.60952380952418,104.26952174809315,0.17647058823529413,0.010438958191972405,0.3783504034316893,0.022645397545476745,82,3.4489795918367347,8,2.538265306122449,1.0,0.08346427990461228,139,3.329081632653061,1.0,0.04097363636370508,69.0,12.593554984703395,12.0,8.89795918367347,1668,1443,115,3715,640,3037,456,651,6.43915003219575,24,98.39928057553956,updates.20140403.2345.json
10,0.3641847738747318,0.004047251771980765,0.35378484273055366,0.004047251771980765,0.43610013175230566,0.28080972333323856,371.3666666666653,202.2114474849768,0.29154078549848944,0.005445357320246313,0.5170149782464166,0.020537583170665074,188,3.161387631975867,6,2.2081447963800906,1.0,0.0657196589007534,66,0.8280542986425339,0.5,0.10281354780443022,193.0,61.46488443208809,10.0,7.117647058823529,1953,1890,63,5607,340,3129,163,287,4.976719576719577,18,61.55299539170507,updates.20030126.0945.json
11,0.2870943535377394,0.007572869142659919,0.2846792987106889,0.007572869142659916,0.3837882547559967,0.23269640157938748,221.32896825396864,118.55089653476769,0.15732758620689655,0.008481646273637428,0.35912071531695305,0.01972084285419643,89,3.3763440860215055,8,2.486021505376344,1.0,0.07630996532296125,145,3.07741935483871,1.0,0.038816467711323674,73.0,11.45093483105666,16.0,12.326881720430107,1720,1496,122,3797,454,2963,322,428,5.996882793017456,15,95.10988372093023,updates.20140404.0455.json
12,0.22068708066768797,0.008092934726643486,0.21745440698083793,0.008092934726643485,0.3937381404174573,0.24116019588773868,200.32857142857165,110.07570266272185,0.15180722891566267,0.010125115848007392,0.3444285869192901,0.021779555511815193,82,3.608173076923077,8,2.5336538461538463,1.0,0.07912176382260873,153,3.5985576923076925,1.0,0.041497011189674304,63.0,11.407316993499498,14.0,9.427884615384615,1715,1511,120,3558,452,2747,318,491,5.915211970074813,14,95.71545189504373,updates.20140404.1405.json
13,0.22630683318883266,0.007802514576312094,0.22316980137411188,0.0078025145763120874,0.4117032392894462,0.25554406712024,194.97619047619082,109.35209253475098,0.16243654822335024,0.011398830559660782,0.3426006060294039,0.023138415929689553,78,3.7974683544303796,8,2.5493670886075948,1.0,0.07099163320802743,141,3.6531645569620252,1.0,0.043086057643046356,64.0,11.530902747271217,11.0,8.825316455696203,1647,1460,123,5193,780,4040,627,557,6.041095890410959,17,98.53673345476624,updates.20140402.0455.json
14,0.2154305057353881,0.007396507229469351,0.2128312057026198,0.00739650722946935,0.39316987740805603,0.24109439532234028,212.8000000000004,117.29502757736111,0.13808463251670378,0.008403860430586435,0.3681920837123292,0.02043827223329001,82,3.2577777777777777,7,2.4244444444444446,1.0,0.07289863805395412,137,2.6533333333333333,1.0,0.032489697850204245,62.0,11.530453345551184,12.0,8.273333333333333,1699,1495,109,4216,421,2972,304,410,5.847361809045226,17,95.92466156562683,updates.20140331.0945.json
15,0.29243721876525863,0.008348952051306223,0.2906027901722779,0.008348952051306223,0.3995880535530381,0.24427084921542483,184.45000000000064,103.84461378381695,0.17525773195876287,0.01003100734105423,0.38401703154078065,0.02181623119494838,73,3.2673521850899743,7,2.442159383033419,1.0,0.08120398834136613,122,2.6066838046272496,1.0,0.04669938937281457,68.0,17.76982277506278,10.0,7.917737789203085,1622,1463,80,4846,342,3241,157,256,6.514877102199224,21,103.82675709001234,updates.20140331.0155.json
16,0.24130540928268263,0.007950690285534828,0.2418225910466783,0.00795069028553483,0.39855072463768115,0.25389559072700985,186.05000000000024,106.6239226087673,0.15324675324675324,0.010403068434156481,0.3760674514122686,0.02302853234812201,88,3.5492227979274613,6,2.4326424870466323,1.0,0.08483137528977364,126,2.860103626943005,1.0,0.03418972462825823,59.0,17.39784954122407,9.0,6.7927461139896375,1600,1417,81,5489,555,4554,342,664,5.9346965699208445,23,103.791875,updates.20140331.0440.json
17,0.20335453283885202,0.008755926448749212,0.20200332108338498,0.00875592644874922,0.37894736842105264,0.2343768778949141,182.9333333333333,102.0025981295503,0.13383838383838384,0.010317278579243375,0.33347805104658573,0.021833314230571426,67,3.486146095717884,8,2.53904282115869,1.0,0.08655022434628204,127,3.4005037783375314,1.0,0.0388261459735742,53.0,10.223512238916722,11.0,7.992443324937028,1730,1522,128,3632,491,2923,364,451,6.132875857766687,28,94.70289017341041,updates.20140404.0140.json
18,0.20880305034545807,0.007371034558659034,0.2065704263736405,0.007371034558659037,0.39238263950398583,0.24493366191853508,212.3761904761909,118.3997102622103,0.15575620767494355,0.009608931730827922,0.3569668608596769,0.021241805659840886,85,3.6036036036036037,8,2.527027027027027,1.0,0.0803558318572218,157,3.5,1.0,0.04148515197787175,69.0,13.112497604557058,12.0,8.853603603603604,1773,1494,135,2642,328,1983,225,351,6.061360874848116,17,93.28708403835307,updates.20140403.0005.json
19,0.30565246224319853,0.007787237186460778,0.3006475500316977,0.007787237186460779,0.4074427480916031,0.24106231081289228,211.4000000000003,111.86922377985476,0.16627634660421545,0.009356737945676118,0.3935904910345955,0.021001488785424332,95,3.350467289719626,8,2.4906542056074765,1.0,0.07880578033787203,166,3.0911214953271027,1.0,0.03861256503195962,71.0,11.232206411131365,12.0,8.366822429906541,1745,1551,95,3360,324,2803,218,320,5.768535262206148,17,93.4836676217765,updates.20140403.2125.json
20,0.2744596629768424,0.0097854093269566,0.27206232024754495,0.009785409326956599,0.39414414414414417,0.23779803696743823,169.86190476190487,92.03860093689163,0.16,0.011803011803011769,0.35003809792454194,0.02311257927548893,70,3.3789173789173788,8,2.5584045584045585,1.0,0.08674234179464585,134,3.752136752136752,1.0,0.05117620407430525,56.0,11.031180157779623,14.0,9.447293447293447,1653,1514,85,4707,478,4179,354,568,6.21982210927573,24,101.67755595886267,updates.20140404.2045.json
21,0.2807119844646598,0.009644176490902951,0.27730978036375364,0.009644176490902956,0.3947065592635213,0.24350990543818932,168.04285714285723,91.9865765210243,0.1749271137026239,0.01240762085565129,0.35605175763437846,0.024545537849578428,68,3.4767441860465116,8,2.6017441860465116,1.0,0.10777502150263567,126,3.51453488372093,1.0,0.04668200591328278,60.0,11.105117006233044,12.0,8.912790697674419,1682,1490,86,3719,351,3056,272,422,6.414267834793492,20,100.33353151010702,updates.20140331.0020.json
22,0.21277809920368435,0.006460181406990686,0.2084397464847641,0.0064601814069906865,0.40243077247612635,0.24414649880568912,238.12619047619117,131.47117792207806,0.13627254509018036,0.008232464929859674,0.36350038526525297,0.01952409097814915,88,3.504,8,2.466,1.0,0.06949693938281311,161,2.928,1.0,0.03839165506253794,68.0,11.57965682111062,,,1747,1544,96,3493,307,2689,216,259,5.856797583081571,17,94.58500286204922,updates.20140403.1310.json
23,0.276668100947393,0.006976637832305153,0.27286274286425405,0.006976637832305151,0.417910447761194,0.2526623275505906,226.25000000000028,123.09462779240084,0.16741071428571427,0.009087655106586028,0.3906663517397323,0.021813950204004246,98,3.5345211581291758,8,2.494432071269488,1.0,0.08363851706182594,160,2.9665924276169267,1.0,0.03852736639663662,75.0,14.354005898579496,11.0,7.844097995545657,1758,1536,118,3632,440,2470,325,373,5.848780487804878,20,93.9971558589306,updates.20140401.0110.json
24,0.3001574342920801,0.008012769493346195,0.2963095944725532,0.00801276949334619,0.41139896373056994,0.24904126673813032,198.01666666666702,107.41826593283898,0.17632241813602015,0.010531245648899405,0.3678255143208816,0.022378831177816985,92,3.635678391959799,8,2.5175879396984926,1.0,0.07769468824939142,149,3.7160804020100504,1.0,0.043485886938477686,70.0,12.551378126538758,10.0,7.311557788944723,1768,1535,138,2989,337,2384,245,346,6.340477648499694,20,93.40554298642535,updates.20140403.0335.json
25,0.2928445034335721,0.006982416011643575,0.2871195675984868,0.00698241601164358,0.4,0.24020381686092168,234.7178571428573,125.90604187911902,0.16041666666666665,0.008532571032571051,0.38933758141155916,0.01993881503546871,94,3.37006237006237,8,2.4781704781704783,1.0,0.09242053280443041,156,2.8004158004158004,1.0,0.05862859016373823,77.0,12.47947107660474,14.0,10.207900207900208,1766,1522,145,3590,375,2601,279,365,6.308399754751686,18,93.62910532276331,updates.20140403.1835.json
26,0.2001238634392944,0.009095020411234635,0.19750269076265994,0.009095020411234644,0.3805668016194332,0.23808281935266548,178.46904761904773,99.02065310168767,0.15425531914893617,0.01125910040069977,0.337812311654356,0.022985151399413505,67,3.416445623342175,9,2.6286472148541113,1.0,0.10414206013353554,138,3.763925729442971,1.0,0.048339690919720534,58.0,11.046126370282389,12.0,8.893899204244033,1779,1552,131,3051,349,2472,279,263,6.346177001806141,20,94.13378302417088,updates.20140402.1015.json
27,0.2808041391694886,0.0075937220072018865,0.2779106211959167,0.007593722007201888,0.40655105973025046,0.2482822071539561,210.05952380952414,114.11672329509214,0.17298578199052134,0.009624326353175824,0.38300653233215626,0.02192221686255099,86,3.3049645390070923,8,2.517730496453901,1.0,0.10411932970479144,132,2.9290780141843973,1.0,0.042771896081713424,73.0,12.890646747310509,12.0,8.926713947990544,1707,1536,109,4264,419,3310,318,407,6.130597014925373,25,96.95840656121851,updates.20140404.1850.json
