,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3098300699109221,0.014446223930528865,0.31129809683433696,0.014446223930528876,0.4028776978417266,0.24575561537219448,107.08333333333323,60.71958730158739,0.14285714285714285,0.015515873015873025,0.39688155922380325,0.03286273805995998,35,2.8355555555555556,5,2.4133333333333336,1.0,0.0923360042503535,58,1.5866666666666667,0.5,0.03554294684614402,29.75,8.894167953969001,9,7.0088888888888885,715,674,26,2259,186,1764,76,239,5.100145137880987,15,63.63776223776224,updates.20050113.0830.json
1,0.19229175197083265,0.006328303637817201,0.19001408730473407,0.006328303637817197,0.4020700636942675,0.24731131396684214,240.3500000000005,134.65953550182817,0.13267326732673268,0.007967753297068843,0.34313242475266825,0.01889233277903642,87,3.3932806324110674,8,2.484189723320158,1.0,0.08429500494771065,164,3.219367588932806,1.0,0.04518447838022315,67.0,13.360326344080793,12,8.019762845849803,2421,2157,131,6423,949,4810,759,771,6.126907980811165,26,98.8025609252375,updates.20140331.1645.json
2,0.34195296198936376,0.01827778126503881,0.3375326058906809,0.018277781265038824,0.4004474272930649,0.24450547839828027,86.38333333333325,48.55977072310411,0.15083798882681565,0.01806331471135946,0.40285947777375275,0.03808654832641181,30,2.75,5,2.3555555555555556,1.0,0.08427912488298965,37,1.35,1.0,0.03991254341948734,23.0,7.842021491659172,9,6.988888888888889,310,283,27,743,167,399,85,175,5.3250883392226145,15,60.229032258064514,updates.20050112.1440.json
3,0.28919707597083133,0.008768528549417155,0.2848679046389232,0.00876852854941716,0.4108527131782946,0.2457177804905052,185.39285714285737,99.59446636099865,0.169811320754717,0.010578790250123211,0.3911443880611489,0.02310814737552401,78,3.239247311827957,7,2.5053763440860215,1.0,0.08149330044209283,137,2.9596774193548385,1.0,0.047233298312486835,63.0,11.227454201637178,12,8.908602150537634,1547,1354,106,3784,571,3171,397,559,5.998616874135546,18,96.77246283128636,updates.20140404.2115.json
4,0.420579989724838,0.003082637815617555,0.4205727773611321,0.0030826378156175623,0.38106390097022413,0.2270767748265077,497.0095238095186,274.88073548770734,0.08165057067603161,0.0029558091893473375,0.33812912714513643,0.009833952390553919,89,2.812280701754386,9,2.2859649122807015,1.0,0.05640731540076659,176,1.7210526315789474,1.0,0.023471231591713465,93.0,24.17371687952358,11,8.403508771929825,3857,3535,128,10487,693,6785,470,615,5.321638993036958,24,97.12081928960332,updates.20140401.1235.json
5,0.4666254129473555,0.02072288273764816,0.4662466056442299,0.020722882737648152,0.37117903930131,0.23231978687704816,77.50952380952384,44.65569732411843,0.13529411764705881,0.018988648090815238,0.38559150617713484,0.03913973971360759,26,2.7309941520467835,4,2.2748538011695905,1.0,0.05642862905280458,30,1.105263157894737,1.0,0.043905351326740436,23.0,6.309393501061289,12,8.678362573099415,284,253,30,548,289,288,133,340,5.248031496062992,21,59.75,updates.20050119.1050.json
6,0.27156771321651163,0.016229953313366005,0.26905023210990725,0.016229953313366,0.4317073170731707,0.2699743621002769,91.61666666666659,52.53095683966479,0.1807909604519774,0.020377071034088732,0.37256831836515003,0.039301257604322695,34,2.9831460674157304,5,2.4831460674157304,1.0,0.11017404903623246,58,2.241573033707865,1.0,0.04862404983987442,32.0,8.4230761706747,10,7.713483146067416,436,406,30,936,286,699,159,388,5.556650246305419,12,62.10321100917431,updates.20050119.1400.json
7,0.2892342059589841,0.006931303102250647,0.28410853760575483,0.006931303102250643,0.42149532710280374,0.25264220602653176,230.97619047619096,123.57531690286122,0.18181818181818182,0.009300865333673485,0.3963990493241205,0.021330796309447012,113,3.577433628318584,7,2.4867256637168142,1.0,0.0802834474905049,180,3.1792035398230087,0.6,0.03624043178243045,82.0,14.08668263884092,13,8.891592920353983,1976,1774,115,4188,272,3460,170,277,6.101604278074866,22,95.61538461538461,updates.20140402.1630.json
8,0.30612069130925895,0.02010224236086907,0.30219812946027086,0.02010224236086907,0.41483516483516486,0.2594066926796954,76.03333333333332,43.91422305764413,0.17880794701986755,0.025444405716277443,0.40006320086789876,0.04273729020574253,32,3.098684210526316,5,2.5,1.0,0.12201471261374312,51,2.013157894736842,0.5,0.05270078572216653,22.0,7.1973817909673174,9,6.907894736842105,398,357,27,891,162,730,85,236,5.510810810810811,18,61.45226130653266,updates.20050117.2330.json
9,0.3532426967460918,0.005770526915468833,0.35392946486403215,0.005770526915468838,0.39252995066948554,0.24393686536145054,252.90238095238172,145.88495477043884,0.11490125673249552,0.005682000990971927,0.35390973681757393,0.019260112257216175,62,2.6666666666666665,6,2.2240143369175627,1.0,0.04967873787408376,72,0.9623655913978495,1.0,0.021480031863971884,64.0,18.603950669559428,10,7.808243727598566,1787,1704,83,3802,877,2399,115,1019,6.167840375586854,17,61.90654728595411,updates.20010916.1913.json
