,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.31196446845086606,0.021299427772307596,0.31048355305479175,0.02129942777230759,0.41964285714285715,0.2619561932141981,70.60000000000002,41.268337804605466,0.1631205673758865,0.025471980821096727,0.38209013198650366,0.04537134996889031,22,2.8450704225352115,5,2.5211267605633805,1.0,0.12296539447488622,40,2.028169014084507,0.3333333333333333,0.04327197473865919,23.0,7.118604023535615,10.0,7.330985915492958,373,345,28,748,170,494,38,214,5.385507246376812,13,58.43163538873995,updates.20050118.2110.json
1,0.370864117028439,0.021221787993065188,0.36626982527268737,0.021221787993065185,0.3891625615763547,0.24052470272559784,74.71666666666668,42.66429115957421,0.14556962025316456,0.020937823421702136,0.41999893483969525,0.04117093163730017,23,2.710691823899371,5,2.2955974842767297,1.0,0.06754052923043898,31,0.9245283018867925,0.22727272727272727,0.02624968891936324,22.0,5.990145201773586,11.0,8.264150943396226,342,317,25,943,268,645,71,260,5.946372239747634,20,65.76900584795321,updates.20050116.0840.json
2,0.34920979212638537,0.016501896458302554,0.34903880399589354,0.016501896458302565,0.39105058365758755,0.2420075812950527,95.38333333333328,53.86635627848503,0.14925373134328357,0.01645239150780754,0.3837582824167375,0.03354050381253021,29,2.6485148514851486,5,2.386138613861386,1.0,0.0836561550861579,48,1.6633663366336633,1.0,0.03654313413288983,30.0,8.204847887069707,10.0,7.247524752475248,383,354,28,609,141,357,54,194,5.459154929577465,14,56.77023498694517,updates.20050119.1415.json
3,0.3271014930974934,0.02130686437095568,0.32390969535040826,0.021306864370955667,0.4290561529271207,0.2630540788958581,69.28333333333336,39.50245098039218,0.17777777777777778,0.026034858387799547,0.40903106016765717,0.04707653460617473,24,2.786764705882353,5,2.448529411764706,1.0,0.1153076711580548,34,1.5,0.25,0.03324588553475111,22.0,6.3815185329731365,,,365,334,25,849,189,619,92,222,5.258823529411765,13,60.652054794520545,updates.20050117.0820.json
4,0.3148025596733503,0.019237342870197644,0.31178014381449387,0.019237342870197644,0.4033816425120773,0.2484379568439134,82.13333333333331,46.13904006046866,0.16766467065868265,0.020601653835186726,0.4215061474027426,0.03961687653985072,32,2.7916666666666665,5,2.3988095238095237,1.0,0.0913873630682637,45,1.5535714285714286,1.0,0.03867489781306928,17.5,6.422223114187399,10.0,7.434523809523809,373,341,32,788,146,618,58,183,5.7917888563049855,16,59.71849865951743,updates.20050117.1205.json
5,0.4381053715709965,0.01885557628289033,0.4367995334631944,0.018855576282890328,0.4217171717171717,0.25111447092006073,83.24999999999994,46.45194160997734,0.16167664670658682,0.01996007984031934,0.4064254626379567,0.03898126849630817,26,2.619047619047619,5,2.369047619047619,1.0,0.07406690933864847,36,1.25,0.1921182266009852,0.025237054457562837,23.0,7.66540994674082,8.0,6.291666666666667,352,323,28,1205,170,727,83,210,5.104938271604938,21,63.65625,updates.20050113.2320.json
6,0.33714142985604306,0.01776778002410851,0.33307071696971025,0.017767780024108507,0.4254278728606357,0.2546741104307135,87.3166666666666,48.71390929705221,0.15517241379310345,0.019835796387520522,0.4024279024231115,0.0380242379822828,27,2.7657142857142856,5,2.36,1.0,0.05558820781107957,44,1.457142857142857,0.3333333333333333,0.030968602233604477,24.0,6.582070226070226,9.0,7.034285714285715,379,353,26,797,130,503,59,163,5.118980169971671,12,58.30870712401055,updates.20050113.1015.json
7,0.38323815453960813,0.022201162706923582,0.37620417349740276,0.022201162706923593,0.37557603686635943,0.22837501861124304,76.05000000000001,42.518364393059535,0.147239263803681,0.019527158461768626,0.3734027454979321,0.03910198196146188,28,2.8048780487804876,4,2.292682926829268,1.0,0.05861391622092929,31,1.2439024390243902,1.0,0.049231735937756815,19.0,6.461000544758001,12.0,8.609756097560975,371,346,25,747,156,535,77,194,5.800578034682081,14,60.1644204851752,updates.20050117.1010.json
8,0.2819060713666282,0.021672306144942623,0.2790105684348716,0.021672306144942637,0.3989071038251366,0.2504228782713304,70.90000000000003,41.01612676816759,0.1643835616438356,0.02413568166992824,0.43007118535783606,0.04326337716178444,27,2.938775510204082,4,2.2653061224489797,1.0,0.06043633570136162,29,1.0,0.5,0.0391065606772152,16.0,6.453078771191016,10.0,7.061224489795919,372,347,25,883,155,616,36,219,6.132564841498559,20,61.13709677419355,updates.20050116.0515.json
9,0.2756502425783526,0.016473695795729687,0.27159239718614714,0.01647369579572968,0.43564356435643564,0.267438544691281,90.69999999999997,51.71915971661738,0.18181818181818182,0.021122239342578362,0.41279783435910966,0.038691103361467596,30,2.847457627118644,6,2.536723163841808,1.0,0.12580985995422841,53,2.135593220338983,0.5,0.04380918327039179,32.0,7.8199152061671535,9.0,6.440677966101695,383,355,27,669,199,449,73,171,5.786516853932584,13,58.4934725848564,updates.20050119.1405.json
