,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.593055588106312,0.017530911306140765,0.5930225658033784,0.017530911306140772,0.37592592592592594,0.22840516870525218,91.39285714285707,51.94965127465135,0.10837438423645321,0.01506809620399891,0.3408446957916925,0.03339142324837965,23,2.6323529411764706,4,2.1911764705882355,1.0,0.05252297443041388,20,0.8382352941176471,0.25,0.023822702367182872,22.0,8.678026532211224,11.0,8.470588235294118,1766,1715,51,3029,97,2679,43,161,3.9317784256559767,15,54.109286523216305,updates.20050115.2245.json
1,0.5607668624437077,0.017142313008882974,0.5603998525391325,0.017142313008882967,0.38551859099804303,0.23836240976539175,91.2833333333333,52.888889253283224,0.14720812182741116,0.017894682869302125,0.3362093354137983,0.032986842002686874,29,2.904040404040404,7,2.45959595959596,1.0,0.09062170119879902,51,2.303030303030303,1.0,0.04281030295145727,29.0,10.19454027652173,11.0,7.94949494949495,1289,1218,70,2860,237,2488,151,340,5.359706362153344,20,60.785880527540726,updates.20050118.1520.json
2,0.19541961340089223,0.0059838734846299375,0.1941425518723593,0.005983873484629932,0.38435721392565625,0.23402434531274668,261.5666666666674,145.0772513214924,0.11713286713286714,0.007487277120784918,0.29845233876095245,0.017293202511322214,117,4.06282722513089,8,2.506108202443281,1.0,0.07097590424798694,193,4.361256544502618,1.0,0.04420546989267904,67.0,12.704497773492763,,,3427,2546,257,5421,1980,4448,1398,2669,5.757595139110969,18,90.39889115844763,updates.20140403.1710.json
3,0.576579227103118,0.016937635526065954,0.5765739249935894,0.01693763552606596,0.3629160063391442,0.2148551920146224,102.0333333333333,56.0206132756134,0.11353711790393012,0.014391494209227215,0.3479200863900766,0.02883861490023935,24,2.7304347826086954,6,2.3173913043478263,1.0,0.06449168612208872,42,1.4739130434782608,1.0,0.04892518175336016,26.0,9.863235590780352,11.0,8.269565217391305,1104,1032,66,2635,228,2053,133,309,5.704523580365736,15,61.90217391304348,updates.20050116.2210.json
4,0.28982276667581364,0.010861441251823568,0.2848414890469111,0.010861441251823572,0.38471337579617837,0.2423673496285822,136.88333333333318,80.06305487691638,0.10927152317880795,0.012130352108058453,0.3213919656672762,0.026050203501383082,36,3.0297029702970297,6,2.372937293729373,1.0,0.0777425855787077,66,1.9603960396039604,1.0,0.04125395558075698,33.0,10.87235840843698,11.0,7.927392739273928,1684,1560,108,3546,236,2777,172,312,6.078282828282828,18,62.23812351543943,updates.20050113.1130.json
5,0.7161201330570178,0.00900779688763475,0.7143832385850405,0.00900779688763474,0.42379182156133827,0.25462408619639804,185.8178571428575,95.94016781728163,0.24269005847953215,0.010093260361788876,0.3268892656166519,0.02510752839901577,75,2.991253644314869,6,2.3848396501457727,1.0,0.08200237318840356,68,2.0816326530612246,0.3333333333333333,0.02593014137568483,83.0,21.6279519601351,12.0,9.282798833819243,1482,1375,102,3331,166,2234,110,171,5.456051873198847,21,62.67476383265857,updates.20060312.2200.json
6,0.3086443894855663,0.015419094137559552,0.30378641706184273,0.015419094137559559,0.41164241164241167,0.2581781206748704,95.71666666666657,56.48325356943448,0.15151515151515152,0.02025277904674887,0.3553996826900689,0.035424175104427254,31,3.1758793969849246,7,2.5477386934673367,1.0,0.08606715265006724,59,2.6532663316582914,1.5,0.05782584420217004,25.0,7.7476831893698845,10.0,6.944723618090452,893,809,69,1692,128,1480,73,173,5.1608222490931075,14,59.54311310190369,updates.20050112.0910.json
7,0.7232054532390344,0.009240125343796332,0.7231101422533892,0.009240125343796344,0.41445783132530123,0.24858238763767349,183.3289682539684,94.13265246830451,0.23546511627906977,0.009032692955847566,0.3548856267540486,0.026751436760313812,75,2.684057971014493,5,2.243478260869565,1.0,0.06432298351400609,55,1.1043478260869566,1.0,0.029391882539857868,81.0,20.60529596410031,13.0,10.246376811594203,1125,1051,66,2802,149,1616,108,120,4.680490103675778,13,62.62222222222222,updates.20060312.2345.json
8,0.29023967990249533,0.018010029330169985,0.28425396407555054,0.01801002933016998,0.40375586854460094,0.2573471763531738,85.66666666666667,49.56836532125556,0.1686046511627907,0.02305417394811133,0.3330007890520281,0.039150896403138256,30,3.184971098265896,7,2.6242774566473988,1.0,0.1101164318354567,58,2.9653179190751446,0.3333333333333333,0.04408260954716283,28.0,7.688914466020998,11.0,7.867052023121388,793,716,71,1515,154,1315,100,180,5.121212121212121,16,59.775535939470366,updates.20050112.0855.json
9,0.3507031831081797,0.011810442259303274,0.3508066592921649,0.011810442259303272,0.3304007820136852,0.20794190389138864,135.4023809523811,78.99503377644989,0.10355029585798817,0.00972229495034122,0.36290761602411753,0.021897065516287475,30,2.622418879056047,6,2.327433628318584,1.0,0.06810777051116021,64,1.575221238938053,1.0,0.030573041339226118,35.0,9.975676177967197,11.0,8.513274336283185,1537,1447,74,3441,288,2726,151,387,5.062158469945355,17,61.16070266753416,updates.20050113.1425.json
