,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.3826430785041459,0.012310190358236049,0.38258714677529393,0.012310190358236045,0.39002932551319647,0.24329313912577588,120.99999999999987,71.22527198145177,0.14285714285714285,0.014023823603953683,0.350777146777277,0.028115029505399805,36,2.955056179775281,7,2.4344569288389515,1.0,0.08158952329062834,58,2.146067415730337,1.0,0.04457611217832159,38.0,10.451861272127298,9.0,7.067415730337078,1332,1250,71,2704,168,2255,79,267,5.6079365079365076,20,59.83258258258258,updates.20050117.0920.json
1,0.6136264218206662,0.017314563003252816,0.6135471933597567,0.017314563003252834,0.39789473684210525,0.24310100417519623,88.2166666666666,51.51102756892239,0.14814814814814814,0.017766638819270354,0.41762556320393723,0.03525208614349899,28,2.7736842105263158,5,2.3210526315789473,1.0,0.07708115555941646,40,1.4052631578947368,1.0,0.04246641452544991,28.0,9.759197152961459,10.0,7.610526315789474,849,795,54,2510,127,2115,64,218,5.25251256281407,16,63.02826855123675,updates.20050116.1100.json
2,0.5609114836674632,0.013412182878601825,0.5604200223843885,0.013412182878601823,0.4125874125874126,0.2485673213211504,114.23333333333309,64.70409215725678,0.13983050847457626,0.014624901666309179,0.33790778853134884,0.029127360086607185,33,2.810126582278481,7,2.4050632911392404,1.0,0.07514575691691679,59,2.1392405063291138,1.0,0.04315614468783836,33.0,12.430616375298325,9.0,6.810126582278481,1396,1334,62,3194,186,2600,91,282,5.53024645257655,15,60.826647564469916,updates.20050115.1155.json
3,0.4863952901488888,0.0076991470146051556,0.4902153894443553,0.007699147014605157,0.34711286089238846,0.20302649635390407,212.669047619048,116.60254390263846,0.06049149338374291,0.005164603916253482,0.38577714286993103,0.016127420217131427,38,2.3660377358490567,5,2.1264150943396225,1.0,0.024840933277638217,45,0.5264150943396226,1.0,0.019394852123223942,32.0,11.705707116778328,12.0,8.781132075471698,1127,1085,34,4041,144,1436,59,162,4.931444241316271,15,64.77107364685004,updates.20050118.1335.json
4,0.36668142948789173,0.005702796925758641,0.3666255566288205,0.0057027969257586525,0.37531432574781376,0.232799855914259,260.12619047619154,152.2466152986918,0.11148086522462562,0.00698724716834069,0.27309111692963994,0.016564469364417207,90,3.895348837209302,9,2.5299003322259135,1.0,0.07371694634815501,173,4.490033222591362,1.0,0.04754353290968558,67.0,15.306341979362378,,,3595,2701,233,7439,898,6266,657,1296,5.082706766917293,15,88.12545201668985,updates.20140403.1105.json
5,0.26366013966325846,0.011912189176636945,0.26183478018320555,0.011912189176636934,0.425569176882662,0.26733226660955384,124.76666666666645,70.84670504813954,0.1851851851851852,0.01679821898401136,0.34952648571706446,0.03251597110239363,49,3.442622950819672,6,2.4754098360655736,1.0,0.08357892418273755,73,2.5204918032786887,1.0,0.055355830201807746,45.0,10.067710972900029,9.0,6.405737704918033,1391,1251,118,2701,393,2368,301,572,5.144200626959248,16,60.81883537023724,updates.20060314.1330.json
6,0.4014806303002206,0.013748797013641532,0.4037378020558006,0.013748797013641532,0.3857374392220421,0.24344072720363977,109.14999999999985,64.40974629740325,0.12605042016806722,0.015998031011567777,0.32848568003703815,0.030517590459981852,37,3.100418410041841,6,2.4476987447698746,1.0,0.09345751776219027,55,2.3347280334728033,1.0,0.04800749443576674,28.0,10.70349865613873,9.0,7.075313807531381,1451,1392,59,3229,122,2808,52,160,5.4379928315412185,17,60.93177119228118,updates.20050115.2000.json
7,0.5815674713203277,0.015355790890084018,0.5813062235394097,0.015355790890084006,0.4049904030710173,0.24550059940219304,101.16666666666656,57.76721698113218,0.13270142180094788,0.016632388446749583,0.39249685394182765,0.03393207327508018,27,2.811320754716981,6,2.3820754716981134,1.0,0.08739742752883187,47,1.6273584905660377,1.0,0.050850296119980945,28.0,10.390402276261556,10.0,7.5424528301886795,1550,1475,57,3714,337,3288,235,490,7.700133868808567,15,66.16,updates.20050116.2055.json
8,0.21793640112258905,0.006866477081992299,0.22045918970575826,0.006866477081992308,0.38436653884742783,0.2428321186781662,219.07619047619096,124.92550543024238,0.12869198312236285,0.00887408394403732,0.3004309925110691,0.019683786952340444,87,3.7726315789473683,9,2.5810526315789475,1.0,0.08277743441647334,179,4.648421052631579,0.391304347826087,0.03608236102900438,61.0,12.363433232332207,,,2827,1904,220,4695,1519,3940,1019,1783,5.274105754276827,18,92.69826671383092,updates.20140403.1555.json
9,0.5391788931788932,0.04273589378852538,0.5375675675675676,0.04273589378852538,0.39473684210526316,0.2514631293238077,38.38333333333333,21.7049707602339,0.21333333333333335,0.03508771929824563,0.4257272386751421,0.0734131274060346,15,2.276315789473684,3,2.1184210526315788,0.19047619047619047,0.012532752335383913,4,0.19736842105263158,1.0,0.026735141191549096,16.0,4.519343814080657,10.0,7.421052631578948,203,143,60,235,126,140,60,131,4.923076923076923,9,58.67487684729064,updates.20010714.1817.json
