,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.609606938369074,0.03761335751627014,0.6076868620861338,0.03761335751627014,0.3466666666666667,0.21133581471758678,44.58333333333336,26.133869992441408,0.1826923076923077,0.023626373626373605,,,17,2.1904761904761907,3,2.0761904761904764,0.3333333333333333,0.012939124367695795,3,0.11428571428571428,0.25,0.012177729985675045,19.0,8.34752598487561,9.0,7.485714285714286,279,207,72,552,288,297,111,263,5.454106280193237,13,66.78136200716845,updates.20010714.2302.json
1,0.630659387211675,0.026880078876643926,0.6245937726942626,0.026880078876643926,0.39080459770114945,0.2262547964419586,66.55000000000007,34.79181438998957,0.1764705882352941,0.020072992700729896,0.5117792056538594,0.04618807361556785,19,2.2992700729927007,3,2.124087591240876,1.0,0.033075958210836025,7,0.24087591240875914,0.25,0.01381540846201646,17.0,5.317430015240234,10.0,8.014598540145986,438,238,200,823,2579,449,1688,1064,4.970588235294118,15,73.7579908675799,updates.20010919.1653.json
2,0.35245476002410375,0.011866566103854238,0.35377267851049676,0.011866566103854235,0.3640836408364084,0.22993486420335182,126.23333333333312,75.28073860296091,0.10810810810810811,0.012171262171262168,0.3293158550730248,0.025101116009076642,44,3.057239057239057,6,2.3973063973063975,1.0,0.0815484163148154,71,2.202020202020202,1.0,0.046626637143646045,32.0,10.780979911728135,10.0,7.63973063973064,1615,1489,83,3549,261,2968,145,368,5.055338541666667,17,59.94922600619195,updates.20050117.0730.json
3,0.4799982428336498,0.005022432544696546,0.4800409480858789,0.005022432544696547,0.39454545454545453,0.23952232573195079,320.7333333333317,172.7595018989185,0.2780337941628264,0.004504631854720874,0.6825353624217715,0.01856373509637509,177,2.4677914110429446,7,2.226993865030675,1.0,0.051952278201699766,82,1.0260736196319018,0.3695652173913043,0.020107205595923203,181.0,61.77865422873937,9.0,6.918711656441718,2471,2368,92,8035,430,5777,282,543,4.898575020955574,18,66.59449615540267,updates.20060313.0720.json
4,0.23489313482531826,0.0087797158441594,0.23486057456017445,0.008779715844159406,0.41707671582529776,0.25773001541028956,173.4500000000002,97.20178325700066,0.1744186046511628,0.013801820020222375,0.3029590469507392,0.02542441164770884,69,4.086956521739131,9,2.773913043478261,1.0,0.11680776263208222,151,5.695652173913044,1.0,0.05711435686519771,60.0,13.192890634477136,,,2478,1805,185,4496,437,3973,318,553,5.351087438970262,19,88.29338175948345,updates.20140404.0145.json
5,0.25878105401494056,0.0075339867544147645,0.25599866538826166,0.007533986754414754,0.40478694061356596,0.24807925613754872,209.30952380952417,115.94078460662972,0.1552941176470588,0.011123998895332771,0.29608566956026766,0.02253736153624172,106,4.302816901408451,8,2.6854460093896715,1.0,0.10565460110191019,188,5.492957746478873,1.0,0.05171363365827462,66.0,13.733836517983166,,,3112,2093,255,15502,5624,14425,4863,7218,5.6259351620947635,18,110.4370179948586,updates.20140404.0515.json
6,0.6622093812610534,0.009624639726989641,0.6629957150919932,0.009624639726989638,0.36032757051865333,0.2140039715894188,163.08333333333366,93.06400892698133,0.08333333333333334,0.00796376866905839,0.34634872707725517,0.018409306734781066,38,2.783375314861461,7,2.3299748110831233,1.0,0.056723538186933195,74,1.8060453400503778,1.0,0.02354078257610675,33.0,9.847559081047567,11.0,8.239294710327457,1423,1339,70,3552,228,2142,147,329,5.070588235294117,15,62.30990864371047,updates.20050112.0545.json
7,0.5935370686218451,0.014837710869100995,0.5932609231028215,0.014837710869100998,0.3957298828622358,0.2367608894639095,105.68333333333324,58.91514285714288,0.1294642857142857,0.014920634920634947,0.3700841653490795,0.029989535861681325,30,2.7333333333333334,6,2.3466666666666667,1.0,0.060003364043675456,47,1.6666666666666667,0.2962962962962963,0.030448507321441443,29.0,9.915188454287305,,,1168,1122,46,2860,124,2395,50,197,5.308103294746216,15,60.90667808219178,updates.20050113.1935.json
8,0.18922602582833517,0.008086647427926637,0.18647895874026604,0.00808664742792663,0.401712228101117,0.2549054572880633,182.78333333333353,105.21574527788262,0.1455026455026455,0.012843601234102523,0.2778459353756741,0.0246990729823284,86,4.453825857519789,8,2.70712401055409,1.0,0.10928228584617765,153,5.556728232189974,0.5555555555555556,0.05405194760158313,55.0,12.481015983961061,,,2546,1814,216,4071,862,3514,608,1167,5.7058058925476605,21,90.27494108405342,updates.20140331.0740.json
9,0.226497638843934,0.018624434475883744,0.22502148957409054,0.018624434475883744,0.4025,0.2616752835347856,78.16666666666666,46.95670194003528,0.16149068322981366,0.024077908135879098,0.3574047266097988,0.040306965332611355,28,3.191358024691358,6,2.5246913580246915,1.0,0.08378350825846376,55,2.759259259259259,0.47058823529411764,0.041179624326424476,22.0,7.987876449231224,8.0,6.419753086419753,1120,1040,56,1701,173,1514,109,195,4.632022471910112,14,58.941964285714285,updates.20050112.0115.json
