,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.28813553093932964,0.01305390139875113,0.28529959230229474,0.013053901398751136,0.4088586030664395,0.2524787242625576,118.16666666666653,66.31699927550557,0.15833333333333333,0.015560165975103775,0.3432854152271699,0.03128251174345435,40,3.2655601659751037,6,2.4190871369294604,1.0,0.06712194912068822,66,2.2655601659751037,1.0,0.045977137762624465,38.0,8.162094159173902,9.0,6.75103734439834,1124,1039,81,2508,189,2049,135,237,4.97998093422307,15,60.969750889679716,updates.20060314.0915.json
1,0.2623961917750482,0.011341680691955328,0.2630604806115464,0.011341680691955326,0.4203125,0.25668667695179664,133.38333333333318,75.08336860670197,0.1486988847583643,0.014043783560512122,0.3346412694286144,0.0290018377386002,46,3.2888888888888888,6,2.3962962962962964,1.0,0.07052650535261472,68,2.311111111111111,1.0,0.044965161681838256,40.0,9.17394311345021,10.0,7.325925925925926,1725,1602,109,4733,650,4293,519,767,4.975384615384615,14,63.76231884057971,updates.20060315.1135.json
2,0.21668215659929402,0.0073323186679794174,0.2139160482942015,0.007332318667979419,0.3910388727033966,0.24189613020608733,211.19285714285763,118.34327120052572,0.1476510067114094,0.010127037392138117,0.3191148489287407,0.020411499812502003,93,4.044642857142857,10,2.6450892857142856,1.0,0.08585442379928192,184,5.15625,1.0,0.052575253460768676,66.0,14.061960437911676,,,4481,3770,293,11740,1724,10532,1350,2003,6.142071274814637,20,95.0403927694711,updates.20140401.1705.json
3,0.4575642619315775,0.015170406760795776,0.4569886534410059,0.015170406760795778,0.40310077519379844,0.25007675219173775,99.66666666666657,57.7576061365536,0.13461538461538464,0.017114464482885592,0.3450754152000274,0.03325867456327031,34,3.0430622009569377,6,2.401913875598086,1.0,0.07950342428307679,57,2.110047846889952,0.5,0.03655687892824005,28.0,10.375248906544552,10.0,7.162679425837321,1049,996,53,2578,140,2184,79,234,5.1344032096288865,15,60.03813155386082,updates.20050114.2205.json
4,0.25802943518359517,0.00832637490751473,0.2526393068044108,0.008326374907514724,0.3795090014821528,0.23877846507958808,188.77619047619072,106.28959588798303,0.1517412935323383,0.011283532708665176,0.32292262875550737,0.022326550962180614,74,3.8138957816377173,9,2.667493796526055,1.0,0.10883906548748568,157,4.704714640198511,1.0,0.049152122575567614,61.0,13.23935464035966,,,2897,2121,248,5324,598,4591,456,761,5.4808722264728384,19,87.84639282015878,updates.20140402.1750.json
5,0.4313304149319388,0.01830065871405858,0.43153121273730144,0.01830065871405858,0.3836477987421384,0.23961134046076515,83.9,49.255776711211546,0.13114754098360656,0.01859111427892602,0.39638454022787595,0.03334791317864298,28,2.8260869565217392,6,2.375,1.0,0.04705413228431131,51,1.858695652173913,0.25,0.03026700919747273,24.0,9.244713525675802,11.0,7.798913043478261,1108,1048,55,2979,156,2603,101,275,5.044549763033175,17,61.831227436823106,updates.20050117.2250.json
6,0.5823709838202595,0.022456311688995978,0.581981187536743,0.022456311688995985,0.38207547169811323,0.22442649294285383,74.5166666666667,40.506295647093225,0.13580246913580246,0.01643565856244796,0.4903097998259893,0.042947520672075176,18,2.2208588957055215,3,2.1779141104294477,1.0,0.061194105826007685,6,0.294478527607362,1.0,0.017832577832004443,16.0,5.437863184872387,10.0,7.558282208588957,412,252,160,449,1989,254,1317,597,5.150793650793651,14,69.3373786407767,updates.20010920.1723.json
7,0.3659016114739574,0.012886848338685484,0.36274557855309336,0.01288684833868548,0.37857142857142856,0.23596070192881544,118.12619047619027,68.99722629083533,0.12075471698113208,0.01347708894878712,0.3616978060409533,0.027445766867317638,43,3.0150375939849625,6,2.3834586466165413,1.0,0.07438575951859668,61,2.030075187969925,1.0,0.040748128129421864,32.0,9.428119251660052,12.0,8.345864661654135,1381,1310,61,3141,171,2719,115,248,5.482237339380196,15,61.14627081824764,updates.20050118.0910.json
8,0.3837411378745005,0.014309529763393216,0.3837823885209755,0.014309529763393206,0.42023346303501946,0.25605638417918564,110.99999999999991,60.97833469653747,0.18518518518518517,0.01693975081071854,0.35912159255708936,0.03441621745545288,41,3.1013824884792625,6,2.410138248847926,1.0,0.07307755551121196,54,1.976958525345622,1.0,0.037481850581840614,40.0,8.46339708942739,11.0,8.09216589861751,983,863,113,2288,209,1952,161,206,4.801822323462415,12,60.410986775178024,updates.20060313.2240.json
9,0.27060789477257513,0.004704947790953673,0.2669169197183435,0.004704947790953667,0.3606789250353607,0.22335377742395235,317.81666666666615,182.46215653363163,0.08758169934640522,0.0037952866089864925,0.320474894860824,0.014696362029807014,66,2.489556135770235,6,2.1449086161879896,1.0,0.0274672258989546,63,0.6814621409921671,1.0,0.013682338788966424,67.0,16.956555476703084,10.0,7.563968668407311,1990,1916,73,4647,702,2571,81,626,4.954521963824289,16,60.174371859296485,updates.20050113.0950.json
