,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.24070456196461437,0.007779767425364807,0.2384460546015337,0.007779767425364803,0.38923793525937267,0.24665403766161187,181.90000000000023,105.26073858114682,0.13043478260869568,0.012056996711728166,0.2552293713886741,0.023155582302594842,83,4.275510204081633,10,2.7627551020408165,1.0,0.12533819460654239,150,6.145408163265306,0.5,0.05080694238322468,51.0,12.45682209730222,,,3326,2318,241,5771,708,5169,515,852,5.618780889621087,20,91.82561635598316,updates.20140331.2025.json
1,0.49458511865455856,0.028895393002368274,0.49236176276370197,0.02889539300236828,0.33737864077669905,0.20929674657972752,58.71666666666671,33.114933518862095,0.11510791366906475,0.019013360739979404,0.40216904318366564,0.044942653909639425,13,2.2071428571428573,3,2.1285714285714286,1.0,0.05283577533577533,5,0.2357142857142857,0.15384615384615385,0.012483379836812473,16.0,4.619410430839001,11.0,8.371428571428572,371,294,77,753,311,502,133,379,5.64625850340136,13,69.38274932614556,updates.20010712.0647.json
2,0.6074274307379177,0.0028263240102384753,0.6062512544386524,0.002826324010238475,0.37404489505018407,0.21406888966567117,579.6297619047621,303.53433539813324,0.08150943396226415,0.0023130994052192617,0.2909242034399659,0.007860219424120815,104,2.7518853695324283,9,2.2383107088989442,1.0,0.03501721019195641,193,1.8800904977375565,1.0,0.018373400887835116,108.0,29.24887284756827,,,4922,4069,265,11826,958,7391,728,1180,5.53411306042885,17,89.91629418935392,updates.20140404.1325.json
3,0.5486403658197645,0.008606879113115352,0.548160159481119,0.008606879113115345,0.4106753812636166,0.2452236346046681,183.8023809523813,100.56050375256723,0.1273209549071618,0.008897870966836481,0.3343846090408907,0.02263642019119654,48,2.7962962962962963,7,2.4126984126984126,1.0,0.08732510609567459,89,2.0873015873015874,2.0,0.0560134040127474,48.0,14.423557092518694,12.0,8.526455026455027,1781,1679,98,7394,255,5929,133,293,4.768639053254438,21,68.03649635036497,updates.20060313.1540.json
4,0.259040210542711,0.014119608617436729,0.2601763928151813,0.014119608617436712,0.4171539961013645,0.2595138294811161,105.71666666666657,61.42941038289886,0.14953271028037382,0.01825690067376655,0.3675023128222056,0.034218286600350784,44,3.255813953488372,6,2.5023255813953487,1.0,0.10972991879240497,74,2.427906976744186,1.0,0.05380284663684745,31.0,9.539147395559624,11.0,8.283720930232558,1341,1249,87,4669,276,4042,151,329,5.061014263074485,16,66.27665920954512,updates.20060312.0930.json
5,0.6416773916773915,0.03169240669240669,0.6407469969969966,0.03169240669240669,0.38620689655172413,0.2311144435567065,55.43333333333337,29.473494745176165,0.19642857142857142,0.022597977243994937,0.5654141258849066,0.053750983821910896,21,2.247787610619469,3,2.079646017699115,0.3333333333333333,0.010165498218595562,4,0.1592920353982301,1.0,0.033078351406494365,22.0,5.447266597709076,11.0,7.991150442477876,241,174,67,475,195,163,54,184,4.735632183908046,11,64.95435684647303,updates.20010712.0217.json
6,0.46033591731266194,0.022659934327461773,0.4607423557278208,0.02265993432746178,0.3314068162010917,0.203259427364841,71.94285714285719,39.785324758735165,0.12209302325581395,0.01478693372765158,0.5101075726387189,0.03870459687522295,19,2.23121387283237,3,2.086705202312139,1.0,0.03588861363427838,3,0.13872832369942195,0.3333333333333333,0.008046742160265515,21.0,5.755148610503932,,,520,297,223,1728,3380,724,2062,2017,6.346801346801347,16,85.1576923076923,updates.20010920.2023.json
7,0.60999984625044,0.01691419530433308,0.609821075718983,0.016914195304333066,0.397979797979798,0.23999231481048228,93.78333333333329,53.02741702741703,0.13705583756345177,0.017689586217504986,0.35268600540184564,0.03271016055232986,35,2.974747474747475,6,2.3686868686868685,1.0,0.0661813176886171,56,2.0606060606060606,1.0,0.047338435896142145,27.0,10.041983127137303,9.0,6.959595959595959,1128,1066,62,2386,134,2018,70,216,5.107879924953096,20,58.648936170212764,updates.20050116.0920.json
8,0.3106016872618807,0.012095307345628277,0.3095779944862535,0.012095307345628272,0.3738562091503268,0.23347530968546795,127.50952380952363,73.56772981180663,0.11538461538461539,0.01267025657269559,0.35774937528727097,0.026300952512658578,40,3.0209059233449476,6,2.3797909407665507,1.0,0.07324275054556756,66,1.9024390243902438,1.0,0.04837433140017183,33.0,9.888321180610902,12.0,8.348432055749129,2317,2220,97,5030,359,4514,211,530,5.279372197309417,17,60.37030643072939,updates.20050117.1550.json
9,0.23182635338777088,0.006638171422278028,0.23334434237183346,0.006638171422278033,0.3989565974852295,0.2529072344035888,210.81666666666717,126.2893933133632,0.14130434782608695,0.010006601905121164,0.27257361133900343,0.019900094998895727,97,4.323210412147505,8,2.633405639913232,1.0,0.10470405627998257,195,5.420824295010846,1.0,0.054623607068077534,65.0,18.82730657616291,,,3761,2701,212,6035,600,4903,429,614,6.082329317269076,31,93.34565275192767,updates.20140402.2050.json
