,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.72538839747082,0.005638798068304558,0.7245638587056322,0.005638798068304555,0.45405887600356826,0.27049538321426086,327.25952380952356,154.48543940808585,0.46758349705304514,0.005524095689356357,0.7115898886031679,0.02369471868158111,234,2.537254901960784,6,2.168627450980392,1.0,0.026857985980818306,58,0.8823529411764706,1.0,0.018738497423349258,238.0,106.81923350838574,11.0,7.992156862745098,2176,2111,65,9101,216,6504,124,258,4.906987724268178,18,67.1640625,updates.20050119.0345.json
1,0.435870072348911,0.028773156625770624,0.4345595472440944,0.028773156625770617,0.3626062322946176,0.2227181095755212,54.50000000000007,32.50488662930523,0.109375,0.021560077519379845,0.39105252125056,0.05593382993908392,13,2.294573643410853,3,2.0775193798449614,0.3333333333333333,0.00840683863939678,2,0.09302325581395349,0.5,0.018640012035053062,14.0,5.416607939863754,11.0,8.325581395348838,326,276,50,876,220,537,70,320,5.329710144927536,14,73.18711656441718,updates.20010714.1417.json
2,0.18214666199904905,0.008174991064206038,0.18172862628077965,0.008174991064206041,0.39787520018302447,0.2502158169051825,180.73571428571464,103.183725661312,0.14627659574468085,0.012091540154636217,0.28939008963263313,0.023698467544104065,86,4.161803713527852,8,2.679045092838196,1.0,0.11262737442153914,162,5.427055702917772,0.6666666666666666,0.047062786633268565,55.0,12.791825851183454,,,2740,1838,223,5556,1935,4757,1117,2107,5.196133709222715,16,94.61569343065693,updates.20140403.1955.json
3,0.24773874205101262,0.005442971840946762,0.24564424576192806,0.005442971840946752,0.42287434161023324,0.25619809509440794,280.7166666666668,155.34240348165778,0.14412811387900354,0.0068077090826343285,0.3453481258029312,0.019338820121196403,87,2.9786856127886323,8,2.5488454706927177,1.0,0.14375243159538773,160,2.7602131438721136,1.0,0.040063397528132504,81.0,18.23546487667177,11.0,7.898756660746003,2664,2310,354,5174,2959,4135,2191,3372,5.748928877463582,18,62.481606606606604,updates.20030125.1800.json
4,0.23585416681141613,0.01578344585285201,0.23513365518318677,0.015783445852852022,0.4272930648769575,0.26102350687003956,96.6666666666666,55.260032242063524,0.17277486910994766,0.02105148342059335,0.35498361973158465,0.03691327339161337,38,3.4270833333333335,6,2.515625,1.0,0.08450934442107755,73,2.75,1.0,0.06663197372797117,33.0,8.644886461371831,8.0,6.328125,991,911,76,2007,195,1704,129,220,5.516829533116178,16,60.6912209889001,updates.20060315.0340.json
5,0.2578966890413889,0.014975952431405032,0.2572119456973713,0.01497595243140502,0.4423076923076923,0.27737694663868084,94.83333333333329,55.86555984555994,0.18478260869565216,0.020799059929494677,0.34678268010230046,0.039039770827626476,32,3.1243243243243244,6,2.5675675675675675,1.0,0.1236878636569039,61,2.8054054054054056,1.0,0.0680423823597496,30.0,9.233297602810788,8.0,6.113513513513514,1001,914,80,2126,200,1868,127,208,4.793290043290043,14,60.52947052947053,updates.20060316.0315.json
6,0.44230837508790616,0.011965106933609783,0.4412072125056581,0.011965106933609788,0.38088829071332436,0.23638683603839297,125.39999999999974,73.41431924882632,0.10247349823321554,0.011795152540685852,0.3392271130100325,0.025494813957126133,29,2.7640845070422535,7,2.387323943661972,1.0,0.07431836987715738,62,1.9330985915492958,1.0,0.0319059821133563,29.0,9.980038024132824,10.0,7.616197183098592,1569,1479,90,3515,351,2955,212,456,4.795010114632501,16,60.21096239643085,updates.20050119.0715.json
7,0.2623420376388737,0.008272470428754937,0.2610623341367827,0.008272470428754928,0.4265266254663326,0.26115720683865634,185.80000000000024,102.48987654321,0.18384401114206128,0.013215722686474715,0.30012855829485174,0.024891182125382185,78,3.897222222222222,10,2.8583333333333334,1.0,0.14470655229677262,176,6.333333333333333,1.0,0.05505045815485467,66.0,14.244039220707906,,,2661,1904,220,4717,853,4147,685,1049,5.546661136457901,19,90.75497933107854,updates.20140402.0525.json
8,0.28667354216408425,0.008666267905151976,0.28566010946561243,0.008666267905151983,0.41040462427745666,0.25452753084617846,173.90000000000032,98.25916934189402,0.17183098591549298,0.010476341193226768,0.35166584901267894,0.024642652885688173,61,3.0365168539325844,8,2.50561797752809,1.0,0.13499595793991465,110,2.730337078651685,1.0,0.0654298235862032,51.0,14.995703457369268,9.0,6.74438202247191,2242,2155,87,5934,339,5168,154,509,4.764081255771006,16,60.992863514719,updates.20050114.0830.json
9,0.27183040727255103,0.010033008104882904,0.2688505266488825,0.010033008104882902,0.41238471673254284,0.25071940165047807,152.73333333333323,85.79206624939113,0.13738019169329074,0.012148714922366197,0.3758513688265307,0.02633345041451217,52,3.082802547770701,6,2.468152866242038,1.0,0.11529972752575941,88,2.1974522292993632,1.0,0.03742488461860339,43.0,10.995284978353085,11.0,7.528662420382165,1260,1058,202,2907,1552,2284,1075,2029,5.804143126177024,21,63.31349206349206,updates.20030126.2015.json
