,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.2154399401897903,0.0068051888841679205,0.21502398487168659,0.006805188884167919,0.39471624086754853,0.24788768526120472,220.53333333333381,125.56166849364294,0.13978494623655913,0.010115833679449848,0.3009224955987245,0.021072934670596632,93,4.276824034334764,8,2.6180257510729614,1.0,0.09122952647489023,174,4.854077253218884,1.0,0.05191859168711151,65.0,14.379602740402543,,,3352,2444,204,5029,610,4399,430,738,5.392384640206518,16,88.30340095465394,updates.20140402.0900.json
1,0.20112957341852486,0.007962866879424593,0.20089264915458024,0.007962866879424603,0.3991920215324471,0.250516713632267,192.2928571428573,109.14009962889064,0.148989898989899,0.012352746609673636,0.2615759978941854,0.024109166628441994,100,4.738035264483627,9,2.7052896725440805,1.0,0.10775350220431476,144,5.841309823677582,1.0,0.06079377235306442,59.0,13.411878516535834,,,2879,2102,207,5321,693,4526,551,756,5.6489764973464744,22,90.92393192080584,updates.20140401.0955.json
2,0.677939563580308,0.02004796540544323,0.6779198322873022,0.020047965405443235,0.3905882352941176,0.23879611669606823,76.4333333333333,44.92299211101608,0.13253012048192772,0.01926267946035642,0.3839484182851106,0.03651708472103533,21,2.62874251497006,5,2.269461077844311,1.0,0.056108028353166556,26,1.0598802395209581,0.25,0.02874641440390329,22.0,9.342218002243536,10.0,7.526946107784431,910,866,44,2899,268,2491,172,398,4.773933102652826,15,62.84395604395604,updates.20050115.2025.json
3,0.3206904883948308,0.010844633849064644,0.3184947160321922,0.01084463384906465,0.430622009569378,0.2652536825799486,137.8499999999999,77.9085661570902,0.16666666666666669,0.014896815634823006,0.3411400335526669,0.03018910541075682,53,3.3726937269372694,6,2.5239852398523985,1.0,0.08956966199602995,102,3.121771217712177,1.0,0.049516416679735234,45.0,10.200428718627492,10.0,7.291512915129151,1208,1116,87,2035,257,1723,95,198,4.998230088495575,15,59.08526490066225,updates.20060314.1315.json
4,0.5057362802701231,0.013069037206968236,0.504996070460356,0.013069037206968238,0.39097744360902253,0.2365378759619483,119.88333333333316,67.87309797482219,0.12307692307692308,0.013085764809902716,0.36261133257665096,0.027477895954124622,35,2.896551724137931,6,2.363984674329502,1.0,0.06517647091934785,57,1.8735632183908046,0.3333333333333333,0.026555012013468656,32.0,9.542816314181332,10.0,7.547892720306513,1333,1249,74,2762,136,2337,81,185,4.82063492063492,11,58.78769692423106,updates.20050118.1740.json
5,0.5623455553329325,0.03329752419603515,0.5594904160822814,0.033297524196035135,0.4189189189189189,0.2557755389002539,48.116666666666674,26.909228301249552,0.20430107526881722,0.02997025852207731,0.5042979111971363,0.06483761970775093,18,2.351063829787234,3,2.117021276595745,1.0,0.021219818504252995,3,0.1595744680851064,0.2857142857142857,0.01660570442788588,11.666666666666666,4.9714412360688955,9.0,6.617021276595745,257,170,87,542,303,319,128,324,4.970588235294118,9,63.766536964980546,updates.20010714.1832.json
6,0.3156045073743524,0.007659201718846007,0.3125043932273925,0.007659201718846001,0.4121067755793613,0.24165929730804322,196.9595238095241,105.55637867358186,0.13895781637717122,0.009139375476009138,0.36224718776835163,0.022214699762942113,56,2.853960396039604,7,2.457920792079208,1.0,0.09018678035847559,117,2.3168316831683167,1.0,0.03571129981424725,56.0,12.710244770917654,,,1472,1214,258,3008,2617,2201,1953,2455,5.7575510204081635,17,64.13654891304348,updates.20030127.0800.json
7,0.6080331262939958,0.047409092234566796,0.6059282263630088,0.047409092234566796,0.3977272727272727,0.24459625153277242,35.13333333333334,19.830795886429684,0.18571428571428572,0.037826961770623696,0.513504235100677,0.07534938538578612,11,2.2253521126760565,3,2.1267605633802815,1.0,0.027537016973636693,3,0.16901408450704225,0.2,0.014689134978193078,9.5,3.8287287829541343,10.0,7.295774647887324,270,112,158,294,3290,99,2189,403,4.75,13,92.9962962962963,updates.20010916.0623.json
8,0.5647125220059704,0.014021570971484824,0.5645160047504477,0.014021570971484815,0.39052287581699346,0.23861069221086628,110.08333333333317,63.15521494708999,0.1213389121338912,0.01474895397489535,0.338342808832939,0.029963521105249104,34,2.9791666666666665,5,2.3541666666666665,1.0,0.08120839540095505,56,1.85,1.0,0.043266235701715235,28.0,9.641292008522498,9.0,6.95,1227,1173,54,3102,124,2678,58,212,5.221465076660988,17,60.45965770171149,updates.20050113.1350.json
9,0.6829143887802679,0.0015309852645139016,0.6774594218321128,0.0015309852645139042,0.49830604178430266,0.27949266371118936,1089.1000000000026,525.0227412860155,0.33824362606232294,0.0019416167520588693,0.6864747682310914,0.011323155415295879,588,2.8742921857304644,6,2.1727066817667042,1.0,0.07284879121981053,134,0.6828992072480181,1.0,0.017540364689812207,597.0,127.63726445140021,10.0,7.357870894677236,12101,12008,89,40064,3785,32173,210,7460,4.547694356583985,17,63.77282869184365,updates.20050113.1700.json
